__id__,age,sensor,timestamp,userId,x,y,z
"14XwiJ3ETaZyJvFYHDww","21","Linear Acceleration","1721495638899","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.06008255481719971","0.028912067413330078","0.004183769226074219"
"16CAYQIcGxCU8WiVtU5U","21","Linear Acceleration","1721495641782","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.02974677085876465","-0.03748178482055664","0.03442668914794922"
"18vtSGQN09LXX8Jcy3LB","21","Gyroscope","1721495650447","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.03825430944561958","0.0198525357991457","0.008017370477318764"
"1BmZmVfD17n0Fz7ufeQ3","21","Gyroscope","1721495613801","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.06673506647348404","0.0647498071193695","0.13713520765304565"
"1DX9OjlqA4975VEbgL3K","21","Rotation Vector","1721495615018","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.28696566820144653","-0.061322953552007675","-0.5310696363449097"
"1El7ZfjdVbhqaXcXaZns","21","Gyroscope","1721495608242","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.5525113344192505","0.21211670339107513","-0.3518480062484741"
"1I3MptyB9zsUx73euSq3","21","Linear Acceleration","1721495618110","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.8466569781303406","1.339679479598999","-0.11741924285888672"
"1OD8WRxmThcZgfupolJh","21","Linear Acceleration","1721495602665","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.16977906227111816","-1.1542420387268066","0.6855850219726562"
"1P5Yuay9YxxG6HMEs0QZ","21","Linear Acceleration","1721495645486","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.08519744873046875","-0.14355039596557617","0.10990142822265625"
"1PxcmjU38p8UJQWC6yZy","21","Rotation Vector","1721495604314","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.20090878009796143","-0.13386592268943787","-0.5507041215896606"
"1UxBp3d8EwrDF56va6Ci","21","Gyroscope","1721495624715","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22754059731960297","0.10827267915010452","0.24540787935256958"
"1kjwsZly3ba4j8hDN16B","21","Linear Acceleration","1721495654339","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.09979128837585449","0.10393190383911133","-0.37344980239868164"
"1ksvrmTCU6ApPZDlv2Nq","21","Gyroscope","1721495612978","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.21677441895008087","-0.2062373012304306","0.583053708076477"
"1s4C0lnLEV82vKMFjjqW","21","Rotation Vector","1721495643634","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22817321121692657","-0.11133994162082672","-0.6433671116828918"
"1sRqRbFkXLE03mf0Lvjq","21","Gyroscope","1721495624919","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.05948125198483467","0.09735377877950668","0.0594048947095871"
"1vPDvmtbeed35yiv3nu5","21","Linear Acceleration","1721495605137","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.29130300879478455","-0.03183889389038086","0.057761192321777344"
"1zt2lwXY4U7YLUEyDWAJ","21","Linear Acceleration","1721495638693","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.11266559362411499","0.0718379020690918","-0.04744434356689453"
"28VkXyLPSrziVFQ251yn","21","Gyroscope","1721495626565","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.045355409383773804","-0.02351761981844902","0.002672456670552492"
"2I2UmHHKfoH1LIXi9Iyv","21","Linear Acceleration","1721495648574","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.029470086097717285","0.01876544952392578","-0.07781696319580078"
"2LxEveHwZe0pcomvzJeF","21","Linear Acceleration","1721495622685","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-1.0178170204162598","0.2520756721496582","-0.3655662536621094"
"2MUmevCMZMjrIYC4V0DD","21","Linear Acceleration","1721495624076","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.1301509141921997","0.1020212173461914","0.057684898376464844"
"2RQ9rOPlHx7BAJtFGs21","21","Linear Acceleration","1721495641575","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.03502023220062256","-0.01441812515258789","0.0048046112060546875"
"2Ursn5W9yKjSqozBTqVP","21","Gyroscope","1721495648594","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.02473931387066841","0.020310672000050545","-0.005879404954612255"
"2cjOLFO4ZFUeeoMRcqUx","21","Rotation Vector","1721495639928","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23674118518829346","-0.12781253457069397","-0.6162744164466858"
"2drKoibOylsmRcvGEwmB","21","Gyroscope","1721495616272","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.402395635843277","0.8922951221466064","0.15034478902816772"
"2fdtVYzF91GDRgrw5rLN","21","Rotation Vector","1721495612959","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22844184935092926","-0.035443853586912155","-0.532419741153717"
"2iuGnMx7debYnbEeMBjX","21","Gyroscope","1721495647977","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.016874656081199646","0.011606098152697086","0.015194825828075409"
"2miZbmMu9mcej3KlloxR","21","Gyroscope","1721495612154","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.06635328382253647","0.035352785140275955","0.016034740954637527"
"2xNQBlJVjc6MGEnMO8xe","21","Rotation Vector","1721495655782","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.27178245782852173","-0.11853315681219101","-0.6006981730461121"
"32uXXWvoAW3nNarEDypK","21","Rotation Vector","1721495618929","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.18518558144569397","-0.08587363362312317","-0.5745997428894043"
"33buw4DTi02ZMuTCbhzK","21","Rotation Vector","1721495606783","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.213346466422081","-0.09378645569086075","-0.48792919516563416"
"33jlotQ1qoS4IAWvCpnP","21","Rotation Vector","1721495638283","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23517702519893646","-0.12614285945892334","-0.6413921117782593"
"35GwZ9UmMC0Ag2JGjT1a","21","Rotation Vector","1721495603695","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.21141991019248962","-0.11245086789131165","-0.571980357170105"
"3GASMyPUi7YjM0oi6kMn","21","Linear Acceleration","1721495633545","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.04833066463470459","0.04474020004272461","-0.09239673614501953"
"3J3sLv8VATlNHx8VGeA6","21","Linear Acceleration","1721495630458","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.030757427215576172","0.03162527084350586","-0.05023479461669922"
"3Lcnixj8auOrOAxlXVOf","21","Linear Acceleration","1721495647958","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.027113914489746094","0.01855611801147461","-0.0041904449462890625"
"3RVKP4MKdwQlKYQH0kPE","21","Linear Acceleration","1721495603901","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2566795349121094","-0.021721363067626953","-0.0016527175903320312"
"3W7ootuauoc0Rk3nfkDG","21","Rotation Vector","1721495613370","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22842320799827576","-0.04861574247479439","-0.5130045413970947"
"3Z7DOkmVgVEjopUh6db0","21","Gyroscope","1721495626153","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.016492875292897224","-0.0036650835536420345","-0.0032833039294928312"
"3fb9CXr4j4puoJMWgFkk","21","Rotation Vector","1721495658458","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.25808942317962646","-0.1298965960741043","-0.6075519919395447"
"3fwr35GzZNkKN0fklKeW","21","Linear Acceleration","1721495657636","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.060045599937438965","0.03893899917602539","-0.0044193267822265625"
"3hUTV8iwbiEwbEpYQiwS","21","Linear Acceleration","1721495624899","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.05946087837219238","-0.14680910110473633","0.10740184783935547"
"3kW2Qln2jqLiiQ9XTzHV","21","Linear Acceleration","1721495636839","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.011210799217224121","-0.24792909622192383","0.06121540069580078"
"3qvD1JlwLmLGy7tmhWFP","21","Gyroscope","1721495655182","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.016721943393349648","0.0035887276753783226","0.004734066314995289"
"3tVJXr3rQYBZohHytvX0","21","Gyroscope","1721495620801","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.07734853774309158","-0.10178242623806","-0.11842801421880722"
"3v2VBYoMpu4tebNTGafi","21","Linear Acceleration","1721495648987","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.04100596904754639","-0.04285764694213867","0.038112640380859375"
"3wUMrobgzgqkkE4idMoj","21","Gyroscope","1721495652506","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.008780929259955883","0.008399149402976036","0.0023670331574976444"
"3yXc4YvkjPdc2BUNVClc","21","Rotation Vector","1721495658251","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2606361210346222","-0.12625634670257568","-0.6126177310943604"
"45VNr5TLt1takKhDtJcI","21","Gyroscope","1721495644477","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.0032069480512291193","-0.0024433890357613564","0.00007635590736754239"
"4Df04qqCARqEYJlQp3AR","21","Rotation Vector","1721495644458","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23112620413303375","-0.1045408770442009","-0.6330893635749817"
"4FJwIb4OsoBGtB21gmt8","21","Linear Acceleration","1721495653927","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.002056717872619629","-0.15264034271240234","0.075439453125"
"4H1eqLkCtdqCeXUBAx3w","21","Linear Acceleration","1721495613782","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.9444875717163086","-0.43424367904663086","0.4757366180419922"
"4IQHI3Qfq8WOltQqVYGj","21","Rotation Vector","1721495635193","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22294016182422638","-0.09906960278749466","-0.6483500599861145"
"4Iwoh6XHeqSWSJYG4o1H","21","Linear Acceleration","1721495619546","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.3543429374694824","-0.6126728057861328","0.36742687225341797"
"4P7EJZt3NKkRqdrNIxDT","21","Linear Acceleration","1721495602459","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-1.4336621761322021","-0.7257652282714844","-0.026864051818847656"
"4T7r3Tsn9Fd9KPLos1rB","21","Gyroscope","1721495658064","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.11254860460758209","-0.03298575058579445","0.08651123940944672"
"4YVeCn6QAR2GIpjtK1n9","21","Rotation Vector","1721495612753","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2850162088871002","-0.060057010501623154","-0.5541293621063232"
"4bVGTxBQFcJLMIUPqdMG","21","Gyroscope","1721495633977","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.020157959312200546","0.008093725889921188","-0.0028251686599105597"
"4egrv4mwd0mO2ZpMiwiq","21","Rotation Vector","1721495652900","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.26964643597602844","-0.11912567913532257","-0.604933500289917"
"4flp8lUH1HgommmEdUvY","21","Linear Acceleration","1721495652900","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.032511115074157715","-0.0016026496887207031","0.008131980895996094"
"4oSHldwz0YChswdP98oF","21","Gyroscope","1721495604127","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.008170082233846188","-0.004886778071522713","0.0522274412214756"
"4sQqdyasJYkqKgnoD7nl","21","Linear Acceleration","1721495632517","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.1742614507675171","0.07840394973754883","-0.07743167877197266"
"4vzE8Cf7bp4rwf892VbY","21","Rotation Vector","1721495605753","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.21930383145809174","-0.1127067506313324","-0.47411614656448364"
"4xiUN2wLgMTIyoJu1KrK","21","Gyroscope","1721495610919","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.18966807425022125","-0.051463883370161057","-0.08849649876356125"
"53m0sUec3j1MBpu2frwI","21","Linear Acceleration","1721495651045","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.021007657051086426","-0.14597749710083008","0.1050729751586914"
"57tI44LanmU1cSQHUBpa","21","Rotation Vector","1721495643840","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22941885888576508","-0.10799187421798706","-0.6386950612068176"
"5A6L4Weq98b45vjsNXlj","21","Gyroscope","1721495636653","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.03771981969475746","-0.025350160896778107","0.0016034740256145597"
"5CanKXuy85zhQmx1jUvb","21","Rotation Vector","1721495640546","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23141109943389893","-0.12628546357154846","-0.6257567405700684"
"5FiSp79dqSrbttkcFwQP","21","Rotation Vector","1721495644663","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23411154747009277","-0.09801901131868362","-0.6131932139396667"
"5KSoBWszldDnYE8GTDPd","21","Linear Acceleration","1721495626340","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.07411408424377441","0.15602779388427734","-0.01767730712890625"
"5NiwS9PP2MoT9xfLovTp","21","Linear Acceleration","1721495601841","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0","0","0"
"5SezsTny09ipok4bibpS","21","Rotation Vector","1721495656811","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.26633578538894653","-0.11678037792444229","-0.612722635269165"
"5Sy6xFfmsHGRMraAbrxp","21","Gyroscope","1721495657450","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.01969982497394085","-0.01122431829571724","0.010766183026134968"
"5a2EZjfpUW9hDVekpR69","21","Linear Acceleration","1721495654546","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.04186666011810303","0.10446023941040039","-0.026848793029785156"
"5aPmtsrkPL15uCwnCulo","21","Gyroscope","1721495650035","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.001985253533348441","-0.0006108472589403391","-0.009773556143045425"
"5eAukAkA494o3YNGjlJs","21","Linear Acceleration","1721495641987","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.027745604515075684","-0.02166604995727539","-0.016448020935058594"
"5fOapha3DTsDMsDG4rUi","21","Rotation Vector","1721495610488","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.24703924357891083","-0.06429015845060349","-0.5312642455101013"
"5hA87IiXGQJKcVxpa2We","21","Gyroscope","1721495646329","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.022372281178832054","-0.02901524491608143","0.011682453565299511"
"5jSPiclOidkRffrPeDvz","21","Linear Acceleration","1721495648780","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.06632578372955322","-0.0561823844909668","0.07463645935058594"
"5pSJBZQ1O7qpCHDHE3No","21","Gyroscope","1721495653123","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.0018325417768210173","-0.009697199799120426","-0.005421269219368696"
"5qGzp4zikVeLm1SEK6Lq","21","Linear Acceleration","1721495630046","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.02169930934906006","-0.008522987365722656","0.017035484313964844"
"5xF1RubndlhmrZHKJalS","21","Rotation Vector","1721495638076","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23481017351150513","-0.11986351013183594","-0.6401814222335815"
"6Aat1dN6L123Dfv51Wn7","21","Rotation Vector","1721495608020","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2357896864414215","-0.05788777023553848","-0.5348080992698669"
"6G59hcitOFQzZsMpGBoL","21","Rotation Vector","1721495628399","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2702137231826782","-0.09138178825378418","-0.5844250917434692"
"6LYZ6JOQ1vH5baP7SXDP","21","Linear Acceleration","1721495609870","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.20357167720794678","-0.29207754135131836","0.8146390914916992"
"6OoZpUrxdKtg541SYttp","21","Gyroscope","1721495616889","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.10552386194467545","-0.5572454333305359","-0.0823880210518837"
"6RLQKtgS4leA7F0A8SlW","21","Linear Acceleration","1721495604314","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.1065380796790123","0.053453922271728516","-0.061676979064941406"
"6Yk4a86r3I88oegpiuHB","21","Linear Acceleration","1721495636223","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.08086526393890381","0.03250932693481445","-0.01610088348388672"
"6fNXyfzYboNiQfGRSTb1","21","Gyroscope","1721495647152","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.015805672854185104","-0.02641914412379265","-0.002061609411612153"
"6fVelnF7GmzcrPqTmAgg","21","Gyroscope","1721495624507","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.13652436435222626","0.004428642801940441","0.111021488904953"
"6jJt8u0mgjxgoXvEKDPU","21","Linear Acceleration","1721495618929","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.017522215843200684","-0.5747013092041016","0.5409030914306641"
"6jeuYqVpD2gtZO4xfmNk","21","Linear Acceleration","1721495659486","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.07234442234039307","0.049433231353759766","-0.041245460510253906"
"6mXs5grDWHGMLACkAhfO","21","Gyroscope","1721495607213","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2848075330257416","0.017867282032966614","-0.6869741082191467"
"6v83AKWDB1JwGts0GDmx","21","Gyroscope","1721495647565","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.0067956759594380856","-0.0018325417768210173","-0.0029015245381742716"
"6w6KdOgLFdYjQAKkQHRx","21","Rotation Vector","1721495619753","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2460758239030838","-0.06599146127700806","-0.5586380362510681"
"70AznXTUNlqRx5woObKg","21","Gyroscope","1721495619154","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.1119377613067627","0.03214583545923233","-0.01252236869186163"
"71ODFcP7ChryGUfw7Z7r","21","Gyroscope","1721495640976","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.005650337319821119","0.008322793990373611","0.003970507066696882"
"72gvfL7GymH4ivr2hn3m","21","Linear Acceleration","1721495610694","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.11849260330200195","0.07156848907470703","0.046303749084472656"
"72kT7dmCrmND60BbpWjs","21","Rotation Vector","1721495630458","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.26320722699165344","-0.0972324088215828","-0.5989881157875061"
"73oe3ze5LBKOovmlsj9D","21","Linear Acceleration","1721495609664","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.816076397895813","0.7111968994140625","-0.997464656829834"
"79B6bgFAImWiTA7yGGCR","21","Gyroscope","1721495627389","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.11384665966033936","-0.07597412914037704","0.06001574173569679"
"7GZkvzDxnu69mGDpMi5T","21","Rotation Vector","1721495624899","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22896967828273773","-0.0679171234369278","-0.6279651522636414"
"7W1ACU63XXWj8lMnRBKk","21","Linear Acceleration","1721495602253","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.9757030010223389","-0.29676008224487305","0.7850723266601562"
"7WCbx9Mj9LzqMVlMYdzH","21","Rotation Vector","1721495620782","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.23686982691287994","-0.034112341701984406","-0.533660888671875"
"7YC3AjMU9ht1ejGAgh9u","21","Gyroscope","1721495656006","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.007941014133393764","0.007024743594229221","-0.0022143214009702206"
"7ck3g4SGkjl1rRa8VRC6","21","Linear Acceleration","1721495605342","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.3607538044452667","0.16755056381225586","-0.052924156188964844"
"7dfiI8VwefCyasIeCQkm","21","Linear Acceleration","1721495611929","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.22850251197814941","-0.19919395446777344","0.2108902931213379"
"7pIOjMQqmuSALYIaYfee","21","Gyroscope","1721495609683","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.035200074315071106","-0.0008399150101467967","0.18363595008850098"
"7qvdEF4b0HEa7jpDjOJa","21","Gyroscope","1721495613389","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.5045598149299622","-0.20096874237060547","0.007101099472492933"
"7sLmbSQM4AA7Dwst99fA","21","Linear Acceleration","1721495628399","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.14314234256744385","-0.08006715774536133","-0.02783489227294922"
"7uiHYDOFenGKpQWD2ivO","21","Rotation Vector","1721495631075","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2553441524505615","-0.09341268241405487","-0.6119135022163391"
"7vTfAhA5x6AO7Ci0xOys","21","Linear Acceleration","1721495639722","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.017577528953552246","0.010889053344726562","0.007924079895019531"
"88p9eUYmBsXlzBy6iP36","21","Gyroscope","1721495601860","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.5097520351409912","-0.8879428505897522","-0.14248012006282806"
"8CyC114QD8EWfm8p1VL2","21","Linear Acceleration","1721495626134","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.016575098037719727","0.10112142562866211","-0.048043251037597656"
"8NIBqa0LEXcas8xORJIw","21","Rotation Vector","1721495655165","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.2724132239818573","-0.12168984115123749","-0.6061182022094727"
"8QHI01600wUKrL3rroKI","21","Linear Acceleration","1721495621606","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.05012679100036621","-0.23717617988586426","0.18814849853515625"
"8TrNKlCDuq082zoHnnkN","21","Gyroscope","1721495609272","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.6178719997406006","-0.08696937561035156","0.09498675167560577"
"8UriqZZfsHgPikB5pMk5","21","Gyroscope","1721495632741","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.05169294774532318","-0.016645587980747223","0.003359660040587187"
"8V7tbY3UJbrN4ciVmJt1","21","Rotation Vector","1721495658045","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.25957000255584717","-0.11926205456256866","-0.6078318357467651"
"8iruefr4FBVZ53O1Uhi8","21","Gyroscope","1721495615036","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","0.0659715011715889","-0.19821994006633759","-0.03168770298361778"
"8uINKzu0RRSm8bGtayS5","21","Gyroscope","1721495634388","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.0038177953101694584","0.01748550310730934","0.0032833039294928312"
"8x8WafLePbcxe3utWckp","21","Gyroscope","1721495652918","bb8f3422-8423-44a4-b1c7-b5f23fbbbd45","-0.0019088976550847292","-0.008093725889921188","-0.0007635590736754239"
