__id__,age,sensor,timestamp,userId,x,y,z
"1CmyMgTygsnouMploHjg","23","Gyroscope","1721295091506","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.6780404448509216","-0.10361496359109879","0.693617045879364"
"1MVUs29sgb7nyujRSaQB","23","Gyroscope","1721295108183","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.06879667192697525","-0.1080436110496521","0.013514995574951172"
"1PUaHmsHBM9eabgmzQVN","23","Linear Acceleration","1721295060926","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0","0","0"
"1TzArRV0Y7wkPpUmQ7AV","23","Gyroscope","1721295115389","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.13347013294696808","-0.02924431301653385","0.0397050715982914"
"1UtD676RTA68je3aXN3P","23","Rotation Vector","1721295100457","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.061316512525081635","0.1371593028306961","0.9873612523078918"
"1V7hEgMl47rpGOZy1Ton","23","Gyroscope","1721295108800","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.06650599837303162","-0.01710372418165207","-0.054899897426366806"
"1eZjf9lvQkeBHr4N5kec","23","Rotation Vector","1721295096553","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05278400331735611","0.1914198100566864","0.9791166186332703"
"1fHxneeJV7djZYhnG0Jq","23","Rotation Vector","1721295073691","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.021423103287816048","0.15298430621623993","0.9822108745574951"
"1feFpKriV13Dh1fvNemp","23","Rotation Vector","1721295071221","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.045876313000917435","0.1562531292438507","0.9745102524757385"
"1hQkYcJFtAXg7Ky0wfeu","23","Rotation Vector","1721295097574","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.08304345607757568","0.23512324690818787","0.966826319694519"
"1i5X0sdpmq9Jzma9bIwq","23","Linear Acceleration","1721295109516","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.3034461736679077","0.005223989486694336","0.17341327667236328"
"1mQuWueabuxSFVdvZcuP","23","Gyroscope","1721295087799","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.002672456670552492","-0.03871244564652443","0.004963133949786425"
"208lxUejgcKJZB7AfoA1","23","Gyroscope","1721295106535","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.3755183517932892","-0.24258272349834442","0.18753011524677277"
"20EKBTOFcnAcFctlytYW","23","Rotation Vector","1721295087897","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.053841784596443176","0.16218064725399017","0.9780488014221191"
"2AEzNm9y1pvriK3XNOcW","23","Rotation Vector","1721295101899","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.04738960787653923","0.1299426406621933","0.9894805550575256"
"2HflYqDac2WGmhSJf5mf","23","Rotation Vector","1721295073279","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.019057026132941246","0.1547943651676178","0.9810092449188232"
"2JdYE2zH9E9fhfSkAmKM","23","Linear Acceleration","1721295118988","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.16570869088172913","0.38128888607025146","-0.07331371307373047"
"2RfSqXQRBkw3AvVAEbVx","23","Gyroscope","1721295068857","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.017027366906404495","0.023593975231051445","-0.005955760832875967"
"2SRhGZokbd9hGz9ZKh2c","23","Rotation Vector","1721295085428","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05814257264137268","0.1628493368625641","0.976536750793457"
"2TlKACWSkON2Gl3kh7ZS","23","Linear Acceleration","1721295111369","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.08099770545959473","-0.24218690395355225","-0.08887386322021484"
"2U98d0BfLUd9baXGIIMT","23","Gyroscope","1721295064533","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.01046075951308012","-0.031076854094862938","0.00862821750342846"
"2ZXECwfdvNqpOMbXJLm3","23","Linear Acceleration","1721295075956","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0598292201757431","-0.03202629089355469","-0.001796722412109375"
"2cam9Oi9Bj7jtg1GNjkI","23","Rotation Vector","1721295082133","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.03075389191508293","0.16132304072380066","0.9798389673233032"
"2frSe2goffXrxtfmuob7","23","Gyroscope","1721295062886","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.021226942539215088","-0.010995250195264816","0.014431266114115715"
"2lvOn1GY1BDyGeAdeaNl","23","Gyroscope","1721295119300","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.22311195731163025","-0.197609081864357","0.07437065243721008"
"2nVhmxsSkRklKMN513N7","23","Gyroscope","1721295072769","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.0397050715982914","-0.04558447748422623","-0.007406522985547781"
"2pW6Zt1bVVO3k5PKgiYQ","23","Gyroscope","1721295120124","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.22150848805904388","0.145687073469162","-0.13950224220752716"
"2t3PjceiR23inMF3vR4w","23","Linear Acceleration","1721295074515","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.04818838834762573","-0.012509584426879883","0.008519172668457031"
"2uKNjRShVfyyvLsdCyBs","23","Rotation Vector","1721295073485","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.02083427459001541","0.15437312424182892","0.9809122681617737"
"322xdsmWpO3T69ahJd3T","23","Gyroscope","1721295087181","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0005344913806766272","0.02229592576622963","0.014125842601060867"
"32WNtrX50Lu496iKsTbo","23","Rotation Vector","1721295101693","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.04895864054560661","0.13052645325660706","0.989353358745575"
"331WZBZnrM41HAzMi9YL","23","Gyroscope","1721295112300","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.014049487188458443","-0.07269082218408585","0.023441264405846596"
"33EkRHMW1LoIkGzu4QYZ","23","Linear Acceleration","1721295106633","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-1.4893349409103394","0.05091357231140137","0.43193817138671875"
"34HTCz7Qm1EiGc6WZNOk","23","Gyroscope","1721295088828","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.1754658818244934","-0.21295662224292755","0.23212195932865143"
"36joiDvuT3vOwUikt3Xw","23","Gyroscope","1721295099535","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0012216945178806782","0.043981000781059265","0.023212196305394173"
"39JoxaVeX22clPGcWFwe","23","Linear Acceleration","1721295114252","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.44214966893196106","0.5659806728363037","-0.0002422332763671875"
"3DMwGPANqNUsyzUsqlby","23","Gyroscope","1721295084093","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.002672456670552492","-0.009697199799120426","0.0015271181473508477"
"3O9enqv9NSfn4Weivuew","23","Gyroscope","1721295112712","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.014889402315020561","-0.028480753302574158","0.027029991149902344"
"3ORhb4i6AaXKiv1sqGqb","23","Gyroscope","1721295067007","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.14629791676998138","0.1710372269153595","0.04230117425322533"
"3QG0dFV1x7gHdGI4qatk","23","Linear Acceleration","1721295094486","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.42706382274627686","0.2639636993408203","-0.11589908599853516"
"3c0VrcqsRPgmYVgeck68","23","Gyroscope","1721295114977","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.06436803191900253","-0.1522536724805832","-0.144465371966362"
"3gMej2rTQbOgMhkDMTeA","23","Linear Acceleration","1721295087074","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.01963859796524048","0.017490386962890625","-0.026810646057128906"
"3lxboF5PuK1koBVPC3po","23","Rotation Vector","1721295091811","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.00026606151368469","-0.16944807767868042","-0.9823833703994751"
"3m5BeeExaERvpEJj4Zni","23","Rotation Vector","1721295064014","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.08085847645998001","0.12287425994873047","0.9738577604293823"
"3oDktGAudcH1voNw2TSo","23","Linear Acceleration","1721295115075","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.47595536708831787","0.14255571365356445","-0.34281063079833984"
"3tuog3B0KcbyEJ2vf1mU","23","Linear Acceleration","1721295082956","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.050513625144958496","-0.009541749954223633","-0.0016469955444335938"
"42ZPOWJTBLx4wU1CvNvN","23","Rotation Vector","1721295106223","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.035911787301301956","0.12875650823116302","0.9902406334877014"
"49NXEoV5fxuKkDebrzAO","23","Gyroscope","1721295088623","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.5509078502655029","0.23242738842964172","-0.28045526146888733"
"4BCglh6aBWGL63mR3QYf","23","Linear Acceleration","1721295077191","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.017207544296979904","0.03034830093383789","-0.010126113891601562"
"4Ba7xVZfzJF21VDc973Q","23","Linear Acceleration","1721295062985","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.06016397476196289","0.009374856948852539","0.036131858825683594"
"4IK1j9bdxYzIEW9MRmJc","23","Linear Acceleration","1721295065250","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.2348923683166504","-0.19835877418518066","0.04400634765625"
"4NSD9gQL4SdUUZoOz4YA","23","Rotation Vector","1721295104987","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.03739084303379059","0.12463821470737457","0.9908356070518494"
"4Y1FFzVrv4lLKo8KSeX9","23","Gyroscope","1721295117036","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.014583977870643139","0.014049487188458443","-0.02641914412379265"
"4ZcuNjJweCIdlZbXfKP7","23","Gyroscope","1721295072975","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.009391776286065578","-0.004886778071522713","-0.012140588834881783"
"4Zmg25T7T9xGDqcn6MC8","23","Linear Acceleration","1721295095516","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.14038830995559692","-0.17202329635620117","-0.022416114807128906"
"4c7bU1Lt8ljv0tFR5MsT","23","Linear Acceleration","1721295066896","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.5059497356414795","0.7927169799804688","-0.3855562210083008"
"4iW5TfP2rKWZeyxcjhmN","23","Linear Acceleration","1721295110134","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.15305732190608978","-0.09242415428161621","0.045548439025878906"
"4k2PEB6VFSHOeJ0KcAAT","23","Rotation Vector","1721295100869","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.07350638508796692","0.13452744483947754","0.9866470098495483"
"4oRDL4IbE1H2teCRUNuB","23","Gyroscope","1721295111683","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.0719272643327713","-0.031534988433122635","-0.030313294380903244"
"4ohXwZJi5pjlv5YK1hTb","23","Gyroscope","1721295061034","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.052456509321928024","0.1954711228609085","0.040697697550058365"
"4qKcNqWwMapv8JUowuS6","23","Linear Acceleration","1721295112398","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.07837295532226562","0.0762033462524414","0.28597450256347656"
"4vGOMuU133914yX8FkUc","23","Gyroscope","1721295082446","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.003970507066696882","-0.004275931045413017","0.0031305921729654074"
"52tK7V1Nh3EjaCVwfPr8","23","Rotation Vector","1721295071632","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.02639205940067768","0.13794934749603271","0.978917121887207"
"53X1J4NK6JB7O7Mv15Il","23","Rotation Vector","1721295083369","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.03983042761683464","0.1573445051908493","0.9790534973144531"
"5ASR7CRvEVcRaXAO3avh","23","Linear Acceleration","1721295073898","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.07742679119110107","-0.0420529842376709","-0.013567924499511719"
"5B3rMMWEPI2OkOuhsXRq","23","Linear Acceleration","1721295119399","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.13672137260437012","0.4246572256088257","0.46517467498779297"
"5GyJe12aTeBe0yACo4rV","23","Rotation Vector","1721295104164","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.03517540916800499","0.12514430284500122","0.9909494519233704"
"5Rliwvy5sC9X2NaNd2PS","23","Gyroscope","1721295116008","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.04558447748422623","-0.009697199799120426","0.014660334214568138"
"5SrN3CGTCBHkEb4FB6F0","23","Linear Acceleration","1721295116723","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.35998183488845825","-0.0009572505950927734","-0.01968097686767578"
"5VOPRzLqyTx0tlIQ7p0O","23","Rotation Vector","1721295114667","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.014414885081350803","-0.07087555527687073","-0.9969839453697205"
"5aGnnonPhllOcB7KJKNB","23","Gyroscope","1721295098300","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.865799605846405","-0.1632489264011383","-0.12003148347139359"
"5cJkdcMEQbdhYXTPMdVu","23","Gyroscope","1721295083681","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.023288551717996597","-0.016034740954637527","0.014278554357588291"
"5hYrsbS9MihZWVncjEYc","23","Gyroscope","1721295071946","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.04680617153644562","0.15355172753334045","0.09284878522157669"
"5kjtx2wyyuDLXojifLn3","23","Rotation Vector","1721295066073","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.10916482657194138","0.1427321434020996","0.9680334329605103"
"5o9SULgDeYyvlAH90gI3","23","Rotation Vector","1721295070810","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05473429709672928","0.156997948884964","0.9731681942939758"
"5oWZjqBBtykFTDlzd12u","23","Rotation Vector","1721295097781","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.08179570734500885","0.21712099015712738","0.9712790250778198"
"5yMOoNiJ5xa2O11zUjE2","23","Linear Acceleration","1721295109722","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.07756605744361877","0.18230819702148438","-0.08413410186767578"
"69YmnBFdh4e5jsQLyOYY","23","Rotation Vector","1721295086663","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05442368984222412","0.16078193485736847","0.9782193899154663"
"6CE3izVxsfRWB84N1eHD","23","Gyroscope","1721295096652","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.01122431829571724","0.02214321307837963","0.00862821750342846"
"6EdlGXwOOOaVMcRggrUV","23","Linear Acceleration","1721295089750","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.07328270375728607","0.14678740501403809","-1.4993896484375"
"6FVnAq9IaM6JesmKVpBW","23","Linear Acceleration","1721295083369","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.001279979944229126","-0.015561103820800781","-0.019823074340820312"
"6IuS8gwYhm00XMh9jad2","23","Rotation Vector","1721295095516","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.046430326998233795","0.15953779220581055","0.9856012463569641"
"6JOYfLEQcJaIHy2Zslh1","23","Rotation Vector","1721295069574","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.053482312709093094","0.15381957590579987","0.9735561013221741"
"6JZPCb6p8LXXZXlBLQri","23","Rotation Vector","1721295096133","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05004535987973213","0.17975184321403503","0.9816508293151855"
"6NukmcZOdKqwml4GBaFW","23","Linear Acceleration","1721295071838","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.20362216234207153","-0.22261571884155273","0.16756248474121094"
"6OllwttdUmXTsCvkZD0k","23","Linear Acceleration","1721295100257","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.12063944339752197","0.18277311325073242","-0.014117240905761719"
"6PLSQaSepwvi13HWj9Bp","23","Linear Acceleration","1721295100664","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.062494635581970215","-0.14020061492919922","0.2963857650756836"
"6Qs9D6mjaNZE8r6jnAjO","23","Linear Acceleration","1721295102105","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.04679816961288452","0.004042863845825195","-0.0002346038818359375"
"6RJlpIh6xDS5B3aQUwjX","23","Gyroscope","1721295095623","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.20707722008228302","-0.03787253051996231","-0.049860406666994095"
"6an8ifeldWPXwT2tejDi","23","Gyroscope","1721295110859","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.17118994891643524","0.1241547018289566","0.012064233422279358"
"6dKqzO49wD0w2SBi9r6C","23","Gyroscope","1721295077298","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.006337540224194527","0.005497625097632408","-0.005344913341104984"
"6eBaKP6A2uUGUOuzXG1Q","23","Gyroscope","1721295064329","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.006719320081174374","0.0029778804164379835","0.02107422985136509"
"6fuEAYRMsSPnMIiMEORM","23","Rotation Vector","1721295109722","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.007263549137860537","0.11823136359453201","0.9920042753219604"
"6ie1c6WV5m5C515M4jZU","23","Linear Acceleration","1721295086045","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.07496839761734009","-0.010576248168945312","-0.015439033508300781"
"6jOcqkpfAmFC6bfAJnVm","23","Gyroscope","1721295062476","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.05047125369310379","0.032756682485342026","-0.02557922899723053"
"6mOClJ1etyGa1U8eMFoC","23","Gyroscope","1721295097476","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.12583453953266144","-0.09956810623407364","0.0014507622690871358"
"75JqxwPsttIiBmu1O2Lv","23","Rotation Vector","1721295071838","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.03860003128647804","0.14378264546394348","0.9775996804237366"
"78Sx08X9AJERpkv6NSai","23","Gyroscope","1721295108594","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.09941539168357849","-0.018783552572131157","-0.033596597611904144"
"78i99ii3U1FVRrpAklEi","23","Gyroscope","1721295109418","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.028480753302574158","-0.14858859777450562","0.017561858519911766"
"7Am9q24ifpQvPr4BQL2g","23","Linear Acceleration","1721295082339","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.013975054025650024","-0.047271013259887695","0.05553627014160156"
"7NxmSQI4x5TNshmjyVIV","23","Linear Acceleration","1721295118164","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.031738147139549255","-0.12596070766448975","-0.07209968566894531"
"7YNF3MQj4WU6BWfCjJvX","23","Linear Acceleration","1721295096553","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.012153208255767822","0.07093143463134766","-0.032181739807128906"
"7nq1CT9Qb9bu2xuYAsSz","23","Gyroscope","1721295109829","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.2367033064365387","-0.10162971168756485","0.06887302547693253"
"7oYkbKAaIn75oQ6zevIH","23","Gyroscope","1721295079564","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0032069480512291193","0.0028251686599105597","0.0007635590736754239"
"7sv51QvMdOwPzDO6ted5","23","Gyroscope","1721295092947","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.01626380905508995","0.07528692483901978","-0.006948387715965509"
"8AinsHinoTkFgYaeLNxo","23","Linear Acceleration","1721295090986","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.45110368728637695","-0.03276252746582031","0.08776283264160156"
"8L2CsABjxYkprjrMh4Wq","23","Linear Acceleration","1721295105810","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.05921635031700134","0.11061978340148926","-0.08248233795166016"
"8LuJvcBSjPRsMkR8mfLb","23","Linear Acceleration","1721295087280","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.00891655683517456","-0.03403782844543457","0.007277488708496094"
"8Pw8YjTKNtYrZfDdgZ8k","23","Gyroscope","1721295075240","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.013896775431931019","0.040010496973991394","-0.019470756873488426"
"8b2tzaNYbfFCF8HelRl7","23","Rotation Vector","1721295118576","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0006723505211994052","0.10656881332397461","0.9914690852165222"
"8j4dPF9fWvc5A2AgcZ3D","23","Gyroscope","1721295101594","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.06810946762561798","-0.03749075159430504","-0.036727190017700195"
"8lBl1Z9onpYKb1MbXxJ4","23","Gyroscope","1721295078740","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.012216945178806782","-0.0065666078589856625","0.0025197449140250683"
"8sO1fpwSj5akobD6ZipV","23","Linear Acceleration","1721295091192","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.06602099537849426","-0.09492278099060059","-0.05236530303955078"
"8tig3lw1ZM41JCey8jnX","23","Linear Acceleration","1721295080279","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.020785808563232422","0.012336254119873047","-0.0041027069091796875"
"8wdiIQMZEEcMxHwaOy0s","23","Gyroscope","1721295089446","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.5399889945983887","-0.22257746756076813","-0.14370182156562805"
"8xiAHEKEaYccSBc6vUzS","23","Linear Acceleration","1721295108692","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.1978166103363037","-0.0697317123413086","0.03220367431640625"
"91mdyfzcYjQ8G0MxWR0b","23","Linear Acceleration","1721295098604","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.14023816585540771","1.120154619216919","-0.8940935134887695"
"96RBlre10eUJL3GW3gOn","23","Linear Acceleration","1721295069779","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.1023624837398529","0.006320476531982422","0.0015954971313476562"
"96j1fpgpcr8vcZssQGA6","23","Gyroscope","1721295109624","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.11079242080450058","-0.0164165198802948","-0.019623467698693275"
"96jTA2v3GoWJF8meUFDH","23","Rotation Vector","1721295097369","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.06537306308746338","0.22561496496200562","0.9709489941596985"
"99TvtqRdkMDTLcTfoiWA","23","Gyroscope","1721295105712","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.0009926267666742206","0.04504998400807381","0.03382566571235657"
"9SEPvMFEu27hOEMZ7hzG","23","Gyroscope","1721295096447","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.008322793990373611","0.010002624243497849","0.0029778804164379835"
"9X07hbDmezOkkU17QZyv","23","Gyroscope","1721295108390","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.16187451779842377","-0.05131116881966591","0.010308047756552696"
"9f7fBqO66FdHx1DQq50Y","23","Rotation Vector","1721295065250","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.09328240901231766","0.1328529268503189","0.9711852073669434"
"9jm6uk3ezjX8fjxZz8aY","23","Rotation Vector","1721295081721","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.01786988042294979","0.17854589223861694","0.9765651226043701"
"9sFD56lcIwEAXxZPc45i","23","Rotation Vector","1721295113224","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.00015627415268681943","0.09268117696046829","0.9934123158454895"
"9waDH2z0ZDJBW2FIccBJ","23","Rotation Vector","1721295117340","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.013908923603594303","0.11637971550226212","0.9873874187469482"
"A1Sws134ObeEZBEG8G0S","23","Gyroscope","1721295062269","63a8d57e-91cb-498f-b9bb-5cddea87cf96","-0.03962871432304382","-0.0390942245721817","-0.004428642801940441"
"A5aexdEAixTQqx7ML0Mo","23","Gyroscope","1721295072151","63a8d57e-91cb-498f-b9bb-5cddea87cf96","0.02832804247736931","-0.09124530851840973","-0.020997874438762665"
