__id__,age,sensor,timestamp,userId,x,y,z
"46HrInXK4bm6ogvgqCr6","22","Rotation Vector","1721293115950","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3658582866191864","0.09665446728467941","0.18851926922798157"
"49SwV1AdwO2xtHVWVRDv","22","Linear Acceleration","1721293107920","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.09426438808441162","-0.07420015335083008","0.08076190948486328"
"4CM8rlb54aJ4TIsN86oo","22","Gyroscope","1721293131421","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.07574506103992462","0.030695075169205666","0.01695101149380207"
"4GaVl0zvfPBRdQmYs0hR","22","Rotation Vector","1721293125628","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.20337539911270142","0.06627752631902695","0.07337955385446548"
"4JpxfO94OTNNBpNCl306","22","Linear Acceleration","1721293141069","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.5255735516548157","0.3046555519104004","-0.2572360038757324"
"4OM8fqf3fxAymYi9hPlh","22","Rotation Vector","1721293137157","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.32195764780044556","0.10487695783376694","0.18477672338485718"
"4PXUh048AmgEvTZdw6Tw","22","Rotation Vector","1721293141069","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3253566324710846","0.12616540491580963","0.21539439260959625"
"4RS862th371m3VlN5NKg","22","Gyroscope","1721293126068","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.04253023862838745","0.17187714576721191","0.1304158866405487"
"4SwSxZj8QOBLqfSUa24p","22","Gyroscope","1721293145216","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.12667444348335266","0.08574768155813217","-0.04161396995186806"
"4dK2T3sXPSJjm3fGxHEk","22","Linear Acceleration","1721293145392","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.36779558658599854","0.023734092712402344","0.02351236343383789"
"4fkpet4ECkQ1MjK1I4Vs","22","Linear Acceleration","1721293120068","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.05975121259689331","-0.20238351821899414","0.17508935928344727"
"4iNAcpNpAk93U7FS2Gqa","22","Gyroscope","1721293135539","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.04550812020897865","-0.012675080448389053","-0.004428642801940441"
"4jRsGliCbRTXZKPzLNqi","22","Rotation Vector","1721293125215","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.025907352566719055","0.11131802201271057","0.11274129897356033"
"4kjALXAVZeBQokuB6W25","22","Rotation Vector","1721293155894","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3224528431892395","0.08985358476638794","0.1978318691253662"
"56oX5Pe9b36uvMCUoh0g","22","Rotation Vector","1721293148482","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3223590552806854","0.07018150389194489","0.10738444328308105"
"58ZNLNRobYm8f2KecXuT","22","Linear Acceleration","1721293134892","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.054935336112976074","0.017929553985595703","-0.08272838592529297"
"5JygTwJS6pGWJy5yfLsR","22","Rotation Vector","1721293108537","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3871515989303589","0.043503034859895706","0.23644372820854187"
"5KT7E7XGCcRp9MPNKGnG","22","Gyroscope","1721293152422","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.05131116881966591","0.02038702741265297","-0.02283041551709175"
"5NmVahNP3RTpaGIWxdgp","22","Linear Acceleration","1721293104831","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.16793060302734375","-0.4009566307067871","0.3692588806152344"
"5OOyVXPKCLPLMDG42GEx","22","Linear Acceleration","1721293143540","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.05845081806182861","0.10651159286499023","-0.08994483947753906"
"5UGmk9SdW6dX7XMWxInP","22","Linear Acceleration","1721293114714","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.057935237884521484","0.02315664291381836","0.028658390045166016"
"5VviCHmFlzz1Rgp42nuc","22","Gyroscope","1721293138833","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.10781454294919968","-0.0794101431965828","0.04543176665902138"
"5WAYug0uk7GvjudgK279","22","Rotation Vector","1721293106684","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.37344059348106384","0.0434914231300354","0.2653994858264923"
"5ahrJuB50V2LiJ9IcUZf","22","Linear Acceleration","1721293114508","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.042241811752319336","0.057933807373046875","-0.006503105163574219"
"5gH3FepoS6jOueZtCEfD","22","Rotation Vector","1721293144981","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.28493526577949524","0.11270427703857422","0.1601034700870514"
"5oNKVwI1fTZ4khNxlbDA","22","Linear Acceleration","1721293119449","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.026843935251235962","0.052022457122802734","-0.059911251068115234"
"5pFoaPNrZ9BDsHs99WtI","22","Rotation Vector","1721293117185","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3056972622871399","0.0832296758890152","0.15966397523880005"
"5v609mCy7rHX0911PR6o","22","Linear Acceleration","1721293148069","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.8194908499717712","0.41455602645874023","-0.13978290557861328"
"5ypxjVwjz4cs1SRf5nbw","22","Rotation Vector","1721293123980","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.28817567229270935","0.15601712465286255","0.08935383707284927"
"61Os8Uyykr31Q7h1ef2f","22","Rotation Vector","1721293141275","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.31674784421920776","0.12064933031797409","0.21454893052577972"
"69ecpN1z1BukZL484DlX","22","Linear Acceleration","1721293128509","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.14240384101867676","0.7323060035705566","-0.05848264694213867"
"6DkA9DbBgMO8HiQM9kVD","22","Linear Acceleration","1721293109978","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.007213890552520752","-0.40850019454956055","0.7374129295349121"
"6MxnUavGtsQhf1GvqXMI","22","Linear Acceleration","1721293158364","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.011039018630981445","-0.026515483856201172","0.02903461456298828"
"6QgcU11ANVh1Pgmqs8WS","22","Linear Acceleration","1721293155070","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.03363481163978577","0.03313779830932617","-0.027257442474365234"
"6dV8fdAliTXArzq1Thyb","22","Gyroscope","1721293126273","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.2503710091114044","-0.2901524603366852","-0.08559497445821762"
"6ntz5jZRzTDrc7D8SD1K","22","Rotation Vector","1721293157541","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3221740424633026","0.0890456810593605","0.2018367052078247"
"6penVeo4GqTCIKCfqpNz","22","Gyroscope","1721293132038","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.000687203137204051","0.030542362481355667","0.02008160389959812"
"6sfRJEzemGs2tN5e2HRo","22","Linear Acceleration","1721293155688","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.06169578433036804","-0.03130149841308594","0.1054844856262207"
"6wfM6gXP9NSynGhZUIBl","22","Rotation Vector","1721293112655","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.23955485224723816","0.14380425214767456","0.25163066387176514"
"73Z8KbyDdzlt1BfSHjN3","22","Rotation Vector","1721293133245","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.33361002802848816","0.10029281675815582","0.1762036681175232"
"79Dj4WpP4QyPTwdZaJr7","22","Gyroscope","1721293143568","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.04428642615675926","-0.0016034740256145597","0.008246437646448612"
"7HAepNFdN4LkMWVvcwkd","22","Gyroscope","1721293143157","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.0023670331574976444","0.017714571207761765","0.03855973482131958"
"7KeiKQ48hb6MUahNjgsN","22","Rotation Vector","1721293154659","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.31904372572898865","0.08891668915748596","0.2063821703195572"
"7MdBU5uT1iCpkfjLYVKS","22","Rotation Vector","1721293155688","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3197494447231293","0.0899621844291687","0.20009219646453857"
"7SEjiwsazQ2XF6zTT4jZ","22","Linear Acceleration","1721293110391","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.17754614353179932","-0.16016197204589844","0.17328834533691406"
"7U6EUxqgp4cZy436UTd9","22","Gyroscope","1721293121951","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","1.012555718421936","-0.3972034156322479","-0.05390727147459984"
"7ed9waRsApmqPw17Oupw","22","Linear Acceleration","1721293110802","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.757682740688324","4.541072368621826","-2.140167236328125"
"7kCjtPIx7ztI2joTt1yD","22","Linear Acceleration","1721293129744","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.10005354881286621","0.08165311813354492","0.04477691650390625"
"7q5AzukLoFJf7mr9N3Nr","22","Linear Acceleration","1721293123156","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.04337894916534424","0.6841731071472168","-0.375272274017334"
"7rhfJh2yhKwlYYP7sJxY","22","Linear Acceleration","1721293143128","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.03925907611846924","-0.05124235153198242","-0.0032444000244140625"
"7uljhRplgdcXMGSz8e55","22","Gyroscope","1721293142333","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.047798797488212585","-0.022677704691886902","-0.02283041551709175"
"81CpNaaW3TU6AMjhSq1c","22","Rotation Vector","1721293131392","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.36364543437957764","0.0812605768442154","0.1408734917640686"
"85C8XEddrar3udsV8b2g","22","Gyroscope","1721293138628","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.05360184609889984","-0.009391776286065578","0.00908635277301073"
"85dmzMDn7nzPlpm0AArI","22","Linear Acceleration","1721293119655","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.004320263862609863","0.19618797302246094","-0.14586782455444336"
"8GsZMqn7m0SUK8CqVsq0","22","Gyroscope","1721293131009","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.055892523378133774","0.05230379477143288","0.014278554357588291"
"8IhtKV5IkACThxyNbwtE","22","Gyroscope","1721293134716","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.018401773646473885","0.0006108472589403391","0.0165692325681448"
"8TcXRkorvSyDexb2TRys","22","Gyroscope","1721293149746","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.013591351918876171","-0.02405211143195629","0.02008160389959812"
"8d9j1kg4MKvrSFucj3iR","22","Gyroscope","1721293116803","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.2522799074649811","0.039476003497838974","-0.0261137206107378"
"8eoUXAntWQFyQZieu35g","22","Gyroscope","1721293163129","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.03802524134516716","-0.029320668429136276","0.029626091942191124"
"8fZr7DfaMaeKChFGMYgB","22","Linear Acceleration","1721293130980","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.49907317757606506","0.608767032623291","-0.8807640075683594"
"8jnvyShcAdtCNAORc1Ra","22","Linear Acceleration","1721293119861","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.01125270128250122","0.015619754791259766","-0.0020570755004882812"
"8tnQMTAte2ueGLOJO10Q","22","Linear Acceleration","1721293113894","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.10076875984668732","0.034432411193847656","0.32133054733276367"
"8uQS3mN9ula7rp6MVoac","22","Linear Acceleration","1721293105655","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.16077041625976562","0.3642125129699707","-0.24618005752563477"
"8vedV2n8WRuSQWxHwzSG","22","Linear Acceleration","1721293115126","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.010764151811599731","0.021018028259277344","0.058104515075683594"
"8xEEprDBzLKIgE1u4Hu0","22","Linear Acceleration","1721293122538","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.3413926959037781","-0.6630067825317383","0.7281231880187988"
"8y1ClXPaKoGiA6iqkgaZ","22","Rotation Vector","1721293160217","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.30883094668388367","0.09177874028682709","0.2014882117509842"
"916V1QM51X6WtlggGo4w","22","Rotation Vector","1721293162895","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3074374794960022","0.09966441988945007","0.20781688392162323"
"9ISEPMam9VCMTv1VPcbq","22","Linear Acceleration","1721293110184","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.4015187919139862","-0.7018260955810547","0.711944580078125"
"9KP6gHLC4pxV15NiDcoO","22","Linear Acceleration","1721293116569","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.23446470499038696","1.0771007537841797","-0.9810314178466797"
"9RwVFuHP80hKj9TfFjyb","22","Gyroscope","1721293106921","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.05726693198084831","0.015347537584602833","-0.06245913356542587"
"9SHoWkFLMZSFNLfGEe63","22","Linear Acceleration","1721293109569","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.07330715656280518","0.15575122833251953","-0.18961715698242188"
"9UX4xI8R6tss40Fhqp76","22","Linear Acceleration","1721293135304","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.02132546901702881","-0.0514988899230957","-0.0021543502807617188"
"9fgD0T8OUuH812mPbc7s","22","Rotation Vector","1721293148688","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3233988285064697","0.07283324748277664","0.11411070078611374"
"9jsE62RrnxuoamYO9LuV","22","Gyroscope","1721293111864","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.9476531744003296","0.09338327497243881","-0.7908181548118591"
"9n8xx24K3oQ0uUHv0sG1","22","Linear Acceleration","1721293118008","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.050209224224090576","-0.3445110321044922","0.42487430572509766"
"9tqnYFMC55qM5fxQ5fFS","22","Gyroscope","1721293138010","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.023899398744106293","0.007941014133393764","-0.010155336000025272"
"A1CXnB87JDgjlvqmr6hw","22","Gyroscope","1721293158394","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.0014507622690871358","0.0030542362947016954","-0.004428642801940441"
"A3L51PIMJmKI0IZt5Or2","22","Rotation Vector","1721293153217","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3203639090061188","0.08411949127912521","0.19631411135196686"
"A9nhmcXMioVYOL0u8B2G","22","Linear Acceleration","1721293122743","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.46767717599868774","0.7242879867553711","-0.6707444190979004"
"AEjzeOvVLbfbTGTB4ceZ","22","Rotation Vector","1721293123568","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.26717856526374817","0.13059580326080322","0.19917578995227814"
"AINGe9TXHnYT5aynLVLK","22","Gyroscope","1721293150157","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","-0.05230379477143288","0.014202198944985867","-0.025961007922887802"
"AR2Fo98e1Z8WEpQlfPql","22","Rotation Vector","1721293115333","b03f84b5-fe1b-42b9-b725-036ab3c9e8d8","0.3679017126560211","0.09013036638498306","0.17473803460597992"
