__id__,age,sensor,timestamp,userId,x,y,z
"1KnPUkJFTqUVESCzBHEJ","37","Linear Acceleration","1721305696592","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.000549614429473877","-0.0033173561096191406","0.018116474151611328"
"1LexZ5Ya61hwn28rHmJS","37","Linear Acceleration","1721305728201","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.002740800380706787","0.0016117095947265625","0.03715658187866211"
"1QDEn0dNvz2DlOlraEuP","37","Rotation Vector","1721305706494","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.37251412868499756","0.22184914350509644","0.4670012593269348"
"1bFudajqG1DW263Jt6CK","37","Linear Acceleration","1721305719705","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.030520394444465637","0.01437234878540039","0.05999040603637695"
"1jQtxS6iz3r063CQIvGs","37","Linear Acceleration","1721305714670","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0024996697902679443","-0.020612239837646484","0.0018906593322753906"
"1mlxpxX3osFcz8a4Yli0","37","Rotation Vector","1721305701905","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.35832661390304565","0.19808049499988556","0.47527065873146057"
"1ncNVLtyBAvWrwKBC0ps","37","Linear Acceleration","1721305685276","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.2929118275642395","0.24292850494384766","-0.1263747215270996"
"1z1RaT95vB6CWl5ZV84q","37","Linear Acceleration","1721305693087","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.01998668909072876","0.02169036865234375","0.022020339965820312"
"20bVPF8H7bI5YT3m2wSP","37","Linear Acceleration","1721305682579","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.041773438453674316","-0.056255340576171875","0.0336155891418457"
"27ATrfwHqM9g2Liw0eQx","37","Gyroscope","1721305712214","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.011851058341562748","-0.0062584239058196545","0.0070573715493083"
"2A7vdu1pr9Zo1cTRuv9f","37","Linear Acceleration","1721305686886","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.05953514575958252","-0.06277990341186523","0.08523082733154297"
"2Eq4XrSVP52doPigvi6l","37","Gyroscope","1721305731822","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.015712639316916466","-0.0033289489801973104","0.011717899702489376"
"2MdzqWkg3tDDNzLb4qCU","37","Rotation Vector","1721305691116","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.37073788046836853","0.17851349711418152","0.4752872586250305"
"2QsmM7OkfXn2wysuFpRd","37","Gyroscope","1721305692682","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.001464737462811172","-0.003994738683104515","0"
"2SQpWIt1arp3hhvmz9Zp","37","Linear Acceleration","1721305680324","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.002313971519470215","-0.0030379295349121094","0.008086681365966797"
"2U26hcg9EzKC6ixpqjhW","37","Rotation Vector","1721305688519","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.35558220744132996","0.23665481805801392","0.45090776681900024"
"2Y6D36jhcb8muh4ikjaQ","37","Rotation Vector","1721305681117","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3622983396053314","0.16731302440166473","0.47421324253082275"
"2bcZaHegwYP9jhwD14MQ","37","Linear Acceleration","1721305684675","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.05840735882520676","-0.04204607009887695","0.020381450653076172"
"2uR1AW8K70PXEk6bRt4a","37","Rotation Vector","1721305733742","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3270695209503174","0.23531509935855865","0.473310649394989"
"2uRBsuvGLJ5Vc5AF1zPl","37","Gyroscope","1721305717086","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.037816859781742096","0.045806337147951126","-0.0010652636410668492"
"2uYYQICrr8YiQAAOlbol","37","Rotation Vector","1721305723008","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.33987662196159363","0.22225864231586456","0.48181450366973877"
"33eYHqKouiPQSPOBjpgD","37","Linear Acceleration","1721305723327","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.005813583731651306","0.0029172897338867188","0.01231527328491211"
"39azlx9V3o81mGZJKNK9","37","Linear Acceleration","1721305688702","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.4270763397216797","0.2559041976928711","0.004443168640136719"
"3IuHWLQsHPUflOmBHpTk","37","Rotation Vector","1721305687718","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3572525084018707","0.20567886531352997","0.4820561110973358"
"3K6yP5J8IYEAED3Mrj6m","37","Linear Acceleration","1721305677304","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.007692694664001465","0.0018758773803710938","0.07604694366455078"
"3LeOHITHEU88jHujvmts","37","Linear Acceleration","1721305714870","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.022983282804489136","0.027134418487548828","-0.00984334945678711"
"3SBCIV4DG3S6eTAOKfzM","37","Gyroscope","1721305717690","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.059787921607494354","0.028362644836306572","-0.10226531326770782"
"3aqMtyKXcrtBRnKNpozQ","37","Gyroscope","1721305714870","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.0017310534603893757","0.027164222672581673","-0.009187898598611355"
"3fH5bpYKyJX0thuslTNn","37","Rotation Vector","1721305727797","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.34158241748809814","0.23107528686523438","0.4833888113498688"
"3fYgUXPpnBqF57U8a4DM","37","Rotation Vector","1721305697638","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3697975277900696","0.18562155961990356","0.465324342250824"
"3oH13rBs6mAZVxIU3NW6","37","Linear Acceleration","1721305678914","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.0018373727798461914","-0.0021104812622070312","0.005046367645263672"
"3oL2sKqzGHdthFLBWROs","37","Gyroscope","1721305689469","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.02143843099474907","-0.06431528925895691","0.0846884623169899"
"3rEDWhZwyfmNsWVcsT0J","37","Gyroscope","1721305693327","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.01717737689614296","-0.02090579830110073","0.0010652636410668492"
"3vEt3aCi9AYFvp4KzzVq","37","Linear Acceleration","1721305720309","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.012697771191596985","0.005173206329345703","0.0018811225891113281"
"3voIrGN8jmRHYpYoExqC","37","Gyroscope","1721305731419","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.008388951420783997","-0.002796316985040903","0.011185267940163612"
"3xbqYhwn5CEgH21L8KyH","37","Rotation Vector","1721305681717","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.32768961787223816","0.15055900812149048","0.4788406491279602"
"40p5YtvbLP19uXruOh3Q","37","Rotation Vector","1721305698454","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3715269863605499","0.18542052805423737","0.4675038754940033"
"4B1Rr2GgUwoRNzY5FnH1","37","Rotation Vector","1721305714808","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.357589989900589","0.24696724116802216","0.473236620426178"
"4I8O1jt42hrwWvz1eOiT","37","Linear Acceleration","1721305704281","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.029763348400592804","0.07433938980102539","-0.07419252395629883"
"4L1Y1CIF9tvBpPb8RNVh","37","Gyroscope","1721305691878","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.009587372653186321","-0.0031957910396158695","-0.008788425475358963"
"4X8UDPvMe5ubdgCN30xe","37","Gyroscope","1721305700497","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.01584579609334469","-0.00892158318310976","0.012383690103888512"
"4ZPVqhOAz1fu1pyoJHki","37","Rotation Vector","1721305722607","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.33986425399780273","0.21852967143058777","0.48107463121414185"
"4dDl2BnJ2vi3i5ysPASX","37","Gyroscope","1721305698646","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.19201377034187317","0.16431692242622375","0.04846949502825737"
"4dqMrCM722Gj5V9cESyQ","37","Gyroscope","1721305720709","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.02583264373242855","0.00892158318310976","-0.0021305272821336985"
"4gBcg8j7lCv5Qqag2N0t","37","Gyroscope","1721305691073","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.05086633935570717","0.07843003422021866","-0.026098959147930145"
"4gR2IJmPGxCcQPuZZNAy","37","Linear Acceleration","1721305684194","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.11902478337287903","-0.0763082504272461","-0.10665464401245117"
"4mPLNckHeX3rxtImgZCX","37","Rotation Vector","1721305679114","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.36962369084358215","0.15071076154708862","0.48133009672164917"
"53P69xUJ3R1bQ0baXch2","37","Linear Acceleration","1721305706293","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.016298357397317886","-0.000396728515625","-0.026962757110595703"
"57GuGp3TmkIiSfNmWfCa","37","Gyroscope","1721305732226","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.03075948730111122","-0.004660528618842363","-0.029827382415533066"
"57n1RXDMbe6HfuoZXAHk","37","Rotation Vector","1721305723007","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.33912938833236694","0.22297175228595734","0.4823421239852905"
"59TRGHt1fjjMdQLdDOF7","37","Gyroscope","1721305681772","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.12476900219917297","0.11584742367267609","0.006657897960394621"
"5B5NQJjm30R6dsKx6Ss9","37","Gyroscope","1721305716480","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.009454214945435524","-0.035819489508867264","0.015180006623268127"
"5BOBF6kOt2cSgWAInaU4","37","Gyroscope","1721305712616","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0774979293346405","0.04340949282050133","-0.0005326318205334246"
"5CwV29bj1HTKKo8chQPn","37","Rotation Vector","1721305732336","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.33548611402511597","0.22902962565422058","0.4821142554283142"
"5GtQZ5diCzyiewVCxb32","37","Gyroscope","1721305727796","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.01438105944544077","-0.006657897960394621","0.01597895473241806"
"5HN8C1xMvv9lFys5cCzv","37","Rotation Vector","1721305715607","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.35834836959838867","0.24561350047588348","0.4719387888908386"
"5J3nK42Ucsj7qWv7UDuZ","37","Linear Acceleration","1721305732024","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.02166736125946045","-0.06821584701538086","0.05586433410644531"
"5N9qqmNuvpFDpNOhGIy1","37","Gyroscope","1721305689868","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.013981585390865803","-0.08894951641559601","0.002796316985040903"
"5Prv8Bkcm31cyHUwFarZ","37","Linear Acceleration","1721305716078","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0013647973537445068","0.07043981552124023","-0.12597942352294922"
"5QFUgQOnQQc6Y1a3SrJK","37","Rotation Vector","1721305714010","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.35909169912338257","0.2323135882616043","0.4714251756668091"
"5R8NyFkKEuJ8mHKzY6xg","37","Rotation Vector","1721305684117","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.34877586364746094","0.20144380629062653","0.47709259390830994"
"5RKahr9Dl7ghwUG2exIr","37","Gyroscope","1721305716884","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.07576687633991241","-0.0906805694103241","0.09014793485403061"
"5TL28n6yDMER030k2p5r","37","Gyroscope","1721305685682","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.021837905049324036","-0.013715269044041634","0.04247738793492317"
"5auNXxDjTVTPGfYiaD5L","37","Linear Acceleration","1721305722118","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.01678493618965149","-0.0016908645629882812","-0.005373954772949219"
"5dOQAwIkHE7BVIXFLLpO","37","Gyroscope","1721305701503","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.009454214945435524","-0.0019973693415522575","0.006524739786982536"
"5eH2MGqbmGJAYOS0fpfK","37","Gyroscope","1721305682174","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.017976323142647743","-0.05339634045958519","0.034754227846860886"
"5ughOtHJBdYTGcvTzFpI","37","Rotation Vector","1721305704484","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3572421371936798","0.23063388466835022","0.4813985526561737"
"5wwzbhMbhElZxQKUg5Kk","37","Rotation Vector","1721305694245","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3693385720252991","0.17525161802768707","0.4676951467990875"
"5xoDnNYafSFzolWaJvSz","37","Gyroscope","1721305677303","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.02210422046482563","0.016378428786993027","-0.01318263728171587"
"61pezauNJ1bJjPMks80s","37","Rotation Vector","1721305706092","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3695937395095825","0.22557400166988373","0.4709702134132385"
"632Yf1JBH5o9AqrwrOrL","37","Gyroscope","1721305695783","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.012117373757064342","0.0037284228019416332","0.0035952648613601923"
"63TnlGlRRS2wKhFShjOl","37","Linear Acceleration","1721305716884","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.04306116700172424","-0.07693052291870117","0.01691722869873047"
"6H9gheVwT6LfCWWAh7Ke","37","Gyroscope","1721305690469","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.1363537460565567","-0.08921582996845245","-0.01438105944544077"
"6IgYdID52V8sdAguV7P8","37","Gyroscope","1721305730010","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.02756369672715664","0.02330264262855053","0.0006657897611148655"
"6UFJ8lGsdqvtMZIL0hO7","37","Rotation Vector","1721305730212","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.32208675146102905","0.22542111575603485","0.47897210717201233"
"6bupsctIjMSKdfwi1viH","37","Gyroscope","1721305729610","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.023169483989477158","0.01957421936094761","-0.011717899702489376"
"6f9W163C2DvToIoeaAH4","37","Rotation Vector","1721305681718","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.33211749792099","0.16926302015781403","0.4864526391029358"
"6jyGDewJGSI9IECARplo","37","Gyroscope","1721305710364","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.01584579609334469","0.040746334940195084","-0.037816859781742096"
"6mFtmE95mCZqV8OZm8WB","37","Linear Acceleration","1721305691679","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0044397711753845215","0.01030588150024414","-0.013970375061035156"
"6pAJJUofLfBSaKd2iIKl","37","Gyroscope","1721305725340","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.0021305272821336985","-0.003861580742523074","0.001464737462811172"
"6qYoj1QyYwLaKUxMynuc","37","Linear Acceleration","1721305711407","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.029509004205465317","-0.0019021034240722656","0.05916118621826172"
"6uonwNpx3MPUpcB4WbGI","37","Linear Acceleration","1721305682175","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.017285406589508057","-0.04890584945678711","0.0047588348388671875"
"6uwNOQCS8QUEjgvgRRgT","37","Linear Acceleration","1721305678511","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.01107490062713623","-0.0011968612670898438","0.012200355529785156"
"6zkQLPmjqeWkkY9guJ4e","37","Rotation Vector","1721305692393","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.37137743830680847","0.17807704210281372","0.4717896580696106"
"70u9WPxshv2lOfp3QHln","37","Linear Acceleration","1721305724737","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.006203219294548035","-0.0012073516845703125","0.02964925765991211"
"7445Ky1C7uvj3ZLolH1I","37","Rotation Vector","1721305732539","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3274376094341278","0.2352776974439621","0.478413462638855"
"77UcHZTWToZregDtz5MG","37","Gyroscope","1721305707905","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0141147430986166","-0.01078579481691122","0.028495801612734795"
"78VySGDMdt2pDXEneYs3","37","Linear Acceleration","1721305720109","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0014728456735610962","-0.007335186004638672","0.013011932373046875"
"79ZBlKM8crgxQ22lIWJX","37","Linear Acceleration","1721305719300","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.009715303778648376","-0.0045032501220703125","0.020718097686767578"
"7AY7bKMUeAoT5eFsHdGA","37","Rotation Vector","1721305682517","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.34185945987701416","0.16858892142772675","0.4884576201438904"
"7GoJK38vHvFqsac3PuGX","37","Gyroscope","1721305733633","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.010652636177837849","0.029827382415533066","-0.02330264262855053"
"7HvJFapYkiDApqqmXFsJ","37","Gyroscope","1721305705488","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.029561065137386322","-0.02516685426235199","0.011318426579236984"
"7PYPPDqJoDpOxAFP0WFb","37","Linear Acceleration","1721305716279","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.05076146125793457","-0.050537109375","0.17670202255249023"
"7SZiaq9lGg5MTTMqWcjB","37","Rotation Vector","1721305694245","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3688640892505646","0.1762414276599884","0.4685797393321991"
"7Y5H61rJygbgv7jZUuGQ","37","Rotation Vector","1721305703114","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.36692091822624207","0.3819889724254608","0.4697253406047821"
"7YEKe0PeB86JzQqRlsVT","37","Gyroscope","1721305699692","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0011984215816482902","-0.0070573715493083","0.009454214945435524"
"7caIc3lixSISc3OyrxnB","37","Linear Acceleration","1721305687491","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.5657466053962708","0.4982905387878418","-0.1293950080871582"
"7hYQXHQMKihd7ntmNv1c","37","Rotation Vector","1721305685518","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3567885458469391","0.20209652185440063","0.44713571667671204"
"7qiXv6vUCvugBFOv3oiF","37","Rotation Vector","1721305694929","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.36735799908638","0.18389961123466492","0.47070619463920593"
"82BSfQceRc9K5V8oAaCH","37","Linear Acceleration","1721305698041","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.00459212064743042","-0.0022177696228027344","0.00800943374633789"
"8GGjpTAxs3smUn7xqL7d","37","Linear Acceleration","1721305694536","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.015609920024871826","-0.0036444664001464844","-0.019808292388916016"
"8GtTbJkTtO7Z11Jr4ks9","37","Gyroscope","1721305683988","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.08002793043851852","-0.0019973693415522575","0.07656582444906235"
"8N2sE0Um6uJDxR6sSW6V","37","Linear Acceleration","1721305730816","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.011026948690414429","0.012184619903564453","0.026172161102294922"
"8N8LdWWc80GOaIEV2H5s","37","Linear Acceleration","1721305712858","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.010753266513347626","0.021431922912597656","-0.035582542419433594"
"8SGQnJDPlmlgerzWoJIE","37","Gyroscope","1721305722318","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.024767380207777023","0.021172115579247475","0.031025802716612816"
"8cFieHptsii60XPsof8v","37","Gyroscope","1721305683785","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.02463422156870365","-0.026232117787003517","0.05099949613213539"
"8cdLam47AVVSasArq3Ru","37","Linear Acceleration","1721305713058","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.00027798116207122803","0.013401985168457031","-0.05407238006591797"
"8h04YsQ6mjfDgUUOHiL5","37","Gyroscope","1721305710159","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.012516847811639309","-0.007323687430471182","-0.009986846707761288"
"8njwFVZdC6lgJH8D6v7t","37","Rotation Vector","1721305708712","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3669995665550232","0.2338535487651825","0.47120821475982666"
"8u9rFhA6gTav8Zx4Nfhf","37","Linear Acceleration","1721305678712","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0028525590896606445","-0.0025281906127929688","-0.008115291595458984"
"8wPC93TlsHvi95Bl92Eo","37","Gyroscope","1721305731018","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.010918952524662018","-0.019307903945446014","-0.01904158666729927"
"91SD2mg0ghq0ZneWK0IU","37","Gyroscope","1721305690872","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.0022636852227151394","-0.0070573715493083","0.00612526573240757"
"94QiEdhTfNoI4hbWAsX7","37","Linear Acceleration","1721305733030","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.03551328182220459","0.005636692047119141","-0.01183176040649414"
"98si5roaYmNsq0SfedHE","37","Rotation Vector","1721305703918","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.35577839612960815","0.23350584506988525","0.4877949655056"
"99xGqAUc33J6m2Jbb0mL","37","Linear Acceleration","1721305692080","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.0074007511138916016","-0.0016551017761230469","0.01159048080444336"
"9JBe2A5DE7C2sigIIPpo","37","Rotation Vector","1721305700902","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3567080497741699","0.19926775991916656","0.47630634903907776"
"9JmbBBVX15yFW6nD6ijB","37","Linear Acceleration","1721305732427","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.03873220086097717","0.009606361389160156","0.07368898391723633"
"9KzKCEWurNRFoVmD7mPu","37","Rotation Vector","1721305733540","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3310413062572479","0.2328587919473648","0.47259730100631714"
"9aBImYrtEyt15YZXlkqj","37","Rotation Vector","1721305689719","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.36777710914611816","0.19257709383964539","0.4795249104499817"
"9dGtt1szqPdwT5pKpo8y","37","Gyroscope","1721305707301","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0010652636410668492","0.008522109128534794","0.0015978955198079348"
"9fLlh8rwaIVzOFPff0QC","37","Gyroscope","1721305702710","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.7948198318481445","1.0318410396575928","-0.3398191034793854"
"9fwTBV1TBRfWHVnuD7H1","37","Linear Acceleration","1721305711371","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.03314877673983574","-0.004522800445556641","-0.019887924194335938"
"9kRSuU074w31exGOSOjh","37","Linear Acceleration","1721305728000","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.022179484367370605","0.003958225250244141","-0.032670021057128906"
"A8tpyqxPjyfU8Xg6i1YN","37","Linear Acceleration","1721305706092","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.0013741757720708847","0.005641937255859375","-0.030686378479003906"
"A9RzZXTrVluvNEyECTEW","37","Gyroscope","1721305696393","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.004527370445430279","-0.0002663159102667123","-0.004127896390855312"
"AKTRLnH6P7rTZvtwq6He","37","Gyroscope","1721305718091","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.005992108024656773","-0.002796316985040903","-0.0021305272821336985"
"ALodSh1LPcryAArKcXEm","37","Rotation Vector","1721305729205","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.326729416847229","0.23055031895637512","0.4770567715167999"
"AMS4Efs77y4oKpUZaxiS","37","Rotation Vector","1721305704484","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.3536720871925354","0.22730481624603271","0.4836558997631073"
"AMyPRFbUij0lL6irRkeb","37","Gyroscope","1721305679114","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.013981585390865803","0.009986846707761288","0.0010652636410668492"
"ANoV9iUgIdCED29cHaBp","37","Linear Acceleration","1721305705488","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.022142916917800903","-0.025816917419433594","0.05617237091064453"
"AOUgGOdw9PEkZ0XuWRz4","37","Gyroscope","1721305728001","01e83123-fd8c-4d35-acbc-8caca7bb81ca","-0.016777902841567993","0.0025300011038780212","-0.006391582079231739"
"AOrYCAvwgXM8zK9cL66v","37","Rotation Vector","1721305686517","01e83123-fd8c-4d35-acbc-8caca7bb81ca","0.32823804020881653","0.13882064819335938","0.4633096754550934"
