__id__,age,sensor,timestamp,userId,x,y,z
"0pSzaqPUI6WiMF3n7LNW","22","Gyroscope","1721346494303","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.06681142002344131","0.08544225990772247","-0.0029015245381742716"
"0qC3tloD91B2romoNyVB","22","Linear Acceleration","1721346509272","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.25098058581352234","0.010287284851074219","0.0777134895324707"
"0uwyzMU1zeUtg2nwk0no","22","Linear Acceleration","1721346492185","060392f0-70d1-47f3-a02c-037bfa3518c0","0.5442503690719604","0.5002188682556152","-0.19726991653442383"
"0zZqnOjvK3cuoPeJMx3L","22","Gyroscope","1721346506040","060392f0-70d1-47f3-a02c-037bfa3518c0","0.07918107509613037","-0.07299624383449554","-0.16279079020023346"
"10wysnEG8tFtggI8mJ7z","22","Linear Acceleration","1721346493420","060392f0-70d1-47f3-a02c-037bfa3518c0","0.9915663003921509","0.6101531982421875","-0.47635746002197266"
"19TpaKmH3zKCj5NH9bCz","22","Linear Acceleration","1721346521006","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.6481168866157532","0.009058952331542969","-0.28495121002197266"
"1BKUtQvxNF4BAQW2GwMn","22","Linear Acceleration","1721346485010","060392f0-70d1-47f3-a02c-037bfa3518c0","0.42670679092407227","0.0013203620910644531","0.7332143783569336"
"1ETK1O6lOJlRjEsbpvTq","22","Linear Acceleration","1721346526152","060392f0-70d1-47f3-a02c-037bfa3518c0","0.19257467985153198","0.17616701126098633","-0.08802604675292969"
"1GI8WCja9r93L4kBnK9j","22","Rotation Vector","1721346518339","060392f0-70d1-47f3-a02c-037bfa3518c0","0.2549685835838318","0.28812628984451294","0.7069291472434998"
"1QohwWwnA078vQAiHWSp","22","Gyroscope","1721346499655","060392f0-70d1-47f3-a02c-037bfa3518c0","0.13950224220752716","-0.12667444348335266","-0.011453386396169662"
"1RziqxuQEaw3i0D7tXES","22","Linear Acceleration","1721346501664","060392f0-70d1-47f3-a02c-037bfa3518c0","1.015092134475708","0.06165885925292969","-0.477816104888916"
"1SRanZYZuo6fdk87fMhw","22","Gyroscope","1721346480108","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.24754585325717926","-0.27564483880996704","0.021532366052269936"
"1XNmtcElwfHWyHqlyzpI","22","Gyroscope","1721346497596","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15217731893062592","0.055587101727724075","0.004963133949786425"
"1bebmCPMqT52Se1PMm9P","22","Gyroscope","1721346478873","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.03527642786502838","-0.19837264716625214","0.023746687918901443"
"1bkREIgSwF9U20dtmq9O","22","Rotation Vector","1721346508695","060392f0-70d1-47f3-a02c-037bfa3518c0","0.19901950657367706","0.30873817205429077","0.8213188648223877"
"1eUmKnmvitLIXPfA99hi","22","Linear Acceleration","1721346488029","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.11566883325576782","-0.06423807144165039","-0.3195524215698242"
"1f8oANElRpO7Xk6pAT7Y","22","Rotation Vector","1721346482510","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15245571732521057","0.3770911395549774","0.8170792460441589"
"1gCDgpGouLWRGnwoEc8D","22","Gyroscope","1721346479903","060392f0-70d1-47f3-a02c-037bfa3518c0","-1.2014602422714233","-0.8761840462684631","0.5089884996414185"
"1iBU3D2LASFQIySElOcf","22","Gyroscope","1721346503361","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.18974442780017853","0.3374931216239929","0.020463382825255394"
"1irK0nZAiXPFppwGsydn","22","Gyroscope","1721346489979","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.2530434727668762","-0.2930539846420288","-0.010842538438737392"
"1llSpdNrIac15wemwzft","22","Linear Acceleration","1721346484599","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.022684097290039062","-0.009750843048095703","-1.546280860900879"
"1oAwVyQX1wEURHAhbgT8","22","Gyroscope","1721346490185","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.036192700266838074","0.0584886260330677","0.00015271181473508477"
"1pj6myKp8MuGLbzc5SX1","22","Rotation Vector","1721346512363","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15955714881420135","0.389133095741272","0.7884342074394226"
"218gbVd3cnVzN27ECTPT","22","Gyroscope","1721346500899","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.4500417113304138","-0.46897798776626587","0.005726693198084831"
"28KJQbrQdvS1fAtKSNJi","22","Gyroscope","1721346506860","060392f0-70d1-47f3-a02c-037bfa3518c0","0.3578801453113556","0.647192656993866","0.17645850777626038"
"28gXSuQIZLU4547QQ4eK","22","Rotation Vector","1721346481276","060392f0-70d1-47f3-a02c-037bfa3518c0","0.050496868789196014","0.2625162601470947","0.8419910073280334"
"29AHbkOWlwK7YC4gocgh","22","Linear Acceleration","1721346518948","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.6932146549224854","-0.3247356414794922","-0.07423162460327148"
"2G0oSM1RwpoeAKK05iEn","22","Linear Acceleration","1721346484874","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.5888892412185669","-2.5592498779296875","2.009458065032959"
"2LpInXFOiiHI4mRjcgAB","22","Linear Acceleration","1721346519772","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.139035165309906","0.15198469161987305","-0.33356523513793945"
"2MucLZdKuF5YR5uCXQ2V","22","Rotation Vector","1721346499597","060392f0-70d1-47f3-a02c-037bfa3518c0","0.21310749650001526","0.33290404081344604","0.7599071264266968"
"2P5KJ0eGZbB6tOGerJiu","22","Linear Acceleration","1721346482510","060392f0-70d1-47f3-a02c-037bfa3518c0","0.4247186779975891","0.03198432922363281","-0.2817673683166504"
"2WTrnjLINaTTVOi3ikG3","22","Rotation Vector","1721346521624","060392f0-70d1-47f3-a02c-037bfa3518c0","0.3031330704689026","0.21538296341896057","0.7387439012527466"
"2cvfdcvVZt2XOgiAJLKM","22","Gyroscope","1721346526005","060392f0-70d1-47f3-a02c-037bfa3518c0","0.03542914241552353","0.09170344471931458","-0.02229592576622963"
"2fMBioKvcJbs30H4cKw7","22","Rotation Vector","1721346528633","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15743547677993774","0.33906999230384827","0.8239733576774597"
"2lqFoz7Uv55WIQ8fjmmy","22","Gyroscope","1721346485647","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.019241688773036003","0.42369893193244934","-0.0198525357991457"
"2oVUmyCsH9oPyKNe6LM6","22","Gyroscope","1721346495539","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.02680092304944992","-0.5454102754592896","0.02405211143195629"
"2rvP2DBBFQ7D3DolVwnu","22","Linear Acceleration","1721346521623","060392f0-70d1-47f3-a02c-037bfa3518c0","1.1191033124923706","1.7509546279907227","-1.8695006370544434"
"2yLPqh6RXTKMBDFgJskJ","22","Gyroscope","1721346494714","060392f0-70d1-47f3-a02c-037bfa3518c0","0.08620581775903702","0.2390703409910202","0.014049487188458443"
"305mT6AwfHOuMKPY6Axh","22","Linear Acceleration","1721346502275","060392f0-70d1-47f3-a02c-037bfa3518c0","0.47051215171813965","0.0873570442199707","-0.18510961532592773"
"33I9ED5plHuh13xCiSoI","22","Gyroscope","1721346475580","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15721681714057922","0.28488388657569885","0.006719320081174374"
"33YXRMz9q9XahE4EV6Qy","22","Linear Acceleration","1721346498568","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.0636933445930481","0.4862971305847168","-0.5567131042480469"
"39sLBS37lJ9dGMdW9cT6","22","Gyroscope","1721346522506","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.4943281412124634","0.16607409715652466","-0.24976016581058502"
"3AKffbHwL4AtdU47KbXr","22","Gyroscope","1721346493273","060392f0-70d1-47f3-a02c-037bfa3518c0","0.008933641016483307","0.043446511030197144","0.006719320081174374"
"3EoB2phleC3iS8Up9ySk","22","Linear Acceleration","1721346475305","060392f0-70d1-47f3-a02c-037bfa3518c0","0.251616507768631","0.19008731842041016","-0.20706939697265625"
"3GvbIdZ9svoNzWIE3XLR","22","Rotation Vector","1721346485187","060392f0-70d1-47f3-a02c-037bfa3518c0","0.19523566961288452","0.42688632011413574","0.6933469772338867"
"3LnZDZUzeOGnfKuDsBEl","22","Linear Acceleration","1721346487761","060392f0-70d1-47f3-a02c-037bfa3518c0","0.18057557940483093","0.0699777603149414","0.38271141052246094"
"3MIxh5p24YGAo2unQTt2","22","Linear Acceleration","1721346486383","060392f0-70d1-47f3-a02c-037bfa3518c0","0.027760356664657593","-0.03792285919189453","-0.1370997428894043"
"3Q4bSZpHwPJOOGZVl2GY","22","Linear Acceleration","1721346488099","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15974915027618408","0.05846357345581055","-0.012377738952636719"
"3Q6CS1lsE7JZ4Q9mFpEI","22","Linear Acceleration","1721346474694","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.10033702850341797","0.2563786506652832","-0.3229670524597168"
"3W1fArbSxJN6FK1X0z5U","22","Linear Acceleration","1721346482922","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.4912843704223633","-0.07700443267822266","0.49564552307128906"
"3YYz05q4Y6Og1fjdUJex","22","Gyroscope","1721346512213","060392f0-70d1-47f3-a02c-037bfa3518c0","0.11774080991744995","-0.21776704490184784","0.037261683493852615"
"3Zj9bohC1IuEOlJC5qmi","22","Gyroscope","1721346486139","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.10330954194068909","0.17050273716449738","0.06528430432081223"
"3dCrwXetRC1HF93mOQMV","22","Linear Acceleration","1721346486520","060392f0-70d1-47f3-a02c-037bfa3518c0","0.05094233155250549","0.045508384704589844","0.3270411491394043"
"3gdI6Zrit6XbkLU9ywzF","22","Gyroscope","1721346485942","060392f0-70d1-47f3-a02c-037bfa3518c0","0.16721943020820618","-0.5205182433128357","-0.009544488042593002"
"3pcgEF2vgNns8AYtE7lq","22","Rotation Vector","1721346504744","060392f0-70d1-47f3-a02c-037bfa3518c0","0.2401391863822937","0.2464933842420578","0.7549872398376465"
"3sEpsRlGRxS0VHIUgAoQ","22","Rotation Vector","1721346509066","060392f0-70d1-47f3-a02c-037bfa3518c0","0.14504526555538177","0.31210896372795105","0.7901086807250977"
"40899L3gXJT70mrcMph6","22","Gyroscope","1721346503163","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.022066857665777206","0.04077405482530594","-0.01046075951308012"
"44r2UhOpO7Dgyt0CWU3N","22","Gyroscope","1721346518803","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.28641101717948914","0.12995775043964386","-0.10758547484874725"
"48gLRuNSrVMZo3yVLQbR","22","Linear Acceleration","1721346488234","060392f0-70d1-47f3-a02c-037bfa3518c0","0.04926365613937378","-0.009531021118164062","-0.08162832260131836"
"49EK2cFi6HVglvJx58LJ","22","Linear Acceleration","1721346508037","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.9730884432792664","0.12644290924072266","0.07298994064331055"
"4JyephlXQYeAOM6BfPNO","22","Gyroscope","1721346496774","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.12285665422677994","0.08551861345767975","0.05535803362727165"
"4KTljF4iaNYizF4gbxqr","22","Linear Acceleration","1721346479217","060392f0-70d1-47f3-a02c-037bfa3518c0","0.2927987575531006","-0.22296667098999023","1.0605058670043945"
"4QLv4a19xxwmYFrBEnO6","22","Gyroscope","1721346492655","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.06780404597520828","0.0022906772792339325","0.16279079020023346"
"4QexHcIRrw2PBV5nBxUn","22","Gyroscope","1721346522711","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.0024433890357613564","-0.25556322932243347","0.14484715461730957"
"4YJR5kodteAW3058TT8i","22","Linear Acceleration","1721346476952","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.19900262355804443","-0.12774276733398438","0.07934284210205078"
"4fWRgPyHISaLvpMC02yN","22","Gyroscope","1721346501106","060392f0-70d1-47f3-a02c-037bfa3518c0","0.7109498381614685","-1.1029610633850098","-0.0853659063577652"
"4h1irXfbmi0Bjc7JhTrR","22","Rotation Vector","1721346484158","060392f0-70d1-47f3-a02c-037bfa3518c0","0.19680774211883545","0.4491269588470459","0.7792529463768005"
"4ncxD2DkOb5kSXG8aP3c","22","Linear Acceleration","1721346485903","060392f0-70d1-47f3-a02c-037bfa3518c0","0.023103296756744385","-0.26170825958251953","-0.1927323341369629"
"4s7IzsZT4J7S7IzQCeQd","22","Linear Acceleration","1721346487823","060392f0-70d1-47f3-a02c-037bfa3518c0","0.01935333013534546","-0.009573936462402344","0.20992517471313477"
"4y2JIM4zeVuKFkMcLQWp","22","Linear Acceleration","1721346523476","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.7466724514961243","-0.09491920471191406","0.08092594146728516"
"4yAcjEaQNMGm5OgkNAl3","22","Gyroscope","1721346522093","060392f0-70d1-47f3-a02c-037bfa3518c0","0.634364902973175","0.38071054220199585","0.47775891423225403"
"51u4CMvsx2aGxfWk4dQ7","22","Rotation Vector","1721346486833","060392f0-70d1-47f3-a02c-037bfa3518c0","0.2549513876438141","0.43425872921943665","0.7158523797988892"
"54nGHbB2gAo9RnzfpTKf","22","Gyroscope","1721346503978","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.1420983374118805","0.32901760935783386","0.04756972938776016"
"54nmOWR9T5yyBKQP45Mw","22","Gyroscope","1721346520448","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15454435348510742","-0.5964159965515137","-0.10308047384023666"
"55AsZXEkms1cJzncehtY","22","Gyroscope","1721346507478","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.0018325417768210173","-0.02435753494501114","-0.04550812020897865"
"55ndH7irPuAcvRCGuuKX","22","Gyroscope","1721346474759","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.2586938142776489","-0.10644013434648514","-0.03489464893937111"
"5APx669imhdqq0HfMAPQ","22","Linear Acceleration","1721346485490","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.9310821890830994","0.7002639770507812","2.7103614807128906"
"5DxHsE0l2YI06zQcK7ZH","22","Rotation Vector","1721346508037","060392f0-70d1-47f3-a02c-037bfa3518c0","0.1616685390472412","0.3069382607936859","0.8102671504020691"
"5E6YNaSzLajuE667qPi2","22","Gyroscope","1721346523535","060392f0-70d1-47f3-a02c-037bfa3518c0","0.24250635504722595","-0.03588727489113808","0.1659213900566101"
"5OSLnoGtghpcryokeUWZ","22","Linear Acceleration","1721346487343","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.008323848247528076","0.0070667266845703125","-0.10500192642211914"
"5OmqsotRY6hop7t7nBYM","22","Gyroscope","1721346524359","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.007482878863811493","-0.008857285603880882","0.06673506647348404"
"5Si2mHO0hjItqVoE5XPa","22","Rotation Vector","1721346477990","060392f0-70d1-47f3-a02c-037bfa3518c0","0.057462338358163834","0.41622796654701233","0.7764949202537537"
"5dBKAxqUVeCfwYhDlDc6","22","Gyroscope","1721346520653","060392f0-70d1-47f3-a02c-037bfa3518c0","0.29565006494522095","-0.8024242520332336","-0.48127129673957825"
"5iX2DlhBpBDnVhpnPPxY","22","Gyroscope","1721346477845","060392f0-70d1-47f3-a02c-037bfa3518c0","0.5066214203834534","0.6845307350158691","-0.4169796109199524"
"5okuyg4sRyUupvOun1pC","22","Gyroscope","1721346526211","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.1904316395521164","-0.04825693368911743","-0.1319430023431778"
"5pjzk9BhmIce67BPG429","22","Linear Acceleration","1721346498155","060392f0-70d1-47f3-a02c-037bfa3518c0","0.17040283977985382","0.03851795196533203","0.06532526016235352"
"5uzkqRzuXadCz7mfn25X","22","Gyroscope","1721346486333","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.043981000781059265","0.014278554357588291","-0.011606098152697086"
"5x5uJhqaDHR2ubCWfUlb","22","Gyroscope","1721346520859","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.5899257659912109","0.2853420376777649","0.5197546482086182"
"5xQLLoVXsOtjBiZNVG5W","22","Linear Acceleration","1721346490745","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.5621659755706787","0.07405281066894531","0.004313945770263672"
"5y16XGyzt88nhbxNhFLs","22","Linear Acceleration","1721346532742","060392f0-70d1-47f3-a02c-037bfa3518c0","0.06767523288726807","-0.08677959442138672","0.08413887023925781"
"60o4r0tHg9LwaYzgeFRj","22","Gyroscope","1721346496979","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.045355409383773804","-0.6940752267837524","-0.0745997205376625"
"64lPqQZd7L0U42NNZGEB","22","Gyroscope","1721346481755","060392f0-70d1-47f3-a02c-037bfa3518c0","0.022754060104489326","0.40758782625198364","0.04253023862838745"
"669wOp1w0VHjKn4Jobhw","22","Linear Acceleration","1721346528007","060392f0-70d1-47f3-a02c-037bfa3518c0","0.09853191673755646","0.22696161270141602","-0.23050308227539062"
"6FMdHTu66htb9xGwgkyv","22","Linear Acceleration","1721346528839","060392f0-70d1-47f3-a02c-037bfa3518c0","0.30781325697898865","0.3106985092163086","-0.3640298843383789"
"6FmisFCp3FZ17CpTSQZJ","22","Linear Acceleration","1721346486176","060392f0-70d1-47f3-a02c-037bfa3518c0","0.061656802892684937","0.1309213638305664","0.5186567306518555"
"6HALjmrV4v5nIcpaP81c","22","Linear Acceleration","1721346484186","060392f0-70d1-47f3-a02c-037bfa3518c0","0.5237158536911011","0.590888500213623","-1.7379117012023926"
"6UL3pKHbDSX5L1Fsu34o","22","Linear Acceleration","1721346489098","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.37994182109832764","0.007791996002197266","-0.32831430435180664"
"6W6slOqQrOVZlJoBGXpx","22","Gyroscope","1721346516741","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.7633299827575684","-0.45263782143592834","-0.1572931706905365"
"6WWssZKllWVCQogOBJ3H","22","Gyroscope","1721346477433","060392f0-70d1-47f3-a02c-037bfa3518c0","0.0358109213411808","0.047951508313417435","0.029626091942191124"
"6YTei3zLKNLyri9Fpdyq","22","Gyroscope","1721346530741","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.01954711228609085","0.1704263836145401","-0.03405473381280899"
"6aVMyTlNA0aTT4dOi8Dp","22","Rotation Vector","1721346478805","060392f0-70d1-47f3-a02c-037bfa3518c0","0.10840065777301788","0.32434049248695374","0.8050603866577148"
"6dvzAoNvuiqv2Ypq8AuJ","22","Gyroscope","1721346528888","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.14217470586299896","-0.1749313771724701","-0.6996491551399231"
"6iCUMUlg4I3beF5u8Swf","22","Gyroscope","1721346523329","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.13354648649692535","0.1340046226978302","0.024510245770215988"
"6mRpcfWQDreHIezIO3MO","22","Linear Acceleration","1721346523270","060392f0-70d1-47f3-a02c-037bfa3518c0","1.3019840717315674","-0.16637659072875977","0.3205723762512207"
"75U0Ii6pEtjZADEHmPaq","22","Rotation Vector","1721346512155","060392f0-70d1-47f3-a02c-037bfa3518c0","0.14143574237823486","0.37003111839294434","0.7956262826919556"
"78i0MJHlo7SnxyZTFyki","22","Gyroscope","1721346488490","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.1211768239736557","0.03787253051996231","-0.010766183026134968"
"79vKfGKsZWRHzOr58AO0","22","Linear Acceleration","1721346488891","060392f0-70d1-47f3-a02c-037bfa3518c0","0.19159245491027832","-0.2087388038635254","0.29038143157958984"
"7AfViCeAN7sH8WlP9BCr","22","Linear Acceleration","1721346487069","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.010019838809967041","-0.025890350341796875","0.036870479583740234"
"7E7zK7Q4UIWtTfuex4cU","22","Linear Acceleration","1721346511126","060392f0-70d1-47f3-a02c-037bfa3518c0","0.6360471844673157","0.16062164306640625","-0.06070375442504883"
"7I0zuBLnvisfbvrqAW2Z","22","Rotation Vector","1721346503510","060392f0-70d1-47f3-a02c-037bfa3518c0","0.3848321735858917","0.25919193029403687","0.6815468668937683"
"7OCN4rtB8rHoUvQBTTLq","22","Rotation Vector","1721346530269","060392f0-70d1-47f3-a02c-037bfa3518c0","0.1545235514640808","0.24432940781116486","0.8078911304473877"
"7PhYm2xSwgDQ7gPnfFeY","22","Rotation Vector","1721346498982","060392f0-70d1-47f3-a02c-037bfa3518c0","0.20809099078178406","0.34033292531967163","0.7585248947143555"
"7RXuQVyyBZiW2IiVhLLv","22","Rotation Vector","1721346480040","060392f0-70d1-47f3-a02c-037bfa3518c0","0.09541439265012741","0.32154837250709534","0.8217525482177734"
"7VzaEpHbNpQ9MaaqMIvT","22","Gyroscope","1721346488392","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.2848075330257416","-0.039857782423496246","0.011682453565299511"
"7Zl3McKsQBJpKoXlzA40","22","Linear Acceleration","1721346487412","060392f0-70d1-47f3-a02c-037bfa3518c0","0.10097408294677734","0.030872344970703125","0.11234855651855469"
"7efH8SCBjhkw4P2BXj1A","22","Linear Acceleration","1721346531097","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.5103108286857605","-0.50225830078125","0.34567737579345703"
"7gWGmSLqgyrinQwYwxB3","22","Gyroscope","1721346495949","060392f0-70d1-47f3-a02c-037bfa3518c0","0.14958122372627258","-0.03962871432304382","-0.12392564117908478"
"7ij0xjyqCxLQg5hFTFzg","22","Linear Acceleration","1721346495274","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.193256676197052","-0.003429412841796875","0.25476932525634766"
"7pts6W93FKU2j9tZD4EX","22","Gyroscope","1721346521275","060392f0-70d1-47f3-a02c-037bfa3518c0","0.1871483325958252","-0.2779355049133301","-0.07101099193096161"
"7qlIluT7aKo6QAznXu8q","22","Linear Acceleration","1721346494039","060392f0-70d1-47f3-a02c-037bfa3518c0","0.807715654373169","0.15526866912841797","-0.4908485412597656"
"7uKQVl3BagDOQPIz2V7z","22","Linear Acceleration","1721346502688","060392f0-70d1-47f3-a02c-037bfa3518c0","0.18341374397277832","0.06515121459960938","-0.15134191513061523"
"8AIGI6XzyJHhHp5pAqb0","22","Linear Acceleration","1721346508861","060392f0-70d1-47f3-a02c-037bfa3518c0","0.9355504512786865","0.390744686126709","-0.6505303382873535"
"8B2oGaL1LufOeY7tkBg2","22","Gyroscope","1721346484863","060392f0-70d1-47f3-a02c-037bfa3518c0","0.3458922505378723","2.0500032901763916","1.5638453960418701"
"8H5lTrp5DRn1szD1oKiX","22","Linear Acceleration","1721346483843","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.13162744045257568","-0.04803752899169922","-0.015093803405761719"
"8LwYGgeCHvd4h3NOgNev","22","Rotation Vector","1721346511537","060392f0-70d1-47f3-a02c-037bfa3518c0","0.1284445822238922","0.3583540916442871","0.8009079098701477"
"8SzjgMEe2zVarINGuNsq","22","Linear Acceleration","1721346507419","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.2676904797554016","0.367678165435791","-0.3301053047180176"
"8TGiZFwqIFmbLoEDv45N","22","Gyroscope","1721346488950","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.13110309839248657","0.04932591691613197","-0.009697199799120426"
"8TRmdn9SXws5ZVahAzIL","22","Rotation Vector","1721346514213","060392f0-70d1-47f3-a02c-037bfa3518c0","0.16333316266536713","0.3817070424556732","0.7774665951728821"
"8WTwlqbmdJF4ww8yTEFm","22","Linear Acceleration","1721346475718","060392f0-70d1-47f3-a02c-037bfa3518c0","0.5434505343437195","-0.16180706024169922","0.5433259010314941"
"8ZjtIWQwX35udfA1Ecys","22","Gyroscope","1721346533210","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.013896775431931019","-0.04130854457616806","-0.005344913341104984"
"8dy4ZWMtTgITClwwrwti","22","Linear Acceleration","1721346498773","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.05688583850860596","0.3255734443664551","-0.35517215728759766"
"8hVToZ49oXmeiXhBDXo3","22","Rotation Vector","1721346479013","060392f0-70d1-47f3-a02c-037bfa3518c0","0.072016142308712","0.3630182147026062","0.8033403754234314"
"8mBithvDJrBGZmi0jG0D","22","Linear Acceleration","1721346511743","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.03576779365539551","0.39665651321411133","-0.31598949432373047"
"8w9HOTt1tlAJUCU0hxgy","22","Rotation Vector","1721346482304","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15836019814014435","0.33387911319732666","0.820052981376648"
"8zJzY4P6U63QW3QnfEZx","22","Linear Acceleration","1721346477160","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.005353093147277832","-0.028409957885742188","0.04041004180908203"
"97O7uilDpJkHU7R6fqWv","22","Gyroscope","1721346531769","060392f0-70d1-47f3-a02c-037bfa3518c0","-0.024128466844558716","-0.019470756873488426","-0.009544488042593002"
"9Cv9AySHcDZYRHX2PnKT","22","Rotation Vector","1721346524094","060392f0-70d1-47f3-a02c-037bfa3518c0","0.15269805490970612","0.3392089605331421","0.8176984786987305"
"9D6ZfunAfjYhZlLk9UfV","22","Linear Acceleration","1721346515036","060392f0-70d1-47f3-a02c-037bfa3518c0","-1.8466140031814575","1.3894548416137695","-0.7566280364990234"
"9DeVjFbYoQFnSjxPDKIn","22","Gyroscope","1721346482166","060392f0-70d1-47f3-a02c-037bfa3518c0","0.9660549163818359","-0.4480564594268799","0.08063183724880219"
