__id__,age,sensor,timestamp,userId,x,y,z
"3tYyxzkCSWZV9KCIEr32","23","Gyroscope","1721311807016","427307fb-c4a1-43e4-859e-bd190076d704","1.0222529172897339","-0.43591588735580444","0.6085565686225891"
"3ubRzb2RIBWmKrMzzvKk","23","Linear Acceleration","1721311807666","427307fb-c4a1-43e4-859e-bd190076d704","0.35627245903015137","1.8914432525634766","-2.8545918464660645"
"3yufxh8StSvjwyNJzub7","23","Linear Acceleration","1721311793869","427307fb-c4a1-43e4-859e-bd190076d704","0.19420111179351807","0.11762619018554688","-0.10260295867919922"
"3z7dlzsz1peSrYyitIEB","23","Gyroscope","1721311800428","427307fb-c4a1-43e4-859e-bd190076d704","-0.11567919701337814","-0.5215108394622803","-0.29053422808647156"
"45kylZMcGVM6XGjXYPcI","23","Gyroscope","1721311783134","427307fb-c4a1-43e4-859e-bd190076d704","-0.007788302376866341","0.04680617153644562","-0.0035887276753783226"
"46EPPi3KdJbIpfM8VR19","23","Rotation Vector","1721311773907","427307fb-c4a1-43e4-859e-bd190076d704","0.2115585058927536","0.19750380516052246","0.46989986300468445"
"46oWHwlmm1THJ1ZvQ2Tq","23","Rotation Vector","1721311789340","427307fb-c4a1-43e4-859e-bd190076d704","0.14695023000240326","0.34442174434661865","0.6159587502479553"
"48OywEWiUgoKmQ6g8iit","23","Gyroscope","1721311799812","427307fb-c4a1-43e4-859e-bd190076d704","-0.007941014133393764","-0.014965757727622986","-0.007101099472492933"
"4FlMJmNs3ukX6RLWTKbd","23","Linear Acceleration","1721311806633","427307fb-c4a1-43e4-859e-bd190076d704","3.4936625957489014","3.3152968883514404","-1.5840487480163574"
"4LEfs7DJRSJX5GboSkwl","23","Linear Acceleration","1721311787694","427307fb-c4a1-43e4-859e-bd190076d704","-0.09685614705085754","-0.12820768356323242","0.07225608825683594"
"4LGoFYgrT7ZRZE4d3fWX","23","Rotation Vector","1721311800664","427307fb-c4a1-43e4-859e-bd190076d704","0.3478945195674896","0.14363233745098114","0.342167466878891"
"4XZexWZJfetQ6yu0fqBe","23","Linear Acceleration","1721311823927","427307fb-c4a1-43e4-859e-bd190076d704","0.05818602442741394","0.05778932571411133","-0.010233879089355469"
"4ZW0818mjbLHzGIixAOE","23","Rotation Vector","1721311785429","427307fb-c4a1-43e4-859e-bd190076d704","0.4207577109336853","0.14794084429740906","0.4070567488670349"
"4b0Fih4YbtH0h63fNk98","23","Rotation Vector","1721311781312","427307fb-c4a1-43e4-859e-bd190076d704","0.2792503535747528","0.25059232115745544","0.4432687759399414"
"4l6sY4VvwHerbVOsoLLb","23","Gyroscope","1721311818545","427307fb-c4a1-43e4-859e-bd190076d704","0.11842801421880722","-0.17317520081996918","-0.013973130844533443"
"4pkgRspAez3fjlGEVCQe","23","Gyroscope","1721311788898","427307fb-c4a1-43e4-859e-bd190076d704","0.08987089991569519","0.3925457298755646","0.3158080279827118"
"4rh0FJtF84E7Ca3Mv0T3","23","Rotation Vector","1721311783989","427307fb-c4a1-43e4-859e-bd190076d704","0.2714874744415283","0.2452651411294937","0.4441104233264923"
"4wFXM9AGISQqqRXCOI1G","23","Linear Acceleration","1721311808076","427307fb-c4a1-43e4-859e-bd190076d704","-1.2967164516448975","-1.3083992004394531","1.4264559745788574"
"4xFfzjAFb7HaSKE3YRxp","23","Gyroscope","1721311796314","427307fb-c4a1-43e4-859e-bd190076d704","-0.06306997686624527","-0.09651386737823486","-0.05238015204668045"
"52kdJb9XJL94g2e4mG6g","23","Linear Acceleration","1721311812604","427307fb-c4a1-43e4-859e-bd190076d704","-0.03649678826332092","0.13681793212890625","-0.21904802322387695"
"5BhIFgaFuEXCAHhNfLKh","23","Rotation Vector","1721311825986","427307fb-c4a1-43e4-859e-bd190076d704","0.35348716378211975","0.22690623998641968","0.4840644299983978"
"5CvSzHcjDPTf1jzcJPOn","23","Linear Acceleration","1721311792634","427307fb-c4a1-43e4-859e-bd190076d704","-0.1576375961303711","0.32420778274536133","-0.1275777816772461"
"5Kzy98kPZ2sMGr6iUQaW","23","Linear Acceleration","1721311800252","427307fb-c4a1-43e4-859e-bd190076d704","-0.2113105207681656","0.25569963455200195","-0.36751365661621094"
"5h4EUWldsh8uGYdWJfnB","23","Rotation Vector","1721311816104","427307fb-c4a1-43e4-859e-bd190076d704","0.3124542534351349","0.1946331113576889","0.482147753238678"
"5hLGsfyO7YLXjpx1EIc9","23","Linear Acceleration","1721311782958","427307fb-c4a1-43e4-859e-bd190076d704","-0.045818448066711426","-0.0640263557434082","-0.007937908172607422"
"5hi6CmRHzlTa6Sbc4eec","23","Gyroscope","1721311824309","427307fb-c4a1-43e4-859e-bd190076d704","-0.06574243307113647","0.2930539846420288","-0.11270131915807724"
"5lAQ7ZtmYvWwsTcL6JEd","23","Linear Acceleration","1721311813222","427307fb-c4a1-43e4-859e-bd190076d704","0.13008904457092285","0.059938907623291016","-0.09565973281860352"
"5n2oZXWAeJK0FuMut0yf","23","Linear Acceleration","1721311796134","427307fb-c4a1-43e4-859e-bd190076d704","0.06657648086547852","0.04055976867675781","-0.02861309051513672"
"5sYUGbLRoUSdA4VlGuee","23","Linear Acceleration","1721311813427","427307fb-c4a1-43e4-859e-bd190076d704","0.11524123698472977","0.04672670364379883","-0.07702159881591797"
"5t9UIQLn7RGXDZrLPmpQ","23","Rotation Vector","1721311805193","427307fb-c4a1-43e4-859e-bd190076d704","0.27689072489738464","0.2066531628370285","0.5286622047424316"
"5xpxqXhzsL3c09PxPGrY","23","Gyroscope","1721311799399","427307fb-c4a1-43e4-859e-bd190076d704","-0.04963133856654167","-0.0023670331574976444","0.00916270911693573"
"60tlSTg16p6AqFSFVGQu","23","Gyroscope","1721311827809","427307fb-c4a1-43e4-859e-bd190076d704","0.5574744939804077","-0.6106181740760803","-0.30084228515625"
"66gsVcDAsJTJrvxNCt78","23","Linear Acceleration","1721311781517","427307fb-c4a1-43e4-859e-bd190076d704","0.011989593505859375","0.010938167572021484","-0.02224588394165039"
"67iGui51P9p1y9XMoI0i","23","Rotation Vector","1721311809104","427307fb-c4a1-43e4-859e-bd190076d704","0.3799813389778137","0.14108958840370178","0.4189941883087158"
"6CcSVDyxz1HS00Y9BIGL","23","Gyroscope","1721311806604","427307fb-c4a1-43e4-859e-bd190076d704","-1.7696244716644287","1.2157387733459473","-0.8527427911758423"
"6CnaQ4Z2gUnNdVnz1z3x","23","Rotation Vector","1721311810957","427307fb-c4a1-43e4-859e-bd190076d704","0.34919777512550354","0.1874711960554123","0.46477028727531433"
"6FqMLhQIbRemEWjczBxf","23","Gyroscope","1721311799604","427307fb-c4a1-43e4-859e-bd190076d704","0.011147962883114815","0.0037414394319057465","-0.005803049076348543"
"6GBoI5fRlu117Q17mRFX","23","Gyroscope","1721311787663","427307fb-c4a1-43e4-859e-bd190076d704","0.04184303805232048","-0.09445225447416306","-0.0067956759594380856"
"6GeEX6xSpd9QKPGOyhbm","23","Linear Acceleration","1721311778017","427307fb-c4a1-43e4-859e-bd190076d704","0.09333419799804688","0.17231082916259766","0.04201078414916992"
"6HoOb8CDHHG4mbTMdvCO","23","Rotation Vector","1721311806418","427307fb-c4a1-43e4-859e-bd190076d704","0.3052828013896942","0.19349563121795654","0.49858784675598145"
"6IBP1OQQ4UdiJFKd3iHZ","23","Gyroscope","1721311810722","427307fb-c4a1-43e4-859e-bd190076d704","0.0686439573764801","0.05795413255691528","0.006261184345930815"
"6IILcA89T8OiEzS5Tld4","23","Gyroscope","1721311790340","427307fb-c4a1-43e4-859e-bd190076d704","-0.11415208131074905","-0.06306997686624527","-0.6421532034873962"
"6Jl2HZwBZlS8yw2Fyr1q","23","Gyroscope","1721311774693","427307fb-c4a1-43e4-859e-bd190076d704","-0.12270393967628479","0.28282228112220764","0.11842801421880722"
"6JlY8HbfCg8Y6KWVLAsz","23","Gyroscope","1721311801046","427307fb-c4a1-43e4-859e-bd190076d704","-0.5881695747375488","-0.7064448595046997","0.144465371966362"
"6UD0jpQNTsH9IM6ojGtl","23","Rotation Vector","1721311776783","427307fb-c4a1-43e4-859e-bd190076d704","0.24253055453300476","0.2745761275291443","0.4498917758464813"
"6ifNGKdbw1gzUWG7YFNf","23","Gyroscope","1721311819986","427307fb-c4a1-43e4-859e-bd190076d704","0.43652671575546265","-0.23105297982692719","0.03061871975660324"
"6kIQAt3fPhRRji9URnOR","23","Gyroscope","1721311797134","427307fb-c4a1-43e4-859e-bd190076d704","-0.17439688742160797","-0.3763582706451416","-0.06200099736452103"
"6mnAhG1H198fpwYCfIaO","23","Rotation Vector","1721311826810","427307fb-c4a1-43e4-859e-bd190076d704","0.37466394901275635","0.18733742833137512","0.5009481906890869"
"6npJ0LSyo9NjMvrq3IoB","23","Gyroscope","1721311818133","427307fb-c4a1-43e4-859e-bd190076d704","-0.08490777015686035","0.07574506103992462","0.005268557462841272"
"6rH04KRmWOPYJ6ZXCfbL","23","Gyroscope","1721311803516","427307fb-c4a1-43e4-859e-bd190076d704","0.0975828468799591","0.13675342500209808","0.05070032179355621"
"6sK2DP8FSNO9GFEhTydC","23","Rotation Vector","1721311822693","427307fb-c4a1-43e4-859e-bd190076d704","0.3650273382663727","0.2186572253704071","0.480203777551651"
"6sikoIqE3Lmo6ptZFDZw","23","Linear Acceleration","1721311786458","427307fb-c4a1-43e4-859e-bd190076d704","-0.12848806381225586","0.28881311416625977","-0.1360321044921875"
"72Z2sNSqSysKgAQevAqG","23","Rotation Vector","1721311812810","427307fb-c4a1-43e4-859e-bd190076d704","0.3476228415966034","0.19868990778923035","0.48667165637016296"
"74kiJq3yX9KXQiDOIVEF","23","Gyroscope","1721311800840","427307fb-c4a1-43e4-859e-bd190076d704","-0.2880144715309143","0.31298285722732544","0.2444152534008026"
"79vOXUd84CTKp7lpY0Cl","23","Gyroscope","1721311786222","427307fb-c4a1-43e4-859e-bd190076d704","0.16912832856178284","-0.17019732296466827","0.03436015918850899"
"79vzZLybATFh96lUkwf3","23","Linear Acceleration","1721311824338","427307fb-c4a1-43e4-859e-bd190076d704","0.39676305651664734","0.07658004760742188","0.023758888244628906"
"7B6cIDBrzwvyhlDSm6oa","23","Gyroscope","1721311805575","427307fb-c4a1-43e4-859e-bd190076d704","-0.06788039952516556","-0.2548760175704956","-0.06131379306316376"
"7BeAWKO9OBSqo6ABPDOu","23","Rotation Vector","1721311773489","427307fb-c4a1-43e4-859e-bd190076d704","0.2096981257200241","0.19601942598819733","0.48208925127983093"
"7C49TZjmpzPmCIY6RQWz","23","Linear Acceleration","1721311801899","427307fb-c4a1-43e4-859e-bd190076d704","1.8254413604736328","-1.4049296379089355","1.2725505828857422"
"7H1MSKdjbYCJTXJbHt34","23","Gyroscope","1721311794045","427307fb-c4a1-43e4-859e-bd190076d704","-0.060932014137506485","-0.1913478970527649","-0.026571854948997498"
"7I8jhmszSCEmrQXpi5t3","23","Linear Acceleration","1721311783370","427307fb-c4a1-43e4-859e-bd190076d704","-0.030559897422790527","0.008271217346191406","0.016965866088867188"
"7IhCJENxVv0RcuL7BZHk","23","Linear Acceleration","1721311802311","427307fb-c4a1-43e4-859e-bd190076d704","0.4498295187950134","-0.0322718620300293","-0.13415861129760742"
"7J1lBmulj3ohYmX6DUZG","23","Linear Acceleration","1721311794282","427307fb-c4a1-43e4-859e-bd190076d704","-0.20259463787078857","-0.07979583740234375","0.04824352264404297"
"7LACl4RRGhN4UqX9qvpc","23","Linear Acceleration","1721311785018","427307fb-c4a1-43e4-859e-bd190076d704","-1.0879820585250854","-0.3674020767211914","-0.09835004806518555"
"7LUHXv8rKcVh80vx7Yoy","23","Linear Acceleration","1721311818575","427307fb-c4a1-43e4-859e-bd190076d704","-0.16720038652420044","-0.09986257553100586","0.3373990058898926"
"7V905qNH1LirFLt3HY7A","23","Gyroscope","1721311778399","427307fb-c4a1-43e4-859e-bd190076d704","-0.08009734749794006","-0.03596363216638565","0.04871506989002228"
"7VPwonxE6CJPsUFVQ99C","23","Gyroscope","1721311807841","427307fb-c4a1-43e4-859e-bd190076d704","0.867861270904541","-0.7837933897972107","-0.40583163499832153"
"7nkByNHoKaO2HsTj8rgu","23","Linear Acceleration","1721311827016","427307fb-c4a1-43e4-859e-bd190076d704","1.3274649381637573","0.9424257278442383","-0.8574614524841309"
"7zlgxf8TYQ6nUSyXwf2v","23","Gyroscope","1721311780870","427307fb-c4a1-43e4-859e-bd190076d704","-0.018249060958623886","0.017027366906404495","-0.009009997360408306"
"83yflEJDjnTA9hg29yKe","23","Rotation Vector","1721311802110","427307fb-c4a1-43e4-859e-bd190076d704","0.30030474066734314","0.13971900939941406","0.4885959029197693"
"860HqFDVlXYu6ALg5Eo1","23","Gyroscope","1721311798163","427307fb-c4a1-43e4-859e-bd190076d704","-0.03779617324471474","0.51341712474823","0.005268557462841272"
"8BYVSotjPdnICGaKQmNx","23","Linear Acceleration","1721311778223","427307fb-c4a1-43e4-859e-bd190076d704","0.13901221752166748","0.08839845657348633","-0.01587820053100586"
"8FJo0sNhqEEZ5ZtRdQwC","23","Rotation Vector","1721311792840","427307fb-c4a1-43e4-859e-bd190076d704","0.2756058871746063","0.30252522230148315","0.48905399441719055"
"8YRNj8gwp5m0zJ33VqHW","23","Linear Acceleration","1721311787899","427307fb-c4a1-43e4-859e-bd190076d704","0.22979170083999634","0.04230022430419922","0.08335542678833008"
"8dtM7yVzupfgNJX6irE4","23","Rotation Vector","1721311788517","427307fb-c4a1-43e4-859e-bd190076d704","0.33091503381729126","0.14762142300605774","0.4204137325286865"
"8hb2UQUb6OZssKqNOh2Y","23","Linear Acceleration","1721311783575","427307fb-c4a1-43e4-859e-bd190076d704","-0.026502132415771484","-0.12774181365966797","0.10091686248779297"
"8ia9EsEnKTqnmk7SrGcf","23","Rotation Vector","1721311825574","427307fb-c4a1-43e4-859e-bd190076d704","0.33969181776046753","0.23087790608406067","0.48507392406463623"
"8qcvfIRF8fuEDTVKfQWi","23","Gyroscope","1721311792810","427307fb-c4a1-43e4-859e-bd190076d704","0.10124793648719788","0.020692450925707817","-0.1310267299413681"
"8rAxTpEBLH0RIHHxvT6H","23","Rotation Vector","1721311816722","427307fb-c4a1-43e4-859e-bd190076d704","0.31721174716949463","0.18450352549552917","0.4836185872554779"
"93EMq7sOANF4MHt8PTqS","23","Linear Acceleration","1721311823311","427307fb-c4a1-43e4-859e-bd190076d704","-0.23290738463401794","-0.08215713500976562","0.0449519157409668"
"94pevfRkS6Q6bn9Nry1X","23","Linear Acceleration","1721311773904","427307fb-c4a1-43e4-859e-bd190076d704","-0.00037670135498046875","0.09534883499145508","-0.054648399353027344"
"9915gRnsyWSZpwFTF6J4","23","Rotation Vector","1721311800869","427307fb-c4a1-43e4-859e-bd190076d704","0.34487077593803406","0.22025538980960846","0.40553000569343567"
"9AlMLCtxuBGLWcKyptR3","23","Gyroscope","1721311807429","427307fb-c4a1-43e4-859e-bd190076d704","-0.6209262609481812","-0.9068791270256042","-0.1480541080236435"
"9BSs3aTzVPcKpkbwqFfH","23","Gyroscope","1721311780664","427307fb-c4a1-43e4-859e-bd190076d704","-0.08727480471134186","-0.0019088976550847292","-0.01252236869186163"
"9DiGz6Jc4NlEoZvHCnWc","23","Gyroscope","1721311787869","427307fb-c4a1-43e4-859e-bd190076d704","-0.032756682485342026","0.04077405482530594","-0.09155073016881943"
"9Kp9sL6c4FazoQBlwCIv","23","Rotation Vector","1721311794900","427307fb-c4a1-43e4-859e-bd190076d704","0.32609614729881287","0.22004666924476624","0.3934342861175537"
"9Qg2jdHEpeysrAaXDAIz","23","Linear Acceleration","1721311808488","427307fb-c4a1-43e4-859e-bd190076d704","0.8722355365753174","0.17868328094482422","0.10329103469848633"
"9Rz52tHo2CxdbSX4CMZB","23","Linear Acceleration","1721311817134","427307fb-c4a1-43e4-859e-bd190076d704","0.11049798130989075","-0.4565153121948242","1.0453906059265137"
"9SVNrD2g3UQTOnfm6WNJ","23","Rotation Vector","1721311796753","427307fb-c4a1-43e4-859e-bd190076d704","0.35017141699790955","0.21870101988315582","0.3981037139892578"
"9SzIjfgcUp1nZGYe4m1f","23","Gyroscope","1721311775105","427307fb-c4a1-43e4-859e-bd190076d704","0.06497887521982193","0.17424418032169342","-0.015194825828075409"
"9VvPotJnRaEKW3Rsg6r3","23","Gyroscope","1721311784781","427307fb-c4a1-43e4-859e-bd190076d704","0.026571854948997498","-0.17302247881889343","0.0011453386396169662"
"9ZjBaqd6X98JKP7NDkud","23","Rotation Vector","1721311787900","427307fb-c4a1-43e4-859e-bd190076d704","0.33490103483200073","0.15333832800388336","0.43146654963493347"
"9ac1Kl5F7ELrSS7uJxRo","23","Rotation Vector","1721311771635","427307fb-c4a1-43e4-859e-bd190076d704","0.1910957396030426","0.21215097606182098","0.45764148235321045"
"9c1dIseLcyKVHvg1IV4P","23","Gyroscope","1721311798369","427307fb-c4a1-43e4-859e-bd190076d704","0.0024433890357613564","0.031153209507465363","0.007711946498602629"
"9om9AZq8nlWoyQwdegzK","23","Gyroscope","1721311772223","427307fb-c4a1-43e4-859e-bd190076d704","0.019470756873488426","0.4999784827232361","0.08437328040599823"
"9ot6EBZZxGBLOcarUHJA","23","Rotation Vector","1721311770400","427307fb-c4a1-43e4-859e-bd190076d704","0.22940735518932343","0.4006439447402954","0.4788970649242401"
"9pRL68AAdpRVprs5LW67","23","Gyroscope","1721311788075","427307fb-c4a1-43e4-859e-bd190076d704","0.08345700800418854","-0.03436015918850899","0.01511846948415041"
"9qQF0LmUjRaSiseZ8Icl","23","Linear Acceleration","1721311783164","427307fb-c4a1-43e4-859e-bd190076d704","0.033235907554626465","-0.024276256561279297","0.08397340774536133"
"9ujqVlh5QLEyIe6QtJ9e","23","Rotation Vector","1721311784606","427307fb-c4a1-43e4-859e-bd190076d704","0.25347113609313965","0.2856089174747467","0.4657692015171051"
"9y5HJ7dIYFTjM9P4K2RU","23","Rotation Vector","1721311794076","427307fb-c4a1-43e4-859e-bd190076d704","0.30615508556365967","0.259442538022995","0.415751576423645"
"A4RglbaW0I4ksDhcfuC8","23","Linear Acceleration","1721311829692","427307fb-c4a1-43e4-859e-bd190076d704","0.28244414925575256","0.3670039176940918","-0.42670297622680664"
"A7ph9ML5ozrzDKAtkwPU","23","Gyroscope","1721311773047","427307fb-c4a1-43e4-859e-bd190076d704","-0.13721156120300293","0.16874656081199646","0.07811209559440613"
"A8P3XXJBNAy1IL3N3mVu","23","Rotation Vector","1721311779871","427307fb-c4a1-43e4-859e-bd190076d704","0.28038036823272705","0.23145081102848053","0.44227856397628784"
"AFLLlGqBXHrdOACdHyja","23","Gyroscope","1721311779017","427307fb-c4a1-43e4-859e-bd190076d704","0.014507622458040714","-0.20157960057258606","0.05856497958302498"
"ALrrP7nRYBoTzByGSmYz","23","Gyroscope","1721311808458","427307fb-c4a1-43e4-859e-bd190076d704","0.07452336698770523","0.28274592757225037","0.08063183724880219"
"AMOQAJHFepzwaKtoYea0","23","Gyroscope","1721311796516","427307fb-c4a1-43e4-859e-bd190076d704","0.05276193097233772","-0.027793550863862038","0.047798797488212585"
