age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.3027356266975403,0.0931102037429809,-0.0095558166503906,0.31687487016939,37398e61-284d-457e-b3af-a1d820367fa8,0.0433302447199821,0.0743451938033104,0.5414056181907654,0.5482013875918869,37398e61-284d-457e-b3af-a1d820367fa8,-0.0173327904194593,-0.0999498814344406,-0.0080173704773187,0.10175796112272599
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1060574650764465,0.0175827741622924,-0.0105190277099609,0.10801846966906527,37398e61-284d-457e-b3af-a1d820367fa8,0.0428337566554546,0.0775277242064476,0.539449155330658,0.5466723606666154,37398e61-284d-457e-b3af-a1d820367fa8,-0.004810422193259,7.63559073675e-05,0.026648212224245,0.02707901783023877
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0696222186088562,-0.0044199228286743,-0.0301246643066406,0.07598871259219085,37398e61-284d-457e-b3af-a1d820367fa8,0.0434997268021106,0.0784609615802764,0.5405734777450562,0.547967182927358,37398e61-284d-457e-b3af-a1d820367fa8,-0.0118351653218269,-0.0045813545584678,0.0177909266203641,0.021853535590300892
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.014147400856018,-0.0072125196456909,0.0102529525756835,0.018902180486376458,37398e61-284d-457e-b3af-a1d820367fa8,0.0405871979892253,0.0819655135273933,0.5431602597236633,0.5508073472562828,37398e61-284d-457e-b3af-a1d820367fa8,0.0180199947208166,0.0074065229855477,0.0163401644676923,0.025427893489334472
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.2665966153144836,-0.2345976829528808,0.017888069152832,0.35556969944304256,37398e61-284d-457e-b3af-a1d820367fa8,0.0563202612102031,0.0805635973811149,0.5486501455307007,0.5573862639468531,37398e61-284d-457e-b3af-a1d820367fa8,0.0076355906203389,0.0089336410164833,0.0218377895653247,0.02479921851656226
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0745593309402465,-0.1312067508697509,0.0906906127929687,0.17606559162090205,37398e61-284d-457e-b3af-a1d820367fa8,0.0508126318454742,0.0842947959899902,0.5497996807098389,0.5585402627337608,37398e61-284d-457e-b3af-a1d820367fa8,0.2132620513439178,-0.1376696974039077,0.0994153916835784,0.2726115702428983
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0965076088905334,0.1077601909637451,-0.0968236923217773,0.17407126335249357,37398e61-284d-457e-b3af-a1d820367fa8,0.0577202774584293,0.08230971544981,0.5438209772109985,0.5530350576066875,37398e61-284d-457e-b3af-a1d820367fa8,-0.0207688063383102,0.0585649795830249,-0.0255792289972305,0.06719744865968584
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1563658714294433,0.0636616945266723,-0.0372018814086914,0.17287879302633644,37398e61-284d-457e-b3af-a1d820367fa8,0.0644717067480087,0.0799611583352088,0.5345513820648193,0.5443303848589733,37398e61-284d-457e-b3af-a1d820367fa8,-0.0075592347420752,-0.0782648026943206,-0.0451263412833213,0.09065819349780535
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1013482213020324,0.5716203451156616,-0.019439697265625,0.5808607257691064,37398e61-284d-457e-b3af-a1d820367fa8,0.0438656359910965,0.0644414275884628,0.4885807931423187,0.4947606320617271,37398e61-284d-457e-b3af-a1d820367fa8,0.0455844774842262,-0.0837624296545982,-0.0432174429297447,0.10469878978544678
22,37398e61-284d-457e-b3af-a1d820367fa8,0.446904569864273,-0.1215506792068481,0.0123720169067382,0.46330479058990703,37398e61-284d-457e-b3af-a1d820367fa8,0.0450682193040847,0.0793919935822486,0.501270055770874,0.5095153597770533,37398e61-284d-457e-b3af-a1d820367fa8,-0.3511608242988586,0.0235939752310514,-0.4628695249557495,0.5814798339772571
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1452031135559082,-0.1260735988616943,0.0626993179321289,0.20226146688240834,37398e61-284d-457e-b3af-a1d820367fa8,0.0356677807867527,0.0924214199185371,0.5112357139587402,0.5207454893447597,37398e61-284d-457e-b3af-a1d820367fa8,0.115755558013916,0.2651077210903168,0.0951394587755203,0.30452088534107674
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.000445008277893,-0.0277096033096313,-0.1014614105224609,0.10517812497450152,37398e61-284d-457e-b3af-a1d820367fa8,0.0307723842561244,0.0985933616757392,0.5099725723266602,0.5203264505335091,37398e61-284d-457e-b3af-a1d820367fa8,-0.0339020229876041,0.1001025959849357,0.0274881273508071,0.10920381875570787
22,37398e61-284d-457e-b3af-a1d820367fa8,0.2136908769607544,-0.3656446933746338,0.1992712020874023,0.46804790852074596,37398e61-284d-457e-b3af-a1d820367fa8,0.0326512306928634,0.1204485297203064,0.5075933337211609,0.5227092342935066,37398e61-284d-457e-b3af-a1d820367fa8,-0.006795675959438,0.1270562261343002,-0.0211505871266126,0.12898377086686735
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.3770785331726074,-0.3037408590316772,-0.066598892211914,0.4887557079654012,37398e61-284d-457e-b3af-a1d820367fa8,0.0351705588400363,0.1051887944340705,0.5041050314903259,0.5161623130929612,37398e61-284d-457e-b3af-a1d820367fa8,0.1320193707942962,0.1515664756298065,-0.0349710062146186,0.2040207883413489
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.5898104906082153,-0.0103423595428466,-0.0913610458374023,0.5969340163945435,37398e61-284d-457e-b3af-a1d820367fa8,0.033479306846857,0.1025683283805847,0.4943652153015136,0.5060020672624227,37398e61-284d-457e-b3af-a1d820367fa8,-0.0329857505857944,-0.1972273141145706,-0.0209215190261602,0.20105815858332562
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.2261543273925781,-0.0644806623458862,-0.0062551498413085,0.23525021257055392,37398e61-284d-457e-b3af-a1d820367fa8,0.0332880169153213,0.10157510638237,0.4921275675296783,0.5036021614622227,37398e61-284d-457e-b3af-a1d820367fa8,-0.0441337153315544,-0.1375169903039932,-0.0137440636754035,0.14507793332395105
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0250258445739746,-0.3050092458724975,0.0893459320068359,0.31880970582860324,37398e61-284d-457e-b3af-a1d820367fa8,0.0468879900872707,0.1015727594494819,0.444354385137558,0.4582208295872019,37398e61-284d-457e-b3af-a1d820367fa8,0.0299315154552459,-0.0348946489393711,0.0064138961024582,0.046418425277713865
22,37398e61-284d-457e-b3af-a1d820367fa8,0.3699511289596557,-0.6143734455108643,0.246769905090332,0.7584286086545695,37398e61-284d-457e-b3af-a1d820367fa8,0.0519171841442585,0.1072151735424995,0.4540230333805084,0.4693904582405307,37398e61-284d-457e-b3af-a1d820367fa8,0.3164952397346496,-0.0710873529314994,-0.5917583107948303,0.6748337179752149
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.6428289413452148,0.8890658617019653,-0.4156208038330078,1.1732040772404704,37398e61-284d-457e-b3af-a1d820367fa8,0.0330329276621341,0.0896597355604171,0.4666191339492798,0.4763018566605337,37398e61-284d-457e-b3af-a1d820367fa8,0.1311794519424438,0.0939941182732582,-0.0243575349450111,0.16320610402336244
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0037964582443237,0.9973224997520448,-0.1333599090576172,1.006206463381509,37398e61-284d-457e-b3af-a1d820367fa8,0.0066011953167617,0.0939368456602096,0.467343807220459,0.4767367626893416,37398e61-284d-457e-b3af-a1d820367fa8,-0.2808370292186737,-0.1073564067482948,0.1112505570054054,0.32057997673636524
22,37398e61-284d-457e-b3af-a1d820367fa8,0.3140673637390136,0.4563537240028381,-0.1447029113769531,0.5725696140542202,37398e61-284d-457e-b3af-a1d820367fa8,-0.0037134678568691,0.1074615493416786,0.4908468425273895,0.5024862159796485,37398e61-284d-457e-b3af-a1d820367fa8,-0.2725905776023865,0.273201435804367,0.100789800286293,0.39887746409758623
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1091781854629516,-0.4028714299201965,0.0632181167602539,0.4221632332565681,37398e61-284d-457e-b3af-a1d820367fa8,0.017835721373558,0.1108824759721756,0.4918270409107208,0.5044867437362761,37398e61-284d-457e-b3af-a1d820367fa8,0.0331384651362896,0.0532200671732425,0.1488176584243774,0.16148445398993735
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.3808467388153076,-0.1840376853942871,-0.0336942672729492,0.42432229703210583,37398e61-284d-457e-b3af-a1d820367fa8,0.0276885274797678,0.1040951982140541,0.4948186874389648,0.5064069492849017,37398e61-284d-457e-b3af-a1d820367fa8,0.2333436459302902,-0.067116841673851,0.0358109213411808,0.24543094674392155
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.289651870727539,0.2076559066772461,-0.0971269607543945,0.3693952196486817,37398e61-284d-457e-b3af-a1d820367fa8,0.0266679599881172,0.1013133525848388,0.486637532711029,0.49778676533731336,37398e61-284d-457e-b3af-a1d820367fa8,0.0078646587207913,-0.1311030983924865,0.0527619309723377,0.1415404416583269
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.017762541770935,0.2088905572891235,-0.0357789993286132,0.21267559711373024,37398e61-284d-457e-b3af-a1d820367fa8,0.0264882501214742,0.1006693914532661,0.4848364889621734,0.49588544523834976,37398e61-284d-457e-b3af-a1d820367fa8,-0.0998735278844833,-0.0455081202089786,-0.0016034740256145,0.10976466510675614
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0389111042022705,0.021569013595581,-0.0283231735229492,0.05273991407025046,37398e61-284d-457e-b3af-a1d820367fa8,0.0277940183877944,0.1000890806317329,0.4851720035076141,0.49616751657826097,37398e61-284d-457e-b3af-a1d820367fa8,-0.0691784545779228,-0.0184017736464738,0.0224486365914344,0.07502149782522388
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.163939356803894,-0.0873409509658813,0.0484981536865234,0.19198079418499286,37398e61-284d-457e-b3af-a1d820367fa8,0.0356146544218063,0.091307908296585,0.4718611538410187,0.4819320348672204,37398e61-284d-457e-b3af-a1d820367fa8,0.056274302303791,-0.0445918515324592,-0.0273354146629571,0.07682743792205458
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1038318872451782,0.0346263647079467,-0.0366230010986328,0.11541789354884967,37398e61-284d-457e-b3af-a1d820367fa8,0.033328466117382,0.0888199508190155,0.4691859483718872,0.47868071244500443,37398e61-284d-457e-b3af-a1d820367fa8,0.0130568603053689,-0.1566823273897171,-0.0847550556063652,0.17861481676538055
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0677398443222045,0.0251929759979248,-0.022536277770996,0.07570506168150189,37398e61-284d-457e-b3af-a1d820367fa8,0.0325174517929554,0.0874132588505745,0.4772658944129944,0.48629332348266946,37398e61-284d-457e-b3af-a1d820367fa8,-0.0489441379904747,-0.0066429637372493,0.0114533863961696,0.050703428590037194
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0475580692291259,0.0285001993179321,-0.0055856704711914,0.055724599815314316,37398e61-284d-457e-b3af-a1d820367fa8,0.0270909164100885,0.0820205882191658,0.4794858694076538,0.48720426271264294,37398e61-284d-457e-b3af-a1d820367fa8,-0.0213796533644199,0.0004581354442052,0.0668114200234413,0.07015030514271967
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0690714120864868,0.1926929950714111,-0.0233650207519531,0.20602760618895552,37398e61-284d-457e-b3af-a1d820367fa8,0.0196215044707059,0.0780900865793228,0.4795341193675995,0.4862468886248211,37398e61-284d-457e-b3af-a1d820367fa8,-0.115755558013916,-0.0050394898280501,0.0350473597645759,0.12104983723784063
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1853319406509399,-0.15076744556427,0.0887737274169921,0.25487158638601726,37398e61-284d-457e-b3af-a1d820367fa8,0.0207316149026155,0.0848097875714302,0.4820255637168884,0.4898684966406449,37398e61-284d-457e-b3af-a1d820367fa8,-0.0744470059871673,0.0080173704773187,-0.0078646587207913,0.07528936038125456
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0610262155532836,-0.1715547442436218,0.0152463912963867,0.18272296436084015,37398e61-284d-457e-b3af-a1d820367fa8,0.0211704727262258,0.0832326933741569,0.4794783592224121,0.48710919425154026,37398e61-284d-457e-b3af-a1d820367fa8,0.0961320847272872,0.0847550556063652,-0.008475505746901,0.1284392127137119
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0869680643081665,-0.1136313676834106,-0.0183391571044921,0.14426315057704472,37398e61-284d-457e-b3af-a1d820367fa8,0.024185249581933,0.0819091200828552,0.4781500995159149,0.4857175598196624,37398e61-284d-457e-b3af-a1d820367fa8,0.0142021989449858,-0.0060321167111396,-0.0173327904194593,0.02320591542289736
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1794395446777343,-0.0571662187576293,-0.0003433227539062,0.18832590005549177,37398e61-284d-457e-b3af-a1d820367fa8,0.0267213843762874,0.0781055688858032,0.4769496023654938,0.4840407374080852,37398e61-284d-457e-b3af-a1d820367fa8,0.0534491352736949,-0.0547471866011619,0.0059557608328759,0.07674330973672296
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1508627533912658,0.0906475782394409,-0.0487451553344726,0.18262706253469474,37398e61-284d-457e-b3af-a1d820367fa8,0.0256643462926149,0.0721620321273803,0.4773095846176147,0.4834154084420771,37398e61-284d-457e-b3af-a1d820367fa8,0.0035887276753783,-0.0897945463657379,0.0206924509257078,0.09221776970123223
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0055455565452575,0.0372265577316284,0.0216007232666015,0.04339540348450755,37398e61-284d-457e-b3af-a1d820367fa8,0.0260953530669212,0.0681487992405891,0.4817074239253998,0.4872035186187249,37398e61-284d-457e-b3af-a1d820367fa8,-0.0663532838225364,-0.0811663269996643,0.0527619309723377,0.11736503854462041
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1120863556861877,-0.1226807832717895,0.0200424194335937,0.16737868529756847,37398e61-284d-457e-b3af-a1d820367fa8,0.0300036594271659,0.0693937242031097,0.4922941029071808,0.498065449810549,37398e61-284d-457e-b3af-a1d820367fa8,-0.0199288912117481,-0.0040468629449605,0.0373380370438098,0.042516665143328185
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1507259011268615,-0.1271588802337646,0.0336780548095703,0.2000547161867616,37398e61-284d-457e-b3af-a1d820367fa8,0.0239835288375616,0.0758057385683059,0.4986815750598907,0.5049802302660985,37398e61-284d-457e-b3af-a1d820367fa8,0.0829225182533264,0.0086282175034284,0.0646734535694122,0.10551419699431273
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1050119400024414,0.0314617156982421,-0.0233888626098632,0.11209097194661319,37398e61-284d-457e-b3af-a1d820367fa8,0.0254430510103702,0.0802680030465126,0.4968089461326599,0.5038942648167722,37398e61-284d-457e-b3af-a1d820367fa8,-0.0082464376464486,0.1264453828334808,0.040315918624401,0.13297297420262363
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0474392175674438,-0.0877025127410888,0.0490541458129882,0.11112389178729305,37398e61-284d-457e-b3af-a1d820367fa8,0.0281236562877893,0.0828164964914321,0.4923284947872162,0.5000368575550757,37398e61-284d-457e-b3af-a1d820367fa8,0.0481042228639125,0.0684148967266082,-0.0450499840080738,0.09499534415212743
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0021594762802124,0.0482400655746459,-0.015533447265625,0.05072529199920774,37398e61-284d-457e-b3af-a1d820367fa8,0.0245253127068281,0.0838542878627777,0.4959675967693329,0.5036039014954996,37398e61-284d-457e-b3af-a1d820367fa8,0.0475697293877601,-0.0335202440619468,-0.0608556568622589,0.08420152545016156
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.2010256052017212,0.0895962715148925,-0.0334739685058593,0.22261916445719554,37398e61-284d-457e-b3af-a1d820367fa8,0.0239561628550291,0.0841633901000022,0.4896378815174103,0.4973958473778398,37398e61-284d-457e-b3af-a1d820367fa8,-0.0634517595171928,0.0515402369201183,0.0261900760233402,0.08583962890016435
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0966198444366455,-0.0420764684677124,-0.0026483535766601,0.10541744312182391,37398e61-284d-457e-b3af-a1d820367fa8,0.0241636950522661,0.0844407603144645,0.4874892234802246,0.4953381361962918,37398e61-284d-457e-b3af-a1d820367fa8,0.0070247435942292,-0.0490968488156795,-0.0272590592503547,0.0565942037439233
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.097790241241455,-0.1151700019836425,0.0099802017211914,0.15141553772770433,37398e61-284d-457e-b3af-a1d820367fa8,0.0279423967003822,0.0833558142185211,0.4890213906764984,0.4968610367462623,37398e61-284d-457e-b3af-a1d820367fa8,0.0066429637372493,-0.0257319416850805,-0.0106898266822099,0.028644967875605644
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.031960129737854,-0.0515538454055786,0.0319776535034179,0.06856981254566336,37398e61-284d-457e-b3af-a1d820367fa8,0.0296659935265779,0.0817898958921432,0.4927898645401001,0.5004113396351214,37398e61-284d-457e-b3af-a1d820367fa8,0.0474933758378028,-0.0413849018514156,0.0254265163093805,0.06793260322815022
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1351083517074585,-0.0276471376419067,-0.0421934127807617,0.14421828941914608,37398e61-284d-457e-b3af-a1d820367fa8,0.0335124097764492,0.0759449675679206,0.4881491363048553,0.4951568428115412,37398e61-284d-457e-b3af-a1d820367fa8,0.0489441379904747,-0.0358109213411808,0.0275644827634096,0.06661645022777161
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.1225743293762207,0.0693668127059936,-0.0173301696777343,0.1419033322655874,37398e61-284d-457e-b3af-a1d820367fa8,0.0351809002459049,0.0746378898620605,0.4836512804031372,0.49063945151278593,37398e61-284d-457e-b3af-a1d820367fa8,-0.0216850768774747,-0.1089598834514617,-0.0242048222571611,0.11370299987880209
22,37398e61-284d-457e-b3af-a1d820367fa8,0.1255596280097961,0.0038212537765502,0.0091505050659179,0.1259506010678177,37398e61-284d-457e-b3af-a1d820367fa8,0.0347751677036285,0.0731684565544128,0.485290914773941,0.49200630817653035,37398e61-284d-457e-b3af-a1d820367fa8,-0.004199574701488,-0.0229067727923393,-0.0196998249739408,0.03050311084852061
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0955190062522888,0.0206571817398071,0.0031986236572265,0.09777950146199753,37398e61-284d-457e-b3af-a1d820367fa8,0.033345840871334,0.0727579444646835,0.4869369268417358,0.49347060126031445,37398e61-284d-457e-b3af-a1d820367fa8,-0.0080937258899211,0.0183254182338714,-0.0007635590736754,0.020047752359964883
22,37398e61-284d-457e-b3af-a1d820367fa8,0.00227952003479,-0.074069857597351,0.0163393020629882,0.075884865473864,37398e61-284d-457e-b3af-a1d820367fa8,0.0358140431344509,0.0727815553545951,0.4860565364360809,0.4927786086040155,37398e61-284d-457e-b3af-a1d820367fa8,-0.0097735561430454,0.0228304155170917,0.002519744914025,0.02496195879325332
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0352561473846435,-0.0412244796752929,-0.0064277648925781,0.0546238941711464,37398e61-284d-457e-b3af-a1d820367fa8,0.0359852276742458,0.0708881989121437,0.4871248304843902,0.49356932018736827,37398e61-284d-457e-b3af-a1d820367fa8,0.0361163429915905,-0.0239757541567087,-0.0006108472589403,0.043354355638654085
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0135354399681091,0.015037178993225,0.0057668685913085,0.021037624879106313,37398e61-284d-457e-b3af-a1d820367fa8,0.0347118265926837,0.0707519501447677,0.4828543066978454,0.48924332478976673,37398e61-284d-457e-b3af-a1d820367fa8,-0.0004581354442052,-0.0153475375846028,-0.0051922015845775,0.016208508731247354
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0033329725265502,0.0100491046905517,0.0043087005615234,0.011430577915104673,37398e61-284d-457e-b3af-a1d820367fa8,0.0351967215538024,0.0699104890227317,0.4833530783653259,0.4896493480530432,37398e61-284d-457e-b3af-a1d820367fa8,-0.0164928752928972,-0.0009926267666742,-0.0094681326299905,0.019043260719321883
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0469374060630798,-0.0176547765731811,-0.0032720565795898,0.050254527935693724,37398e61-284d-457e-b3af-a1d820367fa8,0.0346416607499122,0.068418338894844,0.4847483336925506,0.49077699698982036,37398e61-284d-457e-b3af-a1d820367fa8,-0.0058030490763485,-0.0022906772792339,0.0030542362947016,0.006946289680396302
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0098820328712463,-0.0212594270706176,0.0193204879760742,0.030379253918964642,37398e61-284d-457e-b3af-a1d820367fa8,0.0329979360103607,0.0707359388470649,0.4834918081760406,0.4897517385358186,37398e61-284d-457e-b3af-a1d820367fa8,-0.0034360159188508,-0.022372281178832,0.0133622838184237,0.02628451634296177
22,37398e61-284d-457e-b3af-a1d820367fa8,0.0411729216575622,-0.0200833082199096,-0.0222043991088867,0.05090760342681996,37398e61-284d-457e-b3af-a1d820367fa8,0.033112995326519,0.0695478767156601,0.4844038784503937,0.49049005603878915,37398e61-284d-457e-b3af-a1d820367fa8,-0.0038177953101694,0.0369562581181526,-0.0034360159188508,0.0373114832259516
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0017318725585937,-0.0271755456924438,0.0039091110229492,0.027509831246866158,37398e61-284d-457e-b3af-a1d820367fa8,0.0298344250768423,0.070490650832653,0.4848482310771942,0.4908531674066706,37398e61-284d-457e-b3af-a1d820367fa8,-0.0057266931980848,-0.0099262678995728,-0.0051922015845775,0.012581127401547496
22,37398e61-284d-457e-b3af-a1d820367fa8,0.3839161992073059,0.3104857802391052,0.0438127517700195,0.4956940840499623,37398e61-284d-457e-b3af-a1d820367fa8,0.0052516623400151,0.0841956511139869,0.4898661375045776,0.4970767750534071,37398e61-284d-457e-b3af-a1d820367fa8,-0.026495499536395,0.075363278388977,0.0216087214648723,0.08275609988734357
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.2275707721710205,0.2942749261856079,-0.0545568466186523,0.3759822310176781,37398e61-284d-457e-b3af-a1d820367fa8,0.0024171404074877,0.0825282260775566,0.489023208618164,0.49594399808291073,37398e61-284d-457e-b3af-a1d820367fa8,-0.2585411071777344,0.248767539858818,0.0167219433933496,0.35917741629861377
22,37398e61-284d-457e-b3af-a1d820367fa8,0.3799623250961303,0.0305417478084564,-0.0608844757080078,0.3860195412591074,37398e61-284d-457e-b3af-a1d820367fa8,-0.0312384162098169,0.0836841613054275,0.5091665983200073,0.5169424555455454,37398e61-284d-457e-b3af-a1d820367fa8,-0.076966755092144,0.0113006746396422,0.1340809762477874,0.15501385366568002
22,37398e61-284d-457e-b3af-a1d820367fa8,0.192635178565979,-0.2728045284748077,0.1104068756103515,0.3517389670757967,37398e61-284d-457e-b3af-a1d820367fa8,-0.0316981524229049,0.0922012776136398,0.5163460969924927,0.5254703991092113,37398e61-284d-457e-b3af-a1d820367fa8,-0.2767901718616485,0.1902025640010833,0.2099787443876266,0.39608192042352974
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.0109641551971435,-0.1712426096200943,-0.0638246536254882,0.18307875479995106,37398e61-284d-457e-b3af-a1d820367fa8,-0.0462251640856266,0.0945093929767608,0.519312858581543,0.5298628466345914,37398e61-284d-457e-b3af-a1d820367fa8,0.0297024473547935,0.0679567605257034,0.0558925233781337,0.09286727545043681
22,37398e61-284d-457e-b3af-a1d820367fa8,-0.3142551183700561,-0.1476919502019882,-0.0580224990844726,0.3520451703634807,37398e61-284d-457e-b3af-a1d820367fa8,-0.0425324961543083,0.0859790742397308,0.5180087089538574,0.5268153727714099,37398e61-284d-457e-b3af-a1d820367fa8,-0.1243074163794517,0.0482569336891174,0.0510821007192134,0.14279512046949683
