age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2566795349121094,-0.0217213630676269,-0.001652717590332,0.2576022762547836,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2029787749052047,-0.1307183057069778,-0.558049201965332,0.6080350074815303,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1075854748487472,-0.0099262678995728,0.0720036178827285,0.12983715254520364
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1094006150960922,-0.0327143669128418,0.0718393325805664,0.1349059453527997,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2009087800979614,-0.1338659226894378,-0.5507041215896606,0.6012981396227542,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0187071971595287,-0.0175618585199117,0.0659715011715889,0.07078571230885389
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1065380796790123,0.0534539222717285,-0.0616769790649414,0.13420780146660918,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2016530483961105,-0.139292910695076,-0.5359481573104858,0.5893274931834216,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0081700822338461,-0.0048867780715227,0.0522274412214756,0.05308800674512852
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0643457844853401,-0.0499396324157714,0.0678424835205078,0.10600447838222012,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1962731629610061,-0.1355498433113098,-0.5303237438201904,0.5814982268071858,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0232121963053941,-0.0393232926726341,0.0658187940716743,0.08010768413196863
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2855663001537323,0.1247448921203613,-0.0267629623413085,0.3127709322281954,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2008475363254547,-0.1440237164497375,-0.5156384706497192,0.5718090556837838,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0419957488775253,0.0205397382378578,0.0572669319808483,0.07392580922223976
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0796912759542465,-0.0623316764831543,-0.0128049850463867,0.1019799244873944,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2036387026309967,-0.1405405402183532,-0.5098690390586853,0.5667334484964949,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.041613969951868,0.0004581354442052,0.0341310910880565,0.05382252095639352
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2913030087947845,-0.0318388938903808,0.0577611923217773,0.2986762686178642,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2107165306806564,-0.129620149731636,-0.4995279312133789,0.5574325013675305,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0357345640659332,0.0516929477453231,0.0132095720618963,0.06421536194433089
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3607538044452667,0.1675505638122558,-0.0529241561889648,0.40126981591424554,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.213746502995491,-0.1101361513137817,-0.4661700427532196,0.5245303119263484,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0129805039614439,0.2387649267911911,0.0238230433315038,0.2403013132345943
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1995832324028015,-0.019848346710205,-0.1092433929443359,0.22838901555344068,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2193038314580917,-0.1127067506313324,-0.4741161465644836,0.5343997591347018,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.119267925620079,0.2288386523723602,0.1052184402942657,0.27868061841339553
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2261330038309097,-0.1584696769714355,0.1493959426879882,0.31395528604031175,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2198150306940078,-0.1230219304561615,-0.4882975816726684,0.5494429646101081,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0852895453572273,-0.0735307410359382,-0.0563506595790386,0.12592248909360643
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0364616215229034,-0.0531573295593261,0.0307855606079101,0.07143460136307589,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2256307601928711,-0.115022487938404,-0.4912954866886139,0.5527301945048373,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0962847992777824,-0.1052184402942657,-0.0031305921729654,0.14265862524668543
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3538665175437927,0.1553530693054199,-0.085489273071289,0.39580867119284213,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2261237651109695,-0.1021793410181999,-0.4932825863361358,0.552177765634711,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0193943995982408,0.1229330077767372,-0.0452790521085262,0.13243435995487804
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.3391367495059967,0.3604950904846191,-0.2345094680786132,0.5476907300178824,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2156959772109985,-0.107812650501728,-0.4905248582363128,0.5465921319786539,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1487413048744201,-0.0445918515324592,-0.3221455812454223,0.3576173716624922
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.3554723858833313,-0.5249781608581543,0.2616786956787109,0.6858851407310917,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.213346466422081,-0.0937864556908607,-0.4879291951656341,0.5407286875141963,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1030804738402366,-0.1165191158652305,0.0879620015621185,0.17871654139434562
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3912661671638489,0.0640420913696289,0.0462636947631835,0.39916278945716605,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2143178284168243,-0.0833798199892044,-0.4882715344429016,0.5397160524812664,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1002553030848503,0.1416402012109756,0.0243575349450111,0.17523230839179824
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3786729574203491,-0.4727354049682617,0.3158245086669922,0.6830937652085012,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2395403683185577,-0.068654790520668,-0.4827457666397095,0.5432647085207983,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0014507622690871,0.0548998974263668,-0.0380252413451671,0.06679837144680406
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,1.312989592552185,-0.4208536148071289,0.264291763305664,1.4038908687635936,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2634843587875366,-0.0601043626666069,-0.5307536721229553,0.5955971811629399,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1065164878964424,0.334515243768692,-0.0588704049587249,0.35596619936087287
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1624550819396972,-1.0102043151855469,0.2525634765625,1.0538940752091122,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2517775893211365,-0.0715963318943977,-0.5534843802452087,0.6122605233072915,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2848075330257416,0.0178672820329666,-0.6869741082191467,0.7438870855169798
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.8991807699203491,0.0688881874084472,0.165985107421875,0.9169638462037774,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2603712081909179,-0.0687084197998046,-0.535881519317627,0.5997357882871028,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0226777046918869,-0.2665584683418274,-0.0902526825666427,0.2823353361612899
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.194467544555664,0.2349133491516113,-0.1707019805908203,0.34948687196054273,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2357896864414215,-0.0578877702355384,-0.5348080992698669,0.5873393169366701,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0194707568734884,0.1543152928352356,0.2416664510965347,0.28739344731855804
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0534253120422363,1.202881097793579,-0.5033988952636719,1.3050623154273444,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2105909287929535,-0.0413179583847522,-0.5568311214447021,0.5967550676653928,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2845784723758697,-0.0772721767425537,0.0108425384387373,0.2950821188722075
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,1.0940572023391724,0.7666897773742676,0.2888355255126953,1.366821252951027,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2019126564264297,0.010708887130022,-0.578349232673645,0.6126754736587184,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2855710983276367,0.0923906490206718,-0.1347681730985641,0.32901268168087117
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.8101342916488647,0.2909693717956543,-1.0608282089233398,1.3661395370444656,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2233274430036544,0.0131615800783038,-0.5892943143844604,0.6303302015250097,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.5525113344192505,0.2121167033910751,-0.3518480062484741,0.6885196366264832
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.7913241386413574,-1.355335712432861,1.0262603759765625,1.8751904290209922,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2282969802618026,-0.0215514823794364,-0.5775673985481262,0.6214242330767759,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3516189455986023,0.1604237556457519,-0.0952158197760582,0.39804235530278376
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1400201320648193,-0.91410493850708,0.5126886367797852,1.0573755786236017,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2442986518144607,-0.0152814164757728,-0.5717912912368774,0.6219812165187987,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2644205093383789,-0.1454579979181289,0.238535851240158,0.38467595095610657
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.3219213485717773,-0.3760254383087158,0.2131500244140625,0.5389447261354814,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2452320605516433,-0.0349663384258747,-0.57880038022995,0.6295802478633302,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1066692024469375,0.1638597846031189,0.0315349884331226,0.1980474772783623
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.4542491436004638,-1.349543571472168,0.5481357574462891,1.5257991166450537,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2835062146186828,-0.0766633078455925,-0.5751087069511414,0.6457577419654034,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.129728689789772,-0.1589729934930801,-0.0193180441856384,0.20609495977796272
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.7609363794326782,-0.5125546455383301,-0.0210332870483398,0.9177030224266965,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2468468695878982,-0.0762204155325889,-0.567831814289093,0.6238396413247145,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.6178719997406006,-0.0869693756103515,0.0949867516756057,0.631151299888851
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.816076397895813,0.7111968994140625,-0.997464656829834,1.4719773974363328,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2357680797576904,-0.0810838416218757,-0.5523867011070251,0.6060464044647835,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.4017847776412964,-0.3460449576377868,0.0785702317953109,0.536051678082601
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2035716772079467,-0.2920775413513183,0.8146390914916992,0.889037438643339,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2415742725133896,-0.0695533230900764,-0.5412882566452026,0.5968155248276042,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0352000743150711,-0.0008399150101467,0.1836359500885009,0.18698104945132057
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1471232175827026,-0.2926936149597168,0.2657833099365234,0.4218477939149241,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2510739862918854,-0.055583219975233,-0.5261564254760742,0.5856348905291356,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0135913519188761,0.1743968874216079,0.1112505570054054,0.20730577807514355
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0866234302520752,0.0310778617858886,-0.1170339584350586,0.14888384596321372,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2470392435789108,-0.0642901584506034,-0.5312642455101013,0.5894092897970487,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0134386401623487,0.172640711069107,0.0797155648469924,0.19063048928944976
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2622737884521484,0.0630407333374023,-0.0778703689575195,0.28075873722885275,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2435265332460403,-0.0602383241057395,-0.5293806791305542,0.5858137344947024,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0130568603053689,-0.1012479364871978,0.0122933015227317,0.10282388587423817
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1184926033020019,0.071568489074707,0.0463037490844726,0.1459677459064154,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2422884553670883,-0.0613948069512844,-0.5344555377960205,0.5900133386675156,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0623064190149307,0.0427593067288398,0.0439810007810592,0.0874344130883181
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0295096635818481,0.3646888732910156,-0.2418088912963867,0.43856622585075117,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2297343611717224,-0.0512374900281429,-0.5307325124740601,0.58058604606414,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0429883748292923,-0.0513111688196659,-0.0882674306631088,0.11077894985948686
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2631996870040893,-0.0743987560272216,0.3830404281616211,0.47066890671010614,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2322462350130081,-0.024118835106492,-0.5326822400093079,0.5816101793348749,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1896680742502212,-0.051463883370161,-0.0884964987635612,0.21553222491018353
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1206206083297729,-0.3120379447937011,0.3090639114379883,0.4554530837509721,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.233522817492485,-0.0464913472533226,-0.5434594750404358,0.593331739139483,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1398076713085174,0.2725905776023865,-0.0876565799117088,0.31864633052356167
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.5542596578598022,-1.5448241233825684,0.7548408508300781,1.8065076945857337,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2812646627426147,-0.0911694020032882,-0.547423243522644,0.6221686892782423,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1921878159046173,-0.2320456057786941,-0.051158457994461,0.30561169409523453
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0376391410827636,-1.3762574195861816,0.868506908416748,1.6278222998457421,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3033871948719024,-0.1044357344508171,-0.5510297417640686,0.637639701517322,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.7057576775550842,-0.0530673563480377,0.0418430380523204,0.7089858133779292
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2285025119781494,-0.1991939544677734,0.2108902931213379,0.3692781407146076,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3070063889026642,-0.0985273793339729,-0.5538816452026367,0.6408942535222594,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2825168669223785,0.0378725305199623,-0.0360399894416332,0.2873133994483644
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1558456420898437,0.1413617134094238,-0.0817275047302246,0.22572191565258481,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3048260807991028,-0.0921032428741455,-0.5521775484085083,0.6374182236567335,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.040315918624401,0.0744470059871673,-0.046729814261198,0.09670266560891025
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1261622905731201,0.0819196701049804,-0.0216917991638183,0.1519812161542624,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3035809397697449,-0.0797599628567695,-0.5513415336608887,0.6344292911002262,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0663532838225364,0.0353527851402759,0.0160347409546375,0.07687451208749824
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1404383182525634,0.4636869430541992,-0.1505436897277832,0.5073380578168876,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2850162088871002,-0.0600570105016231,-0.5541293621063232,0.6260195155002182,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0762795507907867,0.1062110662460327,-0.0129805039614439,0.13140720659483032
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.6196449995040894,1.2933070659637451,-0.8605074882507324,1.672446181381559,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2284418493509292,-0.0354438535869121,-0.532419741153717,0.580441836932999,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2906105816364288,-0.0666587054729461,-0.0397814288735389,0.3007996929147582
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.6913882493972778,-0.2759366035461426,-0.0289468765258789,0.7449809677044227,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2252360731363296,-0.0761032328009605,-0.4968316555023193,0.5507855159622541,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-1.0041565895080566,-0.3867426812648773,-0.109418012201786,1.0816065177126977
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1044626235961914,-0.8099699020385742,0.9948606491088868,1.2871330129719822,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2284232079982757,-0.0486157424747943,-0.5130045413970947,0.5636615224251541,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2167744189500808,-0.2062373012304306,0.583053708076477,0.6553446418730272
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.6303990483283997,-1.388474941253662,0.8529548645019531,1.7472256933493904,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2505398988723755,-0.0956605225801467,-0.5234442949295044,0.5881454806436354,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.0481805764138698,0.2063900232315063,-0.3147390484809875,0.3794454878790784
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.7582007646560669,-1.4718937873840332,0.876162052154541,1.8732324101670925,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.280821293592453,-0.0881913155317306,-0.5764474868774414,0.6472480298907629,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.5045598149299622,-0.2009687423706054,0.0071010994724929,0.5431569458875571
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.9444875717163086,-0.4342436790466308,0.4757366180419922,1.1432189972461773,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2771809101104736,-0.0813625454902648,-0.5648958086967468,0.6344733212842582,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2541124522686004,0.0964375138282775,-0.6678851246833801,0.7210713364464539
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.4173839092254638,-0.3630280494689941,0.4703378677368164,0.7260966892975119,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2868936359882355,-0.0255275722593069,-0.5497434139251709,0.6206266482113914,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.066735066473484,0.0647498071193695,0.1371352076530456,0.1656869693043476
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,1.0959560871124268,-0.96635103225708,1.2759532928466797,1.9398481559001957,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3378142416477203,0.0013772087404504,-0.5040817856788635,0.6068103535843228,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1737096905708313,0.5134934782981873,0.0560452342033386,0.5449694277020427
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0107030868530273,-1.1442079544067385,1.187868595123291,1.6493508414755236,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.332963079214096,-0.0503467246890068,-0.5200603008270264,0.6195659136064057,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2268534004688263,0.8197570443153381,0.4062897861003876,0.9426215928453939
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-1.2872234582901,-0.234438419342041,-0.3461103439331054,1.3534023696644735,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3005805909633636,-0.0805871486663818,-0.5328021049499512,0.6170259826240393,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.269459992647171,-0.6079457402229309,0.0060321167111396,0.6650136067214246
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.2841997146606445,0.3473987579345703,-0.5286173820495605,0.6934635617194352,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2869656682014465,-0.0613229535520076,-0.5310696363449097,0.6067493370463284,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1751604527235031,-0.4603497684001922,0.0148894023150205,0.49277255175761536
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2000091075897216,-0.1549291610717773,0.4090986251831054,0.4810076643837897,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.2770288586616516,-0.0806587785482406,-0.5455883741378784,0.6171851432776757,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,-0.1879118829965591,0.0447445623576641,-0.026495499536395,0.19497426273119872
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3256663084030151,-0.7133917808532715,0.8349165916442871,1.1454571543365397,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.3093380630016327,-0.0661009401082992,-0.5258998274803162,0.613701882063783,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.0659715011715889,-0.1982199400663375,-0.0316877029836177,0.21129953650472913
21,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,1.270317554473877,-0.6638264656066895,0.903353214263916,1.6942311812044155,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.335397869348526,-0.0446269325911998,-0.4928379356861114,0.5978064274724537,bb8f3422-8423-44a4-b1c7-b5f23fbbbd45,0.1795890927314758,0.4667636752128601,0.1122431829571724,0.5125613161824527
