age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0693652927875518,-0.275637149810791,0.6121768951416016,0.6749429110262072,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.390309989452362,-0.058983851224184,-0.028047626838088,0.39573684683484833,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0280989743769168,0.1267508119344711,-0.1530935913324356,0.20073108477299945
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4322376847267151,-0.0076355934143066,0.2155547142028808,0.4830647505250051,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3965969383716583,-0.0461719185113906,-0.0337921567261219,0.40070299155484007,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0453554093837738,0.2911450862884521,0.1008661538362503,0.31144270005893226
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.7140047550201416,0.2728419303894043,-0.1356186866760254,0.7762975829833034,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3942238390445709,-0.0111401220783591,-0.0068109910935163,0.39444001722776106,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.144465371966362,-0.2098260372877121,0.0321458354592323,0.2567694770774278
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.6230274438858032,0.0374579429626464,0.2178316116333007,0.6610725409156182,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3865523338317871,-0.0315324775874614,-0.0219432264566421,0.3884565730180564,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0306950751692056,-0.08521319180727,-0.0202343147248029,0.09280572821764906
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3918737769126892,-0.0104517936706542,0.4828500747680664,0.6219473383866816,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3880570828914642,-0.0432685352861881,-0.0296730063855648,0.39158773351064324,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.067727692425251,-0.0118351653218269,0.0435992218554019,0.08141255189367871
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2220470905303955,-0.0646600723266601,0.1894936561584472,0.298987760770568,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3895093500614166,-0.0461475625634193,-0.0276323538273572,0.3932056437716175,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0034360159188508,-0.0155766047537326,-0.0110716065391898,0.01941693313598292
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0593960881233215,0.1016020774841308,-0.0213737487792968,0.11961485932075991,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3875182271003723,-0.0420345664024353,-0.0359753258526325,0.3914479597313793,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0043522869236767,0.0220668576657772,0.0592521838843822,0.06337751891464606
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1483803987503051,-0.0177264213562011,0.0753812789916992,0.16737175977392815,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3898039162158966,-0.042924415320158,-0.0360209308564662,0.3938110028777681,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0227540601044893,-0.0002290677221026,0.0142021989449858,0.026823537763184344
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0411915183067321,0.0354204177856445,0.0582122802734375,0.0796242221384717,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.384378969669342,-0.0404554009437561,-0.0407852232456207,0.3886479978396648,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0100026242434978,0.0181727055460214,-0.0255028735846281,0.03287394530159909
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0781613886356353,-0.0095314979553222,0.0578207969665527,0.09768979828298573,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3852249979972839,-0.0406782776117324,-0.0395429208874702,0.3893798453230178,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0013744062744081,-0.0107661830261349,-0.0425302386283874,0.04389328977585234
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0253255069255828,-0.0139379501342773,0.0337152481079101,0.044411324118531735,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3841500580310821,-0.0423547551035881,-0.0465162321925163,0.3892671990067449,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0064902519807219,-0.008551862090826,-0.0193943995982408,0.0221675540321889
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0750327110290527,-0.1590285301208496,0.1901412010192871,0.2589858247893584,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3828612864017486,-0.0418648160994052,-0.0484074279665946,0.38817355208022586,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0933832749724388,-0.026495499536395,0.0482569336891174,0.10840285600175438
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0147790312767028,-0.0285315513610839,0.0160017013549804,0.035896011405195286,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3871442675590515,-0.042846530675888,-0.0470494106411933,0.392339337992608,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0022143214009702,-0.0135149955749511,-0.0299315154552459,0.03291586155799916
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0172496736049652,-0.0791444778442382,-0.0116639137268066,0.08183792822488441,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3870334923267364,-0.0437559932470321,-0.0536742694675922,0.39317990580718126,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0541363395750522,0.1904316395521164,0.0746760740876197,0.21159269516273999
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3590105175971985,0.4889397621154785,-0.2774085998535156,0.6670128739354564,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3883327543735504,-0.0347592756152153,-0.0397416464984416,0.39190551645396604,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.5860316157341003,-0.168670192360878,-0.5696150660514832,0.8344722954681068
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.874215304851532,0.6120176315307617,-0.6562199592590332,1.2527739682285497,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3533051311969757,-0.0311095677316188,-0.0735270753502845,0.3622134063561519,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1215586066246032,0.307867020368576,-0.5551838278770447,0.646364974152644
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,1.001973271369934,-0.8304018974304199,0.6768503189086914,1.4668483568530888,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3605747520923614,0.0080856960266828,-0.0782857462763786,0.3690639353780769,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0840678513050079,0.2949628829956054,0.0516929477453231,0.31103483215665867
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-1.1916658878326416,0.7565145492553711,-0.5639266967773438,1.5199984114456244,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3717420101165771,0.0358529686927795,-0.0647163093090057,0.37903266104674627,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.8570950627326965,-1.11105477809906,-0.5392253994941711,1.5032693364654137
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-2.8511130809783936,1.3737611770629885,-1.148343563079834,3.3667133098911886,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2884783446788788,-0.0096542239189147,-0.1373465806245803,0.319651439223112,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3568875193595886,0.0100789796561002,0.7163711190223694,0.800411061564563
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,1.2730271816253662,-0.9276242256164552,1.4188079833984375,2.119929480634366,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2264102697372436,-0.091689221560955,-0.1012433692812919,0.2644215260079507,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2773246467113495,1.0585219860076904,-0.0288625322282314,1.0946281561799265
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,2.2124674320220947,-0.8456296920776367,0.5032529830932617,2.421438679560981,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2690164148807525,0.03332544490695,-0.0714744850993156,0.28033733032500613,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0064138961024582,0.5611395835876465,0.0053449133411049,0.5612016914004754
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.7861106395721436,-0.9893584251403807,0.0780372619628906,1.2660528603891086,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2638501524925232,0.1219226419925689,-0.0362878926098346,0.2929143983330945,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.1824142634868621,-0.1007134392857551,0.0685676038265228,0.21936197635581883
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-1.414423942565918,-1.404879093170166,0.7210526466369629,2.1199521869496283,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2788110375404358,0.0905806273221969,-0.0470128506422042,0.2969017561853806,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3211529552936554,-0.353985995054245,0.2247154414653778,0.5281499171839111
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-2.647019386291504,-1.5440683364868164,0.9058146476745604,3.19552168433982,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3020174205303192,0.0721373185515403,-0.039445299655199,0.3130083811920737,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2052446752786636,-0.871526300907135,0.1797417998313903,0.9132308495171119
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3615623116493225,-0.1805548667907714,-0.2461004257202148,0.47317310222233255,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3427501916885376,-0.0367042422294616,-0.064013235270977,0.35060317966331356,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2312056869268417,0.5037962794303894,-0.1201078444719314,0.5671795616371498
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4360553026199341,-0.0519666671752929,0.6924614906311035,0.8199680953837898,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3035807013511657,0.0122607527300715,-0.0598904341459274,0.3096747202994802,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.008551862090826,-0.3137464225292206,-0.2896943092346191,0.4271214637524411
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-2.0781469345092773,-0.09782075881958,0.2124948501586914,2.0912717766015754,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2987642884254455,0.0183475967496633,-0.0803344100713729,0.309919911890744,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0517693050205707,-0.7521820664405823,-0.0306187197566032,0.7545829497256552
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2307954430580139,-0.838141918182373,0.708033561706543,1.1211868426152822,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2904772758483886,-0.0739327445626258,-0.1320335865020752,0.3275301000938147,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.270910769701004,0.3148917555809021,0.0600157417356967,0.4197038862446938
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,1.0168709754943848,-1.725203037261963,1.6228156089782717,2.5775730060125013,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3008832931518554,-0.0467400960624218,-0.1205977126955986,0.32750450528998826,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.517693042755127,0.8590039610862732,0.1476723253726959,1.0137558914057903
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.8442244529724121,-0.9903192520141602,0.081275463104248,1.3038607474762265,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3764073550701141,0.0084559582173824,-0.0794431641697883,0.3847924330253403,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0270299911499023,-0.3804051280021667,-0.1294232606887817,0.40272703192016424
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-1.1828181743621826,0.2990942001342773,0.6980123519897461,1.4056092692088036,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3595410287380218,0.0041974172927439,-0.0813593789935112,0.36865528371113065,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0500894747674465,-0.2131093442440033,-0.0727671831846237,0.23069376028668903
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2637988030910492,-0.3793678283691406,0.3635706901550293,0.5879569750020763,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3624319434165954,-0.0249626841396093,-0.1158609092235565,0.3813185013794811,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1221694499254226,-0.2225011140108108,-0.3274141252040863,0.4142850825389315
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3024324774742126,0.0275840759277343,0.1976509094238281,0.36234260951762687,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3529484570026397,-0.020676789805293,-0.1321074217557907,0.37742881954106106,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2026485800743103,0.1493521481752395,0.2950392365455627,0.38784102706145124
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0314458012580871,-1.1384344100952148,1.0402474403381348,1.5424449687543618,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3661320805549621,-0.0293524451553821,-0.1196279749274253,0.3862966720453875,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.057572353631258,0.5386909246444702,0.221050351858139,0.5851202835772863
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3772473037242889,-0.2998929023742676,0.7071785926818848,0.8557761640810282,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3781325221061706,0.0087825460359454,-0.0755146294832229,0.3856991011854131,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2006633281707763,-0.1566823273897171,0.004810422193259,0.2546335860614396
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.7975025177001953,-0.5748462677001953,0.4861578941345215,1.0967260347307835,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3899701237678528,-0.0006649759015999,-0.0813650861382484,0.39836844361313145,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.1232384368777275,-0.1562241911888122,0.0992626771330833,0.22236634032220548
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3594271540641784,-0.4685864448547363,0.6785087585449219,0.899519466605613,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4031839370727539,-0.0247202906757593,-0.0824073478579521,0.4122612652985506,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.1663795262575149,0.0431410893797874,0.0830752253532409,0.1909051948429944
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0265672840178012,-0.3307700157165527,0.7016735076904297,0.7761831840949677,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4130665957927704,-0.0270276311784982,-0.0724077075719833,0.42023491230831683,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0982700511813163,0.0323749035596847,0.0610847249627113,0.12015190786436766
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0353658497333526,-0.2093667984008789,0.3658633232116699,0.4230143861282772,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4200520515441894,-0.0284094959497451,-0.0683634132146835,0.42652594497048185,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0593285411596298,0.1001025959849357,0.0247393138706684,0.11896402468748525
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0504945069551467,-0.1326122283935547,-0.062878131866455,0.15520746702128405,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4199730157852173,-0.0172630250453948,-0.0584395341575145,0.4243707402425332,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0132095720618963,0.0853659063577652,0.0108425384387373,0.08705970021850905
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0493240654468536,-0.1083884239196777,0.4559445381164551,0.47123914916974463,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4156623780727386,-0.0097528444603085,-0.0519058667123317,0.4190042356818241,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0993390381336212,0.1000262349843978,0.0829988718032836,0.16359188519937326
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0478380620479583,-0.1450715065002441,0.1382555961608886,0.2060311433947727,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.413338840007782,-0.0035126709844917,-0.0394046977162361,0.41522772754060155,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0146603342145681,0.2215848416090011,0.1154501289129257,0.25028683484390485
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.5604038238525391,0.2650322914123535,-0.3098902702331543,0.6930559435319834,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4141099452972412,0.0067288074642419,-0.022884028032422,0.41479633843967767,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.3337516784667969,0.5254813432693481,-0.158667579293251,0.6424143722881227
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.5333845019340515,0.1602964401245117,-0.0247635841369628,0.5575008616310255,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3981490135192871,0.051852211356163,0.0123832654207944,0.40170217083230647,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0539836250245571,-0.0311532095074653,-0.1213295385241508,0.13640238689953857
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.6885591149330139,-0.6542291641235352,0.7410459518432617,1.2046902326699593,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3961666822433471,0.0579083077609539,0.0158503800630569,0.4006902129770352,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2047101855278015,-0.0427593067288398,0.0187071971595287,0.20996327678030605
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.4407573938369751,-0.6433377265930176,0.540229320526123,0.9486823648808653,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4074676632881164,0.0530504211783409,0.008526537567377,0.41099506767790417,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0744470059871673,0.0103844031691551,-0.0807845517992973,0.11034643781765785
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1909195184707641,-0.5964541435241699,0.5288577079772949,0.8196940180013865,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4185963869094848,0.0605744868516922,0.0091928765177726,0.42305639407730494,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3751365840435028,0.0486387126147747,-0.0839914977550506,0.38748903564847786
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2565476894378662,-0.3354387283325195,0.7984905242919922,0.9032845480829096,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4491382241249084,0.0675301551818847,0.0002239841851405,0.45418665369854394,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.004275931045413,0.0543654076755046,0.0243575349450111,0.059725795487597974
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.5897945165634155,-0.2551193237304687,0.040224552154541,0.6438644699818419,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4489269554615021,0.0711142122745513,-0.0002146852348232,0.45452468427700765,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.021226942539215,0.0826170891523361,0.1225512325763702,0.14931500633076292
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.5821524858474731,-0.0900425910949707,-0.0313224792480468,0.5899070119058875,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4522138237953186,0.073749154806137,0.012310741469264,0.45835339490585875,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0757450610399246,0.0213796533644199,0.0881147161126136,0.11814654902082895
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2182842493057251,-0.1063323020935058,0.1121258735656738,0.26744491673302373,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4454355239868164,0.073121041059494,0.0234505031257867,0.45200599417694276,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0,-0.0062611843459308,0.0164928752928972,0.017641353826755694
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1936935186386108,-0.1083965301513671,0.1986303329467773,0.2978606991162307,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4388990700244903,0.0763768330216407,0.0160367395728826,0.44578357002799746,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.0191653333604335,-0.0673459097743034,-0.012675080448389,0.0711578472869879
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1001209020614624,-0.0050616264343261,-0.1073722839355468,0.1468966386589472,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4363119900226593,0.0747868120670318,0.0076353540644049,0.44274091580558883,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0995681062340736,-0.0121405888348817,0.0014507622690871,0.10031603255441687
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.2152130603790283,0.1118946075439453,-0.2897224426269531,0.3778573253449627,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4337759017944336,0.0736956894397735,0.0054246275685727,0.4400250154296178,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1115559786558151,-0.0911689549684524,0.0739125162363052,0.1619245959707124
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0416827201843261,0.009376049041748,0.2048001289367675,0.20920911134583667,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4244583547115326,0.0655533820390701,0.001709979143925,0.4294939636477493,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1378224194049835,-0.3317664265632629,-0.2561740577220917,0.441235910749569
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.1947507262229919,0.3780021667480469,-0.4644985198974609,0.6297399133114661,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4195172190666199,0.0588223375380039,-0.0172809585928916,0.42397334352139926,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.048027865588665,-0.4027010500431061,0.0872748047113418,0.4148393702582072
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.6502306461334229,-0.9783120155334472,0.7623968124389648,1.4004082235281605,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4185530245304107,0.0116879688575863,-0.0542284250259399,0.4222131748777677,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0134386401623487,-0.0525328628718853,0.0491732060909271,0.07320042983610264
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4129083454608917,-0.0935049057006836,0.3701891899108886,0.5623846597020804,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4150246977806091,-0.0016539111966267,-0.057350043207407,0.4189716728443865,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0008399150101467,0.0497076958417892,0.0125223686918616,0.051267633071744326
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.3487914204597473,-0.2166347503662109,0.3700461387634277,0.5527388306119634,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.4204415082931518,0.0031404045876115,-0.0499430485069751,0.4234090600482758,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0148894023150205,-0.0623064190149307,-0.0816244632005691,0.10376096156331491
24,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.2627820670604706,-0.1933808326721191,0.0649237632751464,0.33266447999650195,c269d66d-781c-4a89-ab3f-ce3633cfce82,0.418721854686737,-0.000788802281022,-0.0583486706018447,0.42276847228990716,c269d66d-781c-4a89-ab3f-ce3633cfce82,-0.0554343871772289,-0.0163401644676923,-0.0190126206725835,0.060839559510122224
