age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.5434505343437195,-0.1618070602416992,0.5433259010314941,0.7853171606136085,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1406757980585098,0.338578462600708,0.8143036365509033,0.893037215347985,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0626118406653404,0.0872748047113418,0.0277171935886144,0.11092960357512123
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0747064352035522,-0.0915250778198242,-0.0655879974365234,0.13512837133067512,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1269201934337616,0.336868405342102,0.8206325173377991,0.8961176186925282,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0049631339497864,0.0170273669064044,-0.0186308417469263,0.025722989456279183
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0025754570960998,0.0846266746520996,-0.0338587760925293,0.09118510711958505,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1245306953787803,0.3409110605716705,0.820114254951477,0.8968364602792641,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1588202863931656,0.0060321167111396,-0.0232885517179965,0.16063195959442736
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1875670552253723,0.0617213249206543,-0.0135111808776855,0.1979228995457281,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1224529668688774,0.3305658996105194,0.8203215003013611,0.892858279312556,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0471115931868553,0.1016297116875648,-0.0432174429297447,0.12006601469061524
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0794394016265869,-0.0702118873596191,0.132265567779541,0.1695125602350291,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1078810542821884,0.3345822989940643,0.82561856508255,0.8973458929989923,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.07498150318861,0.0118351653218269,-0.0131332157179713,0.07703751238009489
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0617141723632812,-0.1188859939575195,0.1384820938110351,0.19266501741634487,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1073327660560607,0.3281709551811218,0.8259746432304382,0.8952377392365587,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0548998974263668,-0.0280226171016693,0.0039705070666968,0.06176593505338565
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1990026235580444,-0.1277427673339843,0.0793428421020507,0.24943044197122397,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1012751385569572,0.3335693478584289,0.8293842077255249,0.899668454234628,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0215323660522699,-0.0259610079228878,0.0048867780715227,0.034080747059028846
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0053530931472778,-0.0284099578857421,0.040410041809082,0.04968654538529347,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1012225449085235,0.3315649926662445,0.8310839533805847,0.9004898031217382,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0975828468799591,0.0414612591266632,0.0007635590736754,0.10602844446668473
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0262290239334106,-0.1774573326110839,0.17681884765625,0.2518808676347301,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1040099635720253,0.3311234712600708,0.8289741277694702,0.8986984645879433,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0358109213411808,0.0479515083134174,0.0296260919421911,0.0667792973952492
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.6813627481460571,-0.0494899749755859,0.2820949554443359,0.7391089338327425,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1028750613331794,0.3392795026302337,0.8303312659263611,0.902853183150061,060392f0-70d1-47f3-a02c-037bfa3518c0,0.553274929523468,0.5264739990234375,-0.6620820760726929,1.0107624323962856
22,060392f0-70d1-47f3-a02c-037bfa3518c0,1.6037237644195557,-0.5918545722961426,1.065892219543457,2.0145341821361975,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0782641395926475,0.3688395023345947,0.8085087537765503,0.8921066410255667,060392f0-70d1-47f3-a02c-037bfa3518c0,0.5066214203834534,0.6845307350158691,-0.4169796109199524,0.9482191659609442
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2700960636138916,-0.165806770324707,0.4409103393554687,0.5429969576487368,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0574623383581638,0.4162279665470123,0.7764949202537537,0.8828884423557328,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1926459521055221,0.2583120465278625,0.0125987250357866,0.3224845796570482
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-1.036701202392578,0.0814499855041503,-0.5004582405090332,1.1540545626937404,060392f0-70d1-47f3-a02c-037bfa3518c0,0.035772830247879,0.4532866179943084,0.7710410356521606,0.8951272155935257,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0538309141993522,-0.0881910696625709,0.0162638090550899,0.10459418519567364
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-2.317614316940308,0.7127437591552734,-2.160778522491455,3.2478152058825387,060392f0-70d1-47f3-a02c-037bfa3518c0,0.030257211998105,0.4747242629528045,0.7636599540710449,0.8996972547283737,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.7439355850219727,-1.242234230041504,0.2890070974826813,1.4765199420746598
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-2.936068058013916,1.402071475982666,-2.995699405670166,4.422727099221294,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0865766778588295,0.3972516357898712,0.7847839593887329,0.8838496739834532,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2981698215007782,0.2755684554576874,0.0347419381141662,0.40749259914883107
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1698737144470214,0.2754616737365722,0.1984491348266601,0.3796291238448808,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1084006577730178,0.3243404924869537,0.8050603866577148,0.8746826189182977,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0352764278650283,-0.1983726471662521,0.0237466879189014,0.20287936980822024
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-1.5762569904327393,0.4644665718078613,-0.9684085845947266,1.9073883933094973,060392f0-70d1-47f3-a02c-037bfa3518c0,0.072016142308712,0.3630182147026062,0.8033403754234314,0.8844909879384616,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0187071971595287,0.137746050953865,0.0016798300202935,0.13902070208370887
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2927987575531006,-0.2229666709899902,1.0605058670043943,1.1225497506782227,060392f0-70d1-47f3-a02c-037bfa3518c0,0.088980346918106,0.3350334167480469,0.807075560092926,0.8783711357819354,060392f0-70d1-47f3-a02c-037bfa3518c0,0.6685723066329956,0.7106444239616394,-0.0658187940716743,0.9779246086265464
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0506250858306884,-0.6706395149230957,0.9814152717590332,1.1897462729227215,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0495798550546169,0.4083795249462127,0.7908522486686707,0.8914478546986493,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2323510199785232,0.1899735033512115,0.0576487109065055,0.3056146304249433
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.7965383529663086,-0.0056486129760742,-0.3085980415344238,0.8542470402721423,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0470954626798629,0.4391312599182129,0.7828655242919922,0.8988507524430088,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2608317732810974,-0.4091913104057312,0.0271063465625047,0.48600976995168305
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-2.653125762939453,1.738694667816162,-3.057610034942627,4.405804647013672,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0601822920143604,0.4500576257705688,0.7743681073188782,0.8976746294838485,060392f0-70d1-47f3-a02c-037bfa3518c0,-1.2014602422714231,-0.8761840462684631,0.5089884996414185,1.5717106888551422
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-3.0165557861328125,1.7572259902954102,-2.1410694122314453,4.095318085303527,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0954143926501274,0.3215483725070953,0.8217525482177734,0.8875666243663957,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2475458532571792,-0.275644838809967,0.0215323660522699,0.37111005027512595
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1118651628494262,0.570645809173584,0.0814123153686523,0.5871783538929105,060392f0-70d1-47f3-a02c-037bfa3518c0,0.120427556335926,0.2574259638786316,0.8393656611442566,0.8861747210973805,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2270824611186981,0.1243074163794517,-0.0963611528277397,0.2762322386850427
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2717131376266479,0.6854844093322754,-0.1531991958618164,0.753118117036925,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0864441990852356,0.2505168616771698,0.8418700098991394,0.8825964032940782,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0206160955131053,0.0315349884331226,-0.0067193200811743,0.03827046056733481
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1551687717437744,-0.0626792907714843,0.269752025604248,0.3174463679642322,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0837066993117332,0.2443958669900894,0.8420907258987427,0.880825148344536,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2525089979171753,0.3722350597381592,-0.0058030490763485,0.44983709174098735
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.4780980348587036,0.2092924118041992,0.1050872802734375,0.5323761649903578,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0576255060732364,0.28304123878479,0.8393172025680542,0.8876296571936346,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2426590770483017,-0.2459423840045929,-0.0288625322282314,0.346704672149687
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.5038981437683105,0.6144981384277344,-0.4527602195739746,0.914610910635213,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0671338662505149,0.2619234323501587,0.841578483581543,0.8839486322401543,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0453554093837738,0.1779092699289322,0.0988809019327163,0.20853358063880942
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.7312577962875366,0.0722131729125976,0.3096532821655273,0.7973944206785578,060392f0-70d1-47f3-a02c-037bfa3518c0,0.050496868789196,0.2625162601470947,0.8419910073280334,0.8834101974849548,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1729461252689361,0.0072538112290203,0.084831416606903,0.1927676042970362
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0956383943557739,-0.347470760345459,0.2752461433410644,0.4534788541863134,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0628117695450782,0.274810791015625,0.8458662033081055,0.8916030075941235,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1285833418369293,0.1155264899134635,0.0652843043208122,0.18477577238461382
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0514754056930542,0.1021456718444824,-0.0822443962097168,0.1408814976344519,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0532648637890815,0.2955706715583801,0.8484534025192261,0.9000401901284147,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0227540601044893,0.4075878262519836,0.0425302386283874,0.41043197311837615
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.37469482421875,0.2000956535339355,-0.1054940223693847,0.4376796438208715,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0371628254652023,0.3044475615024566,0.852288544178009,0.9057953167456869,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0570378638803958,-0.7732563018798828,0.0970483571290969,0.7814070705685019
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-2.0383901596069336,-0.9046177864074708,0.5141811370849609,2.2886131223955517,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0506377220153808,0.3030329048633575,0.8504265546798706,0.9042225639882621,060392f0-70d1-47f3-a02c-037bfa3518c0,0.966054916381836,-0.4480564594268799,0.0806318372488021,1.0679504602170387
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.5521585941314697,-1.1470012664794922,1.8094148635864256,2.21234562556267,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1583601981401443,0.3338791131973266,0.820052981376648,0.8994665679441054,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2460950911045074,0.4643202722072601,0.0334438867866992,0.5265687064493687
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.4247186779975891,0.0319843292236328,-0.2817673683166504,0.5106875782746203,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1524557173252105,0.3770911395549774,0.8170792460441589,0.912720640498563,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0191653333604335,-0.0100026242434978,0.0395523607730865,0.045074956875160145
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0847189426422119,0.153902530670166,-0.2966070175170898,0.3447303453853156,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1316449344158172,0.3958543539047241,0.8180601596832275,0.9182883442163573,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1727170646190643,-0.0463480353355407,-0.0059557608328759,0.17892678915463997
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.4912843704223633,-0.0770044326782226,0.495645523071289,0.7021071854168739,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1523893624544143,0.401106983423233,0.809127688407898,0.9158585841102637,060392f0-70d1-47f3-a02c-037bfa3518c0,0.3727695345878601,-0.3632250428199768,0.105905644595623,0.5311361061024172
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0,0.0,0.0,0.0,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1832800805568695,0.4126636981964111,0.7981711030006409,0.917038726228795,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1580567210912704,-0.2868691384792328,0.0786465853452682,0.3368398953218152
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0062836408615112,0.0529403686523437,-0.015359878540039,0.05548056095865704,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1972933709621429,0.4117021858692169,0.7952475547790527,0.9169743930215061,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0431410893797874,-0.103309541940689,0.0550526082515716,0.12475898654674458
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.001179963350296,0.0141324996948242,-0.0267009735107421,0.03023345576598215,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1971373409032821,0.4219407737255096,0.7921293377876282,0.9188939196089856,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0962847992777824,-0.0410794764757156,0.0151948258280754,0.10577886694149859
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0655845403671264,-0.0289011001586914,0.0517668724060058,0.08841048922073459,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1896344721317291,0.4365812540054321,0.7881274223327637,0.9207112784160525,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0887255668640136,0.0555107444524765,0.0093154208734631,0.10507352678509678
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.237836092710495,0.0894374847412109,0.1819863319396972,0.3125445499212795,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1920386850833892,0.4478681981563568,0.7814500331878662,0.9209391586080462,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1103342846035957,0.1362189352512359,-0.0416903272271156,0.18018694754135672
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1673195511102676,0.0096015930175781,0.1477565765380859,0.2234279048876212,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1968077421188354,0.4491269588470459,0.7792529463768005,0.9206972721573768,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0984227657318115,0.1236202120780944,-0.0507766790688037,0.16597369907846354
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2606467604637146,0.1566495895385742,-0.1349740028381347,0.33270679146206433,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1834246963262558,0.4198251068592071,0.7819735407829285,0.9063003685623846,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0752105712890625,0.1582094430923462,0.0087809292599558,0.1753965867281511
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.084315150976181,-0.1846513748168945,-0.2791810035705566,0.3451770671127626,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1964433193206787,0.3883688747882843,0.751852810382843,0.8687364439751699,060392f0-70d1-47f3-a02c-037bfa3518c0,0.139960378408432,0.0455081202089786,-0.040621344000101,0.1526760954359289
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1206478476524353,0.0596637725830078,0.157928466796875,0.2075019747540099,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1940729320049286,0.3951707780361175,0.6395052075386047,0.776396263012422,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1215586066246032,-0.0068720318377017,0.0007635590736754,0.12175509307027942
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0779168903827667,0.0226163864135742,0.378847599029541,0.38743779633868464,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2627999782562256,0.3499877750873565,0.5814180374145508,0.7277377312693486,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0354291424155235,-0.075974129140377,-0.0059557608328759,0.08404024939299352
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0066162049770355,0.0055732727050781,0.1550579071044922,0.15529903442252513,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1952356696128845,0.4268863201141357,0.6933469772338867,0.8373045609747671,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0292443130165338,-0.0022143214009702,0.0174091476947069,0.03410588639123636
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1316274404525756,-0.0480375289916992,-0.0150938034057617,0.14092980583601347,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1941522359848022,0.4732424020767212,0.7159625887870789,0.8799181157380153,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.4496599435806274,0.0791047215461731,-0.1067455559968948,0.4688776338842756
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0167509913444519,0.0435791015625,-0.0236897468566894,0.05235396747287275,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2151838839054107,0.3992093801498413,0.7227588295936584,0.8532599597120638,060392f0-70d1-47f3-a02c-037bfa3518c0,-1.1356414556503296,0.2066190838813781,-0.1801999360322952,1.1682657996199421
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0583204329013824,0.0136785507202148,-0.1220674514770507,0.13597366786886445,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2340058833360672,0.4208466708660126,0.7181546092033386,0.8646483195698116,060392f0-70d1-47f3-a02c-037bfa3518c0,-1.1319763660430908,-0.1689756214618683,-0.1924932450056076,1.1605933410550549
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.0192163586616516,0.1191921234130859,-0.3377547264099121,0.3586841032666044,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2484546452760696,0.445405900478363,0.711135983467102,0.8751174286471053,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0685676038265228,-0.1271325796842575,-0.7259156107902527,0.7401470685618303
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.3589140474796295,0.4763555526733398,-1.2287497520446775,1.3658549920071272,060392f0-70d1-47f3-a02c-037bfa3518c0,0.272750586271286,0.4372467994689941,0.7031810879707336,0.8718034689291582,060392f0-70d1-47f3-a02c-037bfa3518c0,0.3632250428199768,-0.2719797492027282,-1.641422986984253,1.7029899699963766
22,060392f0-70d1-47f3-a02c-037bfa3518c0,0.5237158536911011,0.590888500213623,-1.7379117012023926,1.908864740171052,060392f0-70d1-47f3-a02c-037bfa3518c0,0.259823739528656,0.4366354048252105,0.7127301096916199,0.8752959851561979,060392f0-70d1-47f3-a02c-037bfa3518c0,0.1024696305394172,-1.0988378524780271,-1.63424551486969,1.9719794760831324
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2564038634300232,0.2786235809326172,-0.9332113265991212,1.0071034808431794,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2572283446788788,0.4326052963733673,0.7142878174781799,0.873796801295511,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.1955474764108657,-1.426481008529663,-0.8119687438011169,1.6529912655959276
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.2520213723182678,0.3037257194519043,0.9997768402099608,1.0748571137513923,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2549513876438141,0.4342587292194366,0.7158523797988892,0.875228817869087,060392f0-70d1-47f3-a02c-037bfa3518c0,0.6653653979301453,-0.9466605186462402,-0.0358109213411808,1.1576526562028928
22,060392f0-70d1-47f3-a02c-037bfa3518c0,1.0725215673446655,0.5069570541381836,1.4674921035766602,1.8870190887269196,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2505927383899688,0.4348231256008148,0.7181646823883057,0.8761440418794967,060392f0-70d1-47f3-a02c-037bfa3518c0,0.3458922505378723,2.050003290176392,1.56384539604187,2.601493294520964
22,060392f0-70d1-47f3-a02c-037bfa3518c0,2.8105907440185547,1.007272720336914,1.00175142288208,3.1492101512512582,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2505295574665069,0.4324276447296142,0.7177616357803345,0.8746087656139897,060392f0-70d1-47f3-a02c-037bfa3518c0,0.0388651564717292,1.3028608560562134,0.6655181050300598,1.4635133271528151
22,060392f0-70d1-47f3-a02c-037bfa3518c0,2.484658718109131,0.0876550674438476,0.1567482948303222,2.491140779694417,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2399449348449707,0.4287010431289673,0.7267093062400818,0.8771912972171823,060392f0-70d1-47f3-a02c-037bfa3518c0,0.4873034060001373,0.2847311794757843,0.3361950516700744,0.6569349791512474
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.022684097290039,-0.0097508430480957,-1.546280860900879,1.5464779817373333,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2298100590705871,0.4270025789737701,0.7366625070571899,0.8819384984249536,060392f0-70d1-47f3-a02c-037bfa3518c0,0.4819584786891937,0.8223531246185303,0.5787777900695801,1.1151378242298522
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-2.3630237579345703,-1.452619552612305,0.0615692138671875,2.7744865494882136,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2294720858335495,0.4188326597213745,0.7360056042671204,0.8773724890482317,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.8457943797111511,0.0395523607730865,0.2468586415052414,0.8819703571433161
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-3.880797863006592,-2.0927295684814453,1.4159364700317385,4.6308730480848865,060392f0-70d1-47f3-a02c-037bfa3518c0,0.227979838848114,0.4171056151390075,0.7349616885185242,0.8752831454402067,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.526626706123352,-0.8222004175186157,-0.0455844774842262,0.9774595432843384
22,060392f0-70d1-47f3-a02c-037bfa3518c0,-0.3882081508636474,-2.548729419708252,2.5106496810913086,3.5986232151264774,060392f0-70d1-47f3-a02c-037bfa3518c0,0.2221312373876571,0.407838225364685,0.7398782968521118,0.8735526308384453,060392f0-70d1-47f3-a02c-037bfa3518c0,0.6000047326087952,-0.577021598815918,-0.1998997628688812,0.8561071894617315
