age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0601639747619628,0.0093748569488525,0.0361318588256835,0.07080326986918518,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0813750401139259,0.1288086622953415,0.9735422730445862,0.9853923716168489,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.109418012201786,-0.0039705070666968,-0.0184781290590763,0.11103831579270626
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0606125593185424,-0.0033266544342041,0.0402631759643554,0.07284279178892773,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0810978487133979,0.1281583756208419,0.97347891330719,0.985222119606265,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1065928488969802,-0.0507003217935562,-0.0430647321045398,0.12564684324399233
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0746244192123413,0.0591790676116943,-0.018533706665039,0.09702816224640376,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0793937966227531,0.1256792247295379,0.9738290905952454,0.9851100142422445,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0051922015845775,0.0009162708884105,0.0117588099092245,0.012886742028810617
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0009852647781372,-0.0159099102020263,0.0029191970825195,0.016205483668381166,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.08085847645998,0.1228742599487304,0.9738577604293824,0.9849036067158602,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0432174429297447,0.0059557608328759,0.0260373651981353,0.05080514587072087
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0151456594467163,0.049760103225708,0.0055971145629882,0.05231430554389723,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0810812711715698,0.1229962259531021,0.9705581665039062,0.9816747927399014,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0010689827613532,-0.0781884491443634,-0.0259610079228878,0.0823926588727237
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0006138086318969,-0.0491266250610351,0.0156164169311523,0.05155263842609507,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0818641707301139,0.1246781423687934,0.9716824293136596,0.9830631338173339,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0398577824234962,0.0248920265585184,-0.0955975949764251,0.10652303023846706
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0214775800704956,-0.1383697986602783,-0.0162153244018554,0.1409624927859461,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0837124958634376,0.1244213879108429,0.9721438884735109,0.98364231488369,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0067193200811743,0.0029778804164379,0.021074229851365,0.022319054593688332
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0024172067642211,0.0392413139343261,0.0517244338989257,0.06497030606359852,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0859707370400428,0.1256388425827026,0.9716501832008362,0.983504023838717,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0104607595130801,-0.0310768540948629,0.0086282175034284,0.03390640776181341
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0662846565246582,-0.0101935863494873,0.0075559616088867,0.06748820229559635,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.08672896027565,0.1275611221790313,0.9717163443565368,0.9838833296340073,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0593285411596298,-0.0358109213411808,-0.0034360159188508,0.0693837451340638
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0099341869354248,-0.0830194950103759,0.0293798446655273,0.08862335975585842,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0932824090123176,0.1328529268503189,0.9711852073669434,0.9846584255528463,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0188599098473787,-0.0075592347420752,0.0017561858985573,0.02039417608650421
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1004658937454223,-0.0929820537567138,0.0488138198852539,0.1453335719600702,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0996653363108635,0.138718232512474,0.971415400505066,0.9863183094882504,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1573695242404937,-0.1618745177984237,0.048027865588665,0.23081421651439585
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2348923683166504,-0.1983587741851806,0.04400634765625,0.3105755731278543,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1053164228796958,0.1404417753219604,0.968891978263855,0.9846659873925804,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0230594836175441,-0.0503949001431465,-0.0010689827613532,0.05543039301041949
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1067780256271362,0.1019122600555419,0.0107412338256835,0.14799672162097297,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1064982190728187,0.1406216621398925,0.9690388441085817,0.9849632500352306,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0141258426010608,0.0067193200811743,-0.0158056728541851,0.022237535518054605
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0814332962036132,0.0081443786621093,-0.0081796646118164,0.0822473072357936,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1091648265719413,0.1427321434020996,0.9680334329605104,0.9845700337964539,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.008551862090826,0.0187071971595287,0.0035887276753783,0.020879955390613547
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0742509365081787,0.1366958618164062,-0.0726823806762695,0.1717023257583943,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1134881526231765,0.1458120346069336,0.9678130745887756,0.9852932850512146,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0068720318377017,-0.0103844031691551,0.0145076224580407,0.01911888490846135
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.043360948562622,-0.0173239707946777,0.0159244537353515,0.0493343698765328,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1316008269786834,0.1774033457040786,0.9677364826202391,0.9926251178177321,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.2848838865756988,-0.157445877790451,0.1749313771724701,0.3695253982923748
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.4987916946411133,-0.6390221118927002,0.3451690673828125,0.8810698605721801,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1228391006588935,0.1632443070411682,0.9702627658843994,0.9915381905371481,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.2130329757928848,-0.1036913245916366,0.1144575029611587,0.2631263186282277
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1013358831405639,0.1448366641998291,-0.160165786743164,0.23853657948304025,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1050556004047393,0.1449029743671417,0.97285133600235,0.9891780795783952,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2810660898685455,0.1769166439771652,-0.1648524105548858,0.37077481448433486
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.993720769882202,1.1500167846679688,-0.343113899230957,1.558122819728535,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0899028033018112,0.1203520074486732,0.9755533933639526,0.9870519454630402,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2399866133928299,0.0981936976313591,-0.0905581042170524,0.27465678054922454
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.5059497356414795,0.7927169799804688,-0.3855562210083008,1.0163852344968611,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0721737816929817,0.1183440387248992,0.9772055745124816,0.9869878930989254,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1462979167699813,0.1710372269153595,0.0423011742532253,0.22901135951156285
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.5823394060134888,0.475529670715332,-0.1921215057373047,0.7759886110591728,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0323729254305362,0.0992608591914177,0.983428955078125,0.9889556280007725,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.3830775916576385,0.4890595972537994,0.0866639539599418,0.6272466594667809
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.8733948469161987,0.9503171443939208,-0.1737642288208007,1.3023498918364733,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0588656924664974,0.0959655940532684,0.9832378029823304,0.9896621353800887,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0401632077991962,-0.0689493864774704,-0.0455081202089786,0.09185907772939939
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1052919626235961,-0.0163909196853637,-0.004648208618164,0.10666145266505034,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0459133982658386,0.1065267920494079,0.983159363269806,0.9899789549024492,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0469588823616504,-0.1664558798074722,0.1248419061303138,0.21330306627281528
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1435070931911468,-0.1607131958007812,0.1013603210449218,0.2381111752585383,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0456965640187263,0.124081939458847,0.9789097905158995,0.987800021072519,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.215323656797409,0.1326302140951156,-0.1481304615736007,0.29308306759949915
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.4110676050186157,-0.3399598598480224,0.3187646865844726,0.6214179009466373,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0651231408119201,0.12992525100708,0.9770796298980712,0.9878290325153507,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1155264899134635,-0.1253000497817993,-0.0455081202089786,0.1764014210600408
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2828118801116943,-0.1149172782897949,-0.2394247055053711,0.38795970150027076,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0627153813838958,0.140410378575325,0.9761611223220824,0.988199792656779,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0385597348213195,-0.0699420124292373,-0.0003054236294701,0.07986758751668603
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0224613547325134,-0.080681562423706,0.2003116607666015,0.2171146895321093,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0559464655816555,0.1458757519721985,0.9760863780975342,0.9885111833115983,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1061347126960754,0.1214058920741081,0.0003054236294701,0.1612577475750604
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.2692939639091491,-0.1229286193847656,0.0366315841674804,0.29828268038953565,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0592404119670391,0.1476860046386718,0.975074827671051,0.987973431795556,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0159583855420351,-0.0393232926726341,-0.0003817795368377,0.042439806447963704
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0026227831840515,0.1026966571807861,-0.0260648727416992,0.10598518754420083,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0592919997870922,0.1495869010686874,0.9748018383979796,0.9879931206006277,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0170273669064044,0.0235939752310514,-0.0059557608328759,0.029699797609869353
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0114709734916687,0.0493781566619873,0.0171308517456054,0.053509360580296955,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0605746284127235,0.1512718498706817,0.974465548992157,0.9879957309337037,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0230594836175441,-0.0096971997991204,0.008551862090826,0.0264369025014723
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0105689764022827,-0.0166456699371337,0.0231952667236328,0.030443422741677263,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.053482312709093,0.1538195759057998,0.973556101322174,0.9870827230410754,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0143549107015132,0.0954448878765106,-0.0341310910880565,0.10237539480690323
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1515488624572754,-0.0073342323303222,0.0030336380004882,0.15175655384690087,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0554865524172782,0.1552362889051437,0.9731909036636353,0.9870550125833106,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0278699062764644,0.0035123717971146,-0.0052685574628412,0.028580170210118334
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0061272978782653,-0.0292870998382568,0.0106582641601562,0.03176281774548168,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0537443570792675,0.1560125052928924,0.9732474684715272,0.9871367648972785,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0161110963672399,-0.012675080448389,0.0099262678995728,0.022776213138748794
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1023624837398529,0.0063204765319824,0.0015954971313476,0.10256984016795156,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0539766140282154,0.1561391353607177,0.9731776714324952,0.9871006456425389,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0110716065391898,-0.0023670331574976,0.003665083553642,0.011900258601496879
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.034264862537384,0.0646038055419921,-0.0161123275756835,0.07488217141028619,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.055265087634325,0.1581152081489563,0.9727096557617188,0.9870251888231114,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0257319416850805,-0.0282516852021217,0.0045049986802041,0.03847837773026309
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0575115084648132,-0.0228476524353027,0.0085773468017578,0.06247527275538938,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0558528415858745,0.1570240259170532,0.9727258086204528,0.9868999865157208,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0074065229855477,-0.0098499124869704,-0.0094681326299905,0.015541006860416498
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0130710005760192,0.0214860439300537,-0.0064954757690429,0.025974840621045495,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0547342970967292,0.156997948884964,0.9731681942939758,0.9872692305638601,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0222959257662296,0.0,-0.0103080477565526,0.024563471951753686
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0281598567962646,0.0324556827545166,-0.0072793960571289,0.043581400675110245,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0530494749546051,0.1580673307180404,0.973258912563324,0.9874373087529301,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.004810422193259,-0.0014507622690871,0.0016034740256145,0.005274087768479574
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0419601798057556,-0.0524020195007324,0.0143966674804687,0.06865779177653228,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0458763130009174,0.1562531292438507,0.9745102524757384,0.9880232328611414,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0238230433315038,0.0624591335654258,0.0355054959654808,0.07569227835831857
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1504117846488952,0.0321700572967529,0.0155591964721679,0.15459853214892277,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0155565999448299,0.1578895002603531,0.9729740023612976,0.9858242801662322,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0465771034359931,0.5113555192947388,0.0390942245721817,0.5149584954853929
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.6518446207046509,0.1032402515411377,-0.0873537063598632,0.6657256410073693,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0263920594006776,0.1379493474960327,0.978917121887207,0.9889415022123013,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1371352076530456,-0.0454317666590213,0.0188599098473787,0.14569079174489702
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.6318843364715576,0.6055307388305664,-0.0695552825927734,0.8779426107003537,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.038600031286478,0.1437826454639434,0.9775996804237366,0.9888703386776848,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0479515083134174,-0.1091889441013336,0.1105633527040481,0.16262173171091135
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.5713798403739929,-0.397179365158081,0.0349674224853515,0.6967417676072355,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.024426732212305,0.1509396433830261,0.9777906537055968,0.9896736854464633,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0452026985585689,-0.0545181185007095,-0.0721563324332237,0.10110413202262378
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2036221623420715,-0.2226157188415527,0.1675624847412109,0.3451042300013877,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.025078322738409,0.1511656790971756,0.9789235591888428,0.990843741234325,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0468061715364456,0.1535517275333404,0.0928487852215766,0.18544499896059433
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1468342989683151,-0.2215456962585449,0.1465835571289062,0.30352849306904167,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0230306778103113,0.154387429356575,0.9795795679092408,0.9919385164056232,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0283280424773693,-0.0912453085184097,-0.0209978744387626,0.09782175140614406
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.3767009377479553,-0.0027284622192382,-0.0220308303833007,0.37735447326571936,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0173773188143968,0.1515525132417678,0.9806882739067078,0.9924815494794809,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.004810422193259,-0.0336729548871517,0.003665083553642,0.034211706913931224
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1764325201511383,-0.0887730121612548,-0.035353660583496,0.20064636346497078,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0182304717600345,0.154344841837883,0.9810802340507508,0.9933142030332751,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0061084725894033,-0.0175618585199117,-0.0038941511884331,0.018997282056316938
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1186357587575912,-0.0701987743377685,0.0717134475708007,0.15538703207476584,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0183338988572359,0.1536500006914138,0.9814295172691344,0.9935533966158563,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0397050715982914,-0.0455844774842262,-0.0074065229855477,0.06090397261977923
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.1160878241062164,-0.0502407550811767,0.1196966171264648,0.17414877699358708,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0190570261329412,0.1547943651676178,0.9810092449188232,0.9933295547545523,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0093917762860655,-0.0048867780715227,-0.0121405888348817,0.0161083816376901
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.03674753382802,0.00736665725708,-0.0580768585205078,0.06911997089984806,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0208342745900154,0.1543731242418289,0.9809122681617736,0.9932039097366414,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0445154942572116,-0.0429883748292923,0.0145076224580407,0.06356178654516106
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0626314282417297,-0.0294921398162841,0.0130300521850585,0.07044334159086672,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.021423103287816,0.1529843062162399,0.9822108745574952,0.9942843403181729,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0463480353355407,0.0103844031691551,-0.0216850768774747,0.052213204918162955
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0033739358186721,0.0676929950714111,-0.0335311889648437,0.07561789244644856,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0319024510681629,0.1578962504863739,0.9808006286621094,0.9939410774717993,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0798682793974876,-0.1747786700725555,-0.0297024473547935,0.19444475036655173
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.2537586390972137,-0.0439672470092773,0.0584039688110351,0.26407875586446766,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.032544370740652,0.1595425605773925,0.980735182762146,0.9941601799559243,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.0291679557412862,-0.0556634552776813,-0.0458898991346359,0.07781434789396563
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.077426791191101,-0.0420529842376709,-0.0135679244995117,0.08914847195924674,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0431602522730827,0.1653582006692886,0.9795395731925964,0.9943359177638083,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0707819238305091,-0.045737188309431,0.0220668576657772,0.08711439228303217
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0951528251171112,-0.3167345523834228,0.1302728652954101,0.35545162291593324,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0432224124670028,0.1658643037080764,0.9797507524490356,0.9946309270822441,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.1133885234594345,-0.0244338903576135,0.0089336410164833,0.11633478496189348
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.063896358013153,0.0975508689880371,-0.0164194107055664,0.11776465367666254,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0434574298560619,0.169316291809082,0.9795873761177064,0.9950617982471468,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0019088976550847,0.0121405888348817,0.0328330397605896,0.03505775645182817
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0481883883476257,-0.0125095844268798,0.008519172668457,0.05050927416851094,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0421829000115394,0.172052800655365,0.9794293642044068,0.9953207737873188,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0484860017895698,0.0284807533025741,0.0114533863961696,0.0573866337935953
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0819983780384063,0.0387425422668457,-0.009556770324707,0.09119238148698015,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0454684309661388,0.1764021813869476,0.9789214730262756,0.9957270500315483,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0045813545584678,0.0298551600426435,0.0170273669064044,0.03467348575680799
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0135928988456726,0.0386080741882324,-0.0126514434814453,0.042841677298128156,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0458215586841106,0.1800256222486496,0.9785114526748656,0.9959887062221793,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0694838762283325,-0.0767376869916915,0.0529909990727901,0.11629586253724375
23,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.120520681142807,-0.0502629280090332,-0.0638437271118164,0.1453534244752957,63a8d57e-91cb-498f-b9bb-5cddea87cf96,0.0439555570483207,0.1790718734264373,0.9783276319503784,0.9955519987853558,63a8d57e-91cb-498f-b9bb-5cddea87cf96,-0.013896775431931,0.0400104969739913,-0.0194707568734884,0.04661620543049148
