age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5508004426956177,0.1203289031982421,-0.1079425811767578,0.574031160695725,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1074378788471221,0.0082279853522777,-0.7715776562690735,0.7790652586322937,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1405712217092514,-0.3375694751739502,0.1362952888011932,0.39024328910494843
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5026734471321106,-0.882001519203186,0.2998418807983398,1.0585425961240733,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1002674773335456,0.0005948757752776,-0.7644925117492676,0.7710400258149541,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.647192656993866,0.1286597102880478,0.0577250644564628,0.6623774146094408
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.6079428195953369,-1.937823176383972,0.5725374221801758,2.110107161881859,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0826561525464057,-0.0370523035526275,-0.7624177932739258,0.767779788906307,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2731250822544098,0.0626118406653404,0.0158056728541851,0.28065525550460235
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.8343160152435303,-1.28672194480896,0.4007520675659179,1.5850358974493772,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1423030793666839,-0.0726637840270996,-0.7589433789253235,0.7755805853171963,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0229831282049417,0.1104869991540908,0.0401632077991962,0.11978599427680292
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.4671353101730346,-0.2139179706573486,-0.0778589248657226,0.5196521032016148,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1465281993150711,-0.0836927592754364,-0.7577694654464722,0.7763308276196982,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.3668901324272156,-0.0045049986802041,0.0797919258475303,0.37549356281569757
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2391937971115112,-0.8038897514343262,0.7830266952514648,1.147424599053984,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.157236248254776,-0.0848352238535881,-0.7500987648963928,0.7710826220779585,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0903290361166,0.0261900760233402,-0.0122933015227317,0.09484924939181735
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.5717982053756714,0.0977029800415039,-0.4336233139038086,0.7242432176698308,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.171156108379364,-0.0990522354841232,-0.7453668117523193,0.7711533199382521,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1268271654844284,0.0649025216698646,-0.0395523607730865,0.14785755464854078
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.4223582148551941,0.1907858848571777,0.1071958541870117,0.4756854703176098,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1670052856206894,-0.0942391082644462,-0.7447353601455688,0.769027003168859,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2618243992328644,-0.2512109279632568,-0.0019852535333484,0.362853810223074
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0014929771423339,-0.6020047664642334,0.4455289840698242,0.7489379436727007,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1615119725465774,-0.0822187513113021,-0.7485241889953613,0.7701522588775803,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0344365127384662,0.3122956752777099,0.0510057471692562,0.3183018197419573
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.8758109211921692,-0.413644790649414,0.2737960815429687,1.0065341905663998,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1673955172300338,-0.1203219816088676,-0.7511947154998779,0.778968638034894,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1837123185396194,0.357727438211441,-0.0338256657123565,0.40356326851363344
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.9254481196403505,-0.1164391040802002,0.3298883438110351,0.9893627274600797,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1915378719568252,-0.0960887670516967,-0.7381288409233093,0.7686052259450573,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.8617527484893799,-0.0472643077373504,-0.1827196925878524,0.8821781001443477
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1749804019927978,2.0628256797790527,-0.9086055755615234,2.2608476326765055,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1995587795972824,-0.0867842510342598,-0.7416455745697021,0.772912266056606,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5625903010368347,-0.4650838375091553,-0.2544942498207092,0.7730317884309572
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-1.162813425064087,1.84780752658844,-0.8475914001464844,2.3419946409905466,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1159424483776092,-0.0263972152024507,-0.7611777782440186,0.7704096795853096,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.6013027429580688,0.4884487390518188,0.158667579293251,0.7907733936400423
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,1.0390056371688845,-1.818533182144165,1.1007661819458008,2.366068856974293,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0700793713331222,-0.0227798074483871,-0.7773933410644531,0.7808779960052559,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.4544703662395477,0.3723877668380737,0.0910162404179573,0.5945585914780607
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,1.198765993118286,-1.914777159690857,0.9833507537841796,2.463816182773904,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1919028609991073,-0.0420740246772766,-0.7531161308288574,0.7783192392115305,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1272853016853332,-0.143701821565628,-0.0842969194054603,0.20966099343382055
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.6280064582824707,0.5685155391693115,-0.6249361038208008,1.0526856908784257,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1947694718837738,-0.0507133267819881,-0.7554486989974976,0.7817990314065326,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1546207070350647,-0.3326063454151153,-0.0711637064814567,0.3736292509622356
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.875734806060791,0.4723143577575683,-0.3738222122192383,1.0628900928312206,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1760803014039993,-0.049857810139656,-0.7617034912109375,0.783378760432893,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1020878478884697,-0.1306449621915817,-0.0332148186862468,0.1690954139321921
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5292497873306274,0.1875782012939453,0.0576066970825195,0.5644550031126869,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1452609151601791,-0.0552535839378833,-0.7699313163757324,0.7854603261446256,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1693574041128158,0.2250208556652069,0.0129041485488414,0.28192699917160124
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1193684339523315,-0.263164758682251,0.1984529495239257,0.35055397075381317,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1338998526334762,-0.0536938719451427,-0.7717664241790771,0.7851341388004264,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1235438585281372,-0.2098260372877121,-0.0381015986204147,0.2464584807250826
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5104883909225464,0.1577372550964355,-0.1753339767456054,0.5623357025064983,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1565565317869186,-0.0531718730926513,-0.77003014087677,0.7875808616212229,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0109188947826623,0.0113770300522446,0.0198525357991457,0.025353150765553546
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2426874637603759,-0.0331969261169433,0.1677627563476562,0.2968898505968512,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1317265480756759,-0.0597152784466743,-0.7757154107093811,0.7890831365324702,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2151709496974945,-0.1790546029806137,-0.0568851493299007,0.2856484004095805
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.3567409515380859,0.3510694503784179,-0.1108694076538086,0.5126459704774922,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1406159400939941,-0.0537824109196662,-0.7737913727760315,0.7883010078107632,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.3433725237846374,-0.2803788781166076,-0.0202343147248029,0.4437639382335402
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.406861662864685,0.4363837242126465,-0.1629772186279297,0.6184890793364194,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1099208369851112,-0.0488107204437255,-0.771932065486908,0.7812452819445548,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.918561577796936,1.124264359474182,0.3651339411735534,1.4970131987346074
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,2.282473087310791,-2.6155810356140137,1.589146614074707,3.817896607974977,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1042374446988105,-0.0404498465359211,-0.7632251977920532,0.7713717245964075,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.3133646547794342,-0.0248156692832708,-0.0152711812406778,0.3147164331322663
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,1.182257056236267,-1.8536279201507568,0.8003683090209961,2.3397131540998766,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2581895589828491,-0.0537779033184051,-0.7181649804115295,0.7650587234602155,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2043284028768539,-0.3377221822738647,-0.1475196182727813,0.4213886642962462
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-1.336436152458191,0.5714006423950195,-0.5915546417236328,1.569234583442345,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2321349680423736,-0.0704536512494087,-0.7392305731773376,0.7780181236208461,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2065427303314209,-0.7092700004577637,-0.2473167777061462,0.779031078672132
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-1.2567522525787354,0.7140450477600098,-0.3800897598266601,1.4945751169203267,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1959793418645858,-0.0843866020441055,-0.7596065998077393,0.7890064559391776,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2008923888206482,-0.2579302489757538,-0.0374143943190574,0.32906777740311
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0160213708877563,-0.3135159015655517,0.2531890869140625,0.40330338281740263,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.141362577676773,-0.0889635235071182,-0.7797305583953857,0.797419356786505,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1123958975076675,0.2113531529903412,0.1346154659986496,0.2746348789603139
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.3107351660728454,-0.3151373863220215,0.5433855056762695,0.700810761526426,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.157985433936119,-0.0917868018150329,-0.7754594087600708,0.796694112541278,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0650552362203598,0.2202867865562439,-0.0102316914126276,0.2299198547323093
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.3632221221923828,0.0148053169250488,-0.4613046646118164,0.5873257197261242,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1182859539985656,-0.0815582275390625,-0.7780822515487671,0.7912365648577315,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0090099973604083,0.10117157548666,0.0576487109065055,0.11679144492671265
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.5514453649520874,-0.6813240051269531,0.849853515625,1.2208789409722594,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1689034402370453,-0.0849509984254837,-0.7694074511528015,0.7922959485866669,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0362690575420856,-0.253272533416748,-0.0746760740876197,0.266531305402327
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.4123738408088684,-0.0048913955688476,-0.0319499969482421,0.4136386256614118,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.168374478816986,-0.0778624862432479,-0.769033670425415,0.7910912198532212,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0545944720506668,-0.071850910782814,-0.0219905003905296,0.09287998636001632
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0691949129104614,-0.3515701293945312,0.2133674621582031,0.41703137263640727,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1265164166688919,-0.0941207781434059,-0.7838731408119202,0.7995762786947855,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2229592502117157,0.1033858954906463,-0.0973537787795066,0.26434301368491353
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.6925193071365356,-0.0734164714813232,0.3219261169433594,0.7672088332467666,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1647217124700546,-0.094731330871582,-0.7750495076179504,0.7980031371282922,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0174855031073093,-0.0642916709184646,0.0055739814415574,0.06685978640045671
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.3362621068954468,0.3630235195159912,-0.1937589645385742,0.5314139785464836,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1305350810289383,-0.0723576918244361,-0.7861797213554382,0.8002209677432265,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.124001994729042,0.1893626451492309,0.0360399894416332,0.22920206568364068
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.4608551859855652,-0.554924726486206,0.2399177551269531,0.7601904259728197,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1268943101167678,-0.0732179135084152,-0.7890866994857788,0.802571397511708,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0116824535652995,-0.1075854748487472,-0.0049631339497864,0.10833165196903127
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0075076818466186,-0.4760506153106689,0.4931526184082031,0.6854779782511202,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1532343924045562,-0.0809286385774612,-0.7837145924568176,0.8026448691590513,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0190126206725835,-0.0602448098361492,-0.0123696569353342,0.06437332731598694
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0262113809585571,0.156679630279541,-0.1728525161743164,0.23476272145313143,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1399972438812255,-0.0802888497710228,-0.7860696911811829,0.8024656298468946,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0614665038883686,0.1370588541030883,0.030924143269658,0.15336089209858167
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.218796968460083,-0.0297198295593261,0.0162763595581054,0.22140528800555484,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1310876756906509,-0.0784483924508094,-0.788872480392456,0.8035284184872613,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0626118406653404,-0.0371089726686477,0.0352000743150711,0.08084778089602054
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1401810646057129,-0.180680513381958,0.1913051605224609,0.29815070557099727,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1418113708496093,-0.0741357952356338,-0.7845304608345032,0.8006838483538076,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0362690575420856,-0.1174353882670402,0.0066429637372493,0.1230879519678348
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.3480314612388611,-0.0225107669830322,-0.0214223861694335,0.34941601461783856,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1274211108684539,-0.0781186893582344,-0.7923777103424072,0.8063504851920626,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0123696569353342,-0.0238993987441062,0.0071774553507566,0.027851490774099527
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0064591169357299,-0.0418853759765625,0.0195245742797851,0.04666169642323645,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1254250258207321,-0.0822869911789894,-0.7911869883537292,0.8052822092655881,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0203106720000505,-0.0411558337509632,-0.0019088976550847,0.04593440909697375
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0148437619209289,-0.0115182399749755,0.0438127517700195,0.047671420555167945,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1308136135339737,-0.0836664959788322,-0.7912878394126892,0.8063800151526535,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.028938889503479,0.0471879504621028,0.0102316914126276,0.05629253506169066
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.186018168926239,-0.0921642780303955,0.0451745986938476,0.2124564842095553,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1250235885381698,-0.0843260660767555,-0.7924234867095947,0.806645377721793,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0689493864774704,-0.1995943486690521,0.0106898266822099,0.21143839365341952
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.2164320349693298,0.0624656677246093,0.0078945159912109,0.22540432291325288,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1276742219924926,-0.0847590193152427,-0.7936832308769226,0.8083426682366213,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0396287143230438,0.1448471546173095,-0.0069483877159655,0.150331012407552
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0879455208778381,0.0279104709625244,0.0230646133422851,0.09510723116805204,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1124679967761039,-0.091362215578556,-0.7935373187065125,0.8066582801373661,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2466295808553695,0.526321291923523,0.1405712217092514,0.5979970910111294
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.9080135822296144,-0.4919342994689941,0.2688417434692383,1.0671288130020136,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1212040781974792,-0.0850835591554641,-0.7935179471969604,0.8072176739479507,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.8018897175788879,0.958648443222046,0.2286095917224884,1.2705496063823418
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,1.020795464515686,-1.0864372253417969,0.8095865249633789,1.6964078419962745,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1718585193157196,-0.0852014794945716,-0.7875269651412964,0.8105512714160136,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.7011762857437134,-1.1509126424789429,-0.0833806544542312,1.3502593927999273
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-2.5746049880981445,1.834773063659668,-1.4192476272583008,3.4654360284600907,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.2168836742639541,-0.1011435240507125,-0.7960125803947449,0.8312066943704979,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1682884246110916,-0.3914003670215606,-0.0374143943190574,0.42768572347572853
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-2.1832752227783203,1.2781600952148438,-0.5412282943725586,2.5871435974886996,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0949346646666526,-0.1104294583201408,-0.8107530474662781,0.8237279646801524,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1358371526002884,-0.2827459275722503,0.1310267299413681,0.3399485189618782
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-1.56063711643219,0.5827672481536865,-0.0656909942626953,1.667189605723843,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0635101720690727,-0.1157031059265136,-0.8161413073539734,0.826745053959646,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0822353139519691,0.0542126931250095,0.0957503095269203,0.13736733502236412
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.8368183374404907,0.6672968864440918,-0.0243358612060546,1.0705803560103682,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0476470924913883,-0.1427823454141616,-0.8037710189819336,0.8177437829418869,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.1690519750118255,0.0164928752928972,-0.1722589284181594,0.2419167700069561
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0542502105236053,0.6637113094329834,0.1120510101318359,0.675286025682944,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0523069389164447,-0.1370315998792648,-0.8012447953224182,0.8145593270324412,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0735307410359382,-0.0513875260949134,-0.0074065229855477,0.09001280074625528
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.9706003069877625,0.4430580139160156,-0.1302022933959961,1.0748571983410262,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0767443180084228,-0.1438293755054474,-0.8000163435935974,0.8164574267049898,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.5310553312301636,-0.323061853647232,0.2714452445507049,0.6782855201898064
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-1.4471499919891355,1.316910982131958,-0.6248693466186523,2.0540105487843863,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0674361288547515,-0.1426950842142105,-0.7994426488876343,0.8148730375919261,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.0827698037028312,0.0034360159188508,0.0185544863343238,0.08489355436975421
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.8075917363166809,1.059100866317749,-0.3750286102294922,1.383671028855003,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0189384184777736,-0.1235596910119056,-0.7929991483688354,0.8027909505289003,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0041232188232243,-0.0938414111733436,0.3097759187221527,0.3237040796848605
22,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.6751375794410706,0.2578144073486328,0.5906047821044922,0.933323646145735,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,0.0148672554641962,-0.121778979897499,-0.7850613594055176,0.7945895124286202,a617f78a-da2e-4e65-a87b-f27b3d0f0bd7,-0.1407239437103271,0.1286597102880478,0.0921615809202194,0.21177890920133158
