age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1607704162597656,0.3642125129699707,-0.2461800575256347,0.46808386222082493,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3533262908458709,0.0445615127682685,0.292455643415451,0.46082046350899275,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0795628577470779,0.041308544576168,0.0493259169161319,0.10232150442355781
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.2068346738815307,0.2214055061340332,-0.1124787330627441,0.323191036165217,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3576605916023254,0.0365609489381313,0.2812677919864654,0.45647494189881177,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0282516852021217,-0.1548497825860977,-0.0061848284676671,0.1575273467906318
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0179246664047241,-0.0117783546447753,-0.0029740333557128,0.021653364132615444,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3704615235328674,0.0323322229087352,0.2656631171703338,0.4570164164241498,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0181727055460214,-0.1146102175116539,-0.050853032618761,0.12669561993792755
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3099046945571899,0.1213116645812988,-0.096653938293457,0.3465536372045547,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3637807071208954,0.046970460563898,0.2833351790904999,0.46348835017636525,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.1238492801785469,-0.0814717561006546,-0.1369061470031738,0.2017909421409281
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1417206525802612,0.1518840789794922,-0.1757264137268066,0.2720905902388183,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3734405934810638,0.0434914231300354,0.2653994858264923,0.46020242048725846,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0978882759809494,0.1630962193012237,-0.0035887276753783,0.19025080891077284
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0718032121658325,0.0339713096618652,-0.00946044921875,0.07999532021871304,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3735411167144775,0.0337825529277324,0.2498471587896347,0.45066376547695386,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0395523607730865,-0.0528382882475853,-0.0265718549489974,0.07115010487054717
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0565848350524902,-0.0259146690368652,0.0207881927490234,0.06561678586290502,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3784833550453186,0.0407396592199802,0.2488930225372314,0.4548154642791289,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0213032979518175,-0.094452254474163,-0.071850910782814,0.12057202104632672
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0405863523483276,0.0262866020202636,-0.0234832763671875,0.05375594582603892,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.377248615026474,0.0434228144586086,0.2523988783359527,0.4559684771342714,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0572669319808483,0.0153475375846028,-0.0624591335654258,0.08611731402077982
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0104142427444458,0.0772261619567871,-0.0496191978454589,0.0923818236307497,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3756398856639862,0.0466690026223659,0.2531329393386841,0.45536754878412333,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0106134712696075,0.0336729548871517,-0.0009162708884105,0.03531788803940414
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0917388200759887,0.0718741416931152,-0.0668916702270507,0.13437410055074278,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3767057061195373,0.046741385012865,0.2503248453140259,0.4547026218061988,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0390942245721817,0.0509293898940086,0.0075592347420752,0.06464753034541937
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0192316770553588,-0.0308270454406738,0.0172886848449707,0.04023757891115842,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3757592737674713,0.0464990437030792,0.2505949139595032,0.45404295368382175,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0058030490763485,-0.0242811776697635,0.0098499124869704,0.026837878895585362
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0942643880844116,-0.07420015335083,0.0807619094848632,0.1446164708525847,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3810465931892395,0.0422479435801506,0.2387295067310333,0.4516338918880201,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0038177953101694,-0.0316113457083702,-0.0177909266203641,0.03647423485880995
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.041401982307434,-0.059239387512207,0.1232342720031738,0.1428639736531178,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3809090554714203,0.0451937764883041,0.2429620921611786,0.4540537018908021,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0768904015421867,-0.0859003961086273,-0.0666587054729461,0.13317054823145677
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0869115591049194,-0.0065598487854003,-0.0446233749389648,0.09791780386159939,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3871515989303589,0.0435030348598957,0.2364437282085418,0.4557241613141764,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0135913519188761,-0.0113006746396422,-0.0200816038995981,0.026752586967882994
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0587514638900756,0.033398151397705,-0.0241990089416503,0.0717827490402043,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3853031098842621,0.0450758934020996,0.2354763448238372,0.4538054997728386,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0503185428678989,-0.0256555844098329,0.0002290677221026,0.05648200810682946
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0059173107147216,0.0492520332336425,-0.0343613624572753,0.06034468140327392,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3856322765350342,0.0448911041021347,0.2371536046266555,0.4549387828274457,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0183254182338714,0.0304660070687532,-0.0125987250357866,0.0377190457552545
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0924848914146423,0.077369213104248,-0.1312212944030761,0.17820908613526834,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3848196864128113,0.0426864326000213,0.234508216381073,0.4526614917675268,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0368035472929477,-0.0051158457063138,0.0271063465625047,0.04599377125874391
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0271235704421997,0.0171422958374023,0.0652785301208496,0.07273811157054229,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3830311000347137,0.0447077304124832,0.2392990887165069,0.4538454126825441,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0117588099092245,0.0106134712696075,0.0229067727923393,0.02785023559383145
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0110626220703125,-0.013338565826416,-0.0174112319946289,0.024565218194573135,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.383076936006546,0.0446128547191619,0.2393528223037719,0.4539030945599924,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0152711812406778,0.0090099973604083,0.0044286428019404,0.01827571902791714
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0733071565628051,0.1557512283325195,-0.1896171569824218,0.2560996887005305,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3697155117988586,0.0536218173801898,0.261210173368454,0.4558460415919219,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0054976250976324,0.0148894023150205,0.0087809292599558,0.018138988441503662
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0666829943656921,0.8098645210266113,-0.8969154357910156,1.2102828029495523,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3270098865032196,0.0614492371678352,0.295053094625473,0.444710921012095,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.2589228749275207,0.259457379579544,0.1628671437501907,0.4011045917118893
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0072138905525207,-0.4085001945495605,0.7374129295349121,0.8430315995318288,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3463377058506012,0.0680842921137809,0.2854866087436676,0.45396903099049846,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.5605286955833435,0.380481481552124,0.3849864900112152,0.7792131761383526
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.4015187919139862,-0.7018260955810547,0.711944580078125,1.0773310975745722,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3361991047859192,0.0796685218811035,0.2851701974868774,0.4479943671211481,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2533488869667053,-0.0294733811169862,-0.1324774920940399,0.28741020272993434
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1775461435317993,-0.1601619720458984,0.173288345336914,0.29530211818111124,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.329111784696579,0.0763730555772781,0.2846764028072357,0.44180093340739435,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0724617540836334,0.1166718229651451,-0.0551289655268192,0.14799399622601025
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.8177489042282104,1.54168701171875,-0.8554654121398926,1.9435362574020594,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2330533564090728,0.0078238956630229,0.2930092513561249,0.3744722975830882,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1185807213187217,-0.0164165198802948,0.0408504121005535,0.12648970615126554
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.757682740688324,4.541072368621826,-2.140167236328125,5.076981110074173,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0481759011745452,-0.0698402300477027,0.2913554906845093,0.3034577353423484,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-1.6530290842056274,-0.4123982489109039,0.2099023908376693,1.716576966702584
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.3419216871261596,-2.051609992980957,1.6437435150146484,2.651019944583449,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.1394861787557602,-0.0627979263663292,0.2614349126815796,0.30289963220284694,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-1.6117968559265137,-0.0155766047537326,0.0228304155170917,1.6120337971838343
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.9619492888450624,-6.717588901519775,3.4386563301086426,7.607608325927894,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3180342018604278,0.136745199561119,0.3571885824203491,0.49742204069328105,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,1.512992262840271,0.0445918515324592,-0.3494046330451965,1.5534534490067815
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,1.7449724674224854,-3.541415214538574,1.788534164428711,4.334213318603102,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3843958079814911,0.1466075927019119,0.2954782545566559,0.5065188272388708,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,2.0772624015808105,1.0757783651351929,0.1885227411985397,2.3468828261895047
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.9275582432746888,0.0206079483032226,-0.0650057792663574,0.9300616826523505,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3567562401294708,0.0726116523146629,0.2777541279792785,0.4579244725199905,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.7056049108505249,-0.5393781065940857,-0.5548020005226135,1.047192576307382
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3070869743824005,1.494429111480713,-0.8614110946655273,1.7520416242456205,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2944969236850738,0.0693341642618179,0.2057405859231948,0.3658754611748053,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.6049678325653076,-0.5854207277297974,0.1685174852609634,0.858546242047061
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,2.7886271476745605,0.8444514274597168,-0.2016620635986328,2.9206518399119688,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.284462571144104,0.1566556841135025,0.2190791368484497,0.3917341266078891,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.9476531744003296,0.0933832749724388,-0.7908181548118591,1.2378046408765937
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3895847797393799,-0.428689956665039,-0.9984140396118164,1.1542885142129935,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2238250076770782,0.1472671627998352,0.2650790810585022,0.376898090358093,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3167243003845215,0.7800519466400146,-0.1776038408279419,0.8604292220675549
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-1.9129244089126587,0.1662130355834961,1.24705171585083,2.2895511676785527,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2395548522472381,0.1438042521476745,0.2516306638717651,0.37601087906002567,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.6029825806617737,0.2031067162752151,0.4103366434574127,0.7571106205446658
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-1.2559770345687866,-1.2643680572509766,1.3013687133789062,2.2067318422776885,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3053434193134308,0.1005448773503303,0.2424821555614471,0.40266794241053805,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2564031481742859,-0.1554606258869171,0.167906641960144,0.34366149189161244
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-1.1289435625076294,-1.2453622817993164,1.241376876831055,2.0896069799334613,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3521340787410736,0.0805737599730491,0.2261072099208831,0.4261631267310975,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.5563291311264038,-0.5321243405342102,0.1548497825860977,0.7852622944569472
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1663729101419448,-0.3266258239746094,0.8122549057006836,0.891135458811408,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3517554998397827,0.0850306749343872,0.2216400951147079,0.4243659730819491,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3938437700271606,-0.201350525021553,0.0187835525721311,0.4427276487445662
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0273839235305786,-0.360537052154541,0.5275297164916992,0.639550191170347,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3705153167247772,0.0948681756854057,0.2213975638151168,0.441925844400175,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0135913519188761,0.0542126931250095,0.0191653333604335,0.0590851161094377
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0049768611788749,-0.2973513603210449,0.831695556640625,0.8832667205140974,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3776566982269287,0.0975530743598938,0.2151392847299575,0.44545044153850627,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2676274478435516,0.0968956500291824,0.0251210927963256,0.2857346446217405
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0236246883869171,0.102060317993164,0.1348991394042968,0.17079874771866624,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3727526664733886,0.0990481153130531,0.2083730548620224,0.43837701753470215,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.066735066473484,0.0580304898321628,-0.008475505746901,0.08884222557459279
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.1007687598466873,0.0344324111938476,0.3213305473327636,0.33851625448541606,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3724939823150635,0.0978197380900383,0.2049169540405273,0.43624697829805775,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0586413368582725,0.0456608310341835,0.0029778804164379,0.0743813528448646
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0610212981700897,-0.0239367485046386,0.254457950592041,0.2627649432074966,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3723766505718231,0.098630242049694,0.1988596469163894,0.4335175356425412,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-7.63559073675e-05,0.0143549107015132,0.0094681326299905,0.017196360864209
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0581878721714019,-0.0633144378662109,0.2417845726013183,0.25662097743199375,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3684127926826477,0.0986436083912849,0.194589301943779,0.42816298733034824,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.110028862953186,-0.0201579593122005,-0.0147366905584931,0.11282669921175616
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0422418117523193,0.0579338073730468,-0.0065031051635742,0.07199296544541124,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3737147748470306,0.0966031104326248,0.1886461079120636,0.4296303619561758,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0639098957180976,0.0598630309104919,0.0319931246340274,0.09322884352139647
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0579352378845214,0.0231566429138183,0.028658390045166,0.06865875923547589,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3699886202812195,0.0977455750107765,0.1848435401916504,0.42498577731774745,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0035123717971146,0.0006108472589403,-0.0166455879807472,0.017023086948016113
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0953010022640228,0.032630443572998,0.0261731147766113,0.10407717721675369,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3699378669261932,0.0951057076454162,0.1773955076932907,0.4211511452701958,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0012980503961443,-0.0101553360000252,0.0225249920040369,0.024742494799156058
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0107641518115997,0.0210180282592773,0.0581045150756835,0.06271968708716008,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3679017126560211,0.090130366384983,0.1747380346059799,0.41714330134605476,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0039705070666968,0.0131332157179713,-0.0025961007922887,0.013963739498614963
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0555559992790222,0.0047945976257324,-0.0458536148071289,0.07219426025082566,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3692968487739563,0.0908624902367591,0.1731040924787521,0.4178530620676266,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0200816038995981,-0.0465771034359931,0.0208451636135578,0.05483810924661378
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0166153311729431,0.007239818572998,0.0884838104248046,0.09032092177479846,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3677080869674682,0.0888598039746284,0.1718542873859405,0.41549873414562166,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0038941511884331,0.0161874517798423,-0.0067193200811743,0.017954032164290194
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0255753695964813,-0.0085530281066894,-0.0155191421508789,0.031114266709816978,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3658582866191864,0.0966544672846794,0.1885192692279815,0.42276930683797764,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0074828788638114,0.0030542362947016,0.0081700822338461,0.011492261706999003
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.027887225151062,-0.0184640884399414,0.0296239852905273,0.04467885845718734,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3677064180374145,0.0960883870720863,0.1901566833257675,0.424971236920191,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0166455879807472,0.0034360159188508,0.0039705070666968,0.01745413220375281
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,5.45978546142e-05,0.0098600387573242,-0.0122323036193847,0.01571154343336376,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3652990758419037,0.0963958725333213,0.1914952248334884,0.42356345473427887,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0184017736464738,-0.0134386401623487,0.0068720318377017,0.02380015009044134
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.1030132174491882,0.4445614814758301,-0.409308910369873,0.6130093130527392,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3386076390743255,0.0942983776330947,0.1878687739372253,0.39854986323470076,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.0465007461607456,0.0061084725894033,0.0060321167111396,0.0472865653531571
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2344647049903869,1.0771007537841797,-0.9810314178466796,1.4756498143160335,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2905382215976715,0.0857917070388794,0.1722638607025146,0.3484932035347575,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.5158604979515076,0.1095707267522811,-0.0401632077991962,0.5288959073092945
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.0717582106590271,0.4785528182983398,-0.2144145965576172,0.5292784332610152,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.2560617923736572,0.0866951644420623,0.1730368584394455,0.32097577389865245,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.8585458397865295,0.099797174334526,-0.0778830274939537,0.8678284398379307
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.4046275019645691,-1.533712387084961,1.3421707153320312,2.077840063801551,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3056972622871399,0.0832296758890152,0.1596639752388,0.3547824405286979,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.2522799074649811,0.0394760034978389,-0.0261137206107378,0.2566815789394254
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.7429080605506897,-2.389460563659668,2.1423916816711426,3.2941275460142205,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3717802762985229,0.0671943575143814,0.1398437470197677,0.40285472456818144,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.6697940230369568,-0.1673721522092819,0.0176382139325141,0.6906146372774962
22,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,-0.2393550127744674,-1.0962142944335938,0.9420385360717772,1.4650642323478738,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.3749324083328247,0.069444827735424,0.1392470747232437,0.40593921064173555,b03f84b5-fe1b-42b9-b725-036ab3c9e8d8,0.63199782371521,-0.232503741979599,-0.0193180441856384,0.6736857027178444
